"","clues","answers"
"1","Tams ","CAPS"
"2","Wood that repels moths ","CEDAR"
"3","Natural burn medication ","ALOE"
"4","Speechify ","ORATE"
"5","Dutch cheese ","EDAM"
"6","Rod at a pig roast ","SPIT"
"7","United Nations' goal ","WORLDPEACE"
"8","Sweetie pie ","HON"
"9","Termite, e.g. ","PEST"
"10","""Wait a sec!"" ","HANGON"
"11","Romanov ruler ","TSAR"
"12","Study of plants: Abbr. ","BOT"
"13","Terminus ","END"
"14","Bubbly drink mixer ","SELTZERWATER"
"15","Black-and-white cookie ","OREO"
"16","Roald who wrote ""Charlie and the Chocolate Factory"" ","DAHL"
"17","Katmandu's land ","NEPAL"
"18","Thpeakth like thith ","LISPS"
"19","Vietnamese holiday ","TET"
"20","Like old bread ","STALE"
"21","Come after ","ENSUE"
"22","Part of the eye ","IRIS"
"23","Length x width, for a rectangle ","AREA"
"24","Musician's asset ","PERFECTPITCH"
"25","Boom box abbr. ","MIC"
"26","Bashful ","SHY"
"27","With proficiency ","ABLY"
"28","Slowly, in music ","ADAGIO"
"29","Giants great Willie ","MAYS"
"30","Chem class ","LAB"
"31","Something caught near the end of a race? ","SECONDWIND"
"32","""Off for now, love"" ","TATA"
"33","Soother ","EASER"
"34","Change for a five ","ONES"
"35","Narrow opening ","SLIT"
"36","Ostentatious ","SHOWY"
"37","Words ","TEXT"
"38","An A.T.M. dispenses it ","CASH"
"39","Brand for Fido ","ALPO"
"40","Futile ","POINTLESS"
"41","Harden ","SET"
"42","Cringed ","COWERED"
"43","Deity with a bow and arrow ","EROS"
"44","Feathered missile ","DART"
"45","Capital of Ga. ","ATL"
"46","Making the mouth burn ","REDHOT"
"47","""___ here long?"" ","BEEN"
"48","Maxim ","ADAGE"
"49","Breakfast strip ","BACON"
"50","Revise ","AMEND"
"51","Communion plates ","PATENS"
"52","La ___, Bolivia ","PAZ"
"53","Plug, as a hole ","STOPUP"
"54","Purple Monopoly avenue ","BALTIC"
"55","Shoe bottom ","SOLE"
"56","Land o' blarney ","ERIN"
"57","Confirm with a vote ","RATIFY"
"58","Question in a geography quiz ","WHERE"
"59","Sell in stores ","RETAIL"
"60","Political platform ","PARTYLINE"
"61","Knighted Guinness ","ALEC"
"62","Wife of Jacob ","LEAH"
"63","Meets, greets and seats ","SEESIN"
"64","Keep out of the rain ","STAYDRY"
"65","Colossus of ___ (one of the Seven Wonders) ","RHODES"
"66","""Sesame Street"" network ","PBS"
"67","Sail holders ","MASTS"
"68","Perfect ","IDEAL"
"69","Desert plants ","CACTI"
"70","Animal with a beard ","GOAT"
"71","___ soup (sushi starter) ","MISO"
"72","From square one ","ANEW"
"73","Top spot ","APEX"
"74","Top spot ","BEST"
"75","Baby's bawl ","WAH"
"76","Place to put bets ","POT"
