"","clues","answers"
"1","Leftover bit of cloth ","SCRAP"
"2","""The Zoo Story"" playwright Edward ","ALBEE"
"3","Manx or Siamese ","CAT"
"4","Sounds SSTs made ","BOOMS"
"5","Color shade ","HUE"
"6","""It ain't hard!"" ","SIMPLEASABC"
"7","Ill temper ","IRE"
"8","Go like a bunny ","HOP"
"9","Wedding dress material ","LACE"
"10","Kind of sleeve named after a British baron ","RAGLAN"
"11","Chop-chop ","RAPIDLY"
"12","Nadir's opposite ","ZENITH"
"13","School time when kids aren't studying ","RECESS"
"14","Without an escort ","ALONE"
"15","Irritated ","VEXED"
"16","Potpie vegetable ","PEA"
"17","Playful bites ","NIPS"
"18","Tennis great Monica ","SELES"
"19","Source of linen ","FLAX"
"20","Big beagle feature ","EAR"
"21","Farm tracts ","ACRES"
"22","Work like a dog ","SLAVE"
"23","Be against ","OPPOSE"
"24","Hung around ","STAYED"
"25","Singer Flack or Peters ","ROBERTA"
"26","Mama Cass ___ ","ELLIOT"
"27","Autobiographer's subject ","SELF"
"28","Follow the coxswain's calls ","ROW"
"29","Sidewalk stand quaff ","ADE"
"30","""It ain't hard!"" ","PIECEOFCAKE"
"31","Not Rep. or Ind. ","DEM"
"32","""The Odd Couple"" slob ","OSCAR"
"33","Bird on a U.S. quarter ","EAGLE"
"34","B'way sellout sign ","SRO"
"35","Attempts at baskets ","SHOTS"
"36","Live in fear of ","DREAD"
"37","Pageant entrant's wear ","SASH"
"38","Advertising award ","CLIO"
"39","Multistory parking garage feature ","RAMP"
"40","Guitarist's accessory, for short ","AMP"
"41","Foul the water, e.g. ","POLLUTE"
"42","Taken ___ (surprised) ","ABACK"
"43","Get whipped ","LOSE"
"44","Drag queen's wrap ","BOA"
"45","Hugs tightly ","EMBRACES"
"46","Made a getaway ","ESCAPED"
"47","""It ain't hard!"" ","CHILDSPLAY"
"48","Hearing-related ","AURAL"
"49","Pint-size ","TEENY"
"50","To ___ his own ","EACH"
"51","U.S.O. show audience members ","GIS"
"52","Rackets ","DINS"
"53","T. ___ (fearsome dinos) ","REXES"
"54","Grey who wrote westerns ","ZANE"
"55","Charles Lamb alias ","ELIA"
"56","""It ain't hard!"" ","NOPROBLEMO"
"57","C.S.A. general ","RELEE"
"58","Vice ___ ","VERSA"
"59","Roof overhang ","EAVE"
"60","Abruptly dismissed ","AXED"
"61","Like many tartan wearers ","SCOTTISH"
"62","Pajamas' rear opening ","FLAP"
"63","Pertinent ","APROPOS"
"64","Like a taxidermist's work ","STUFFED"
"65","Rock and Roll Hall of Fame architect I. M. ___ ","PEI"
"66","Without an escort ","SOLO"
"67","Uses a Kindle, e.g. ","READS"
"68","Like a big brother ","OLDER"
"69","Tarot card readers, e.g. ","SEERS"
"70","Ad-libbing vocal style ","SCAT"
"71","State with a panhandle: Abbr. ","OKLA"
"72","Whacked plant ","WEED"
"73","___-friendly (green) ","ECO"
