"","clues","answers"
"1","Amanuenses ","SCRIBES"
"2","Clog ","JAMUP"
"3","Many a Zoroastrian ","IRANI"
"4","Nice place to read or watch TV ","EASYCHAIR"
"5","Mad about ","BIGON"
"6","It might be dry or biting ","WIT"
"7","Raise people's spirits? ","HOLDASEANCE"
"8","Phrase that's often contracted … or suffix for something contracted ","ITIS"
"9","Oozed ","SEEPED"
"10","Location of a daith piercing ","EAR"
"11","Long account ","SAGA"
"12","Humblebrag, of a sort ","ITRY"
"13","Order against disclosure ","GAGLAW"
"14","Bad ","NOTGOOD"
"15","Romps ","FIELDDAYS"
"16","This clue's answer might contain more than seven letters ","MAILBAG"
"17","Bad ","CRAPPY"
"18","Gave a hard time ","RODE"
"19","Fusses ","ADOS"
"20","Met for a few hours in the evening? ","OPERA"
"21","Makers of Deep Blue, the first computer to beat a world chess champion under tournament conditions ","IBM"
"22","Potato chips, in Britain ","CRISPS"
"23","One in a nursery rhyme pocketful ","POSY"
"24","Figures in ""Knives Out"" and ""The Maltese Falcon"" ","PRIVATEEYES"
"25","Peter Pettigrew's Animagus, in the Harry Potter books ","RAT"
"26","___ space ","OUTER"
"27","Keeping one's thoughts to oneself, say ","SECRETIVE"
"28","One who's a charmer, maybe ","FLIRT"
"29","Traditional Polynesian beverage that numbs the mouth ","KAVAKAVA"
"30","Brined white cheeses ","FETAS"
"31","""The White House"" vis-à-vis the executive branch of government, e.g. ","METONYM"
"32","In an agitated state ","STEWING"
"33","Cardamom-containing coffeehouse creation ","CHAITEA"
"34","At ease ","RESTING"
"35","Unsalted, perhaps ","ICY"
"36","""The beginning and end of all music,"" per Max Reger ","BACH"
"37","Shared values ","ETHOS"
"38","September/October zodiac symbol ","SCALES"
"39","Agreed ","JIBED"
"40","Marvel Comics character played multiple times in film by Ian McKellen ","MAGNETO"
"41","Skip or Reverse ","UNOCARD"
"42","Dole Plantation, e.g. ","PINERY"
"43","Game where It always counts ","HIDEANDGOSEEK"
"44","Eminem track with the Guinness World Record for ""most words in a hit single"" ","RAPGOD"
"45","Washington hub that's a portmanteau of two cities ","SEATAC"
"46","Shot only you can take ","SELFIE"
"47","""Peas"" or ""golf balls"" ","HAIL"
"48","Apple product ","IOSAPP"
"49","Creative works with net proceeds? ","WEBART"
"50","Food item often accompanied by tzatziki ","GYRO"
"51","Word before or after ""first"" ","LADIES"
"52","Ochlocracy ","MOBRULE"
"53","""You know what you did!"" ","ADMITIT"
"54","Average American, allusively ","PEORIAN"
"55","Press secretary's asset, informally ","PRSAVVY"
"56","""We did it!"" ","YAYTEAM"
"57","Scam ","RIPOFF"
"58","Gadget that might be disguised as something else ","SPYCAM"
"59","Alternatives to baskets ","CARTS"
"60","A bad one is your fault ","SERVE"
"61","Designer Wang ","VERA"
"62","Race winner's prize ","SEAT"
"63","Ring call, for short ","TKO"
