"","clues","answers"
"1","Test-drive ","DEMO"
"2","Scintillate ","SHINE"
"3","Who wrote ""By their own follies they perished, the fools"" ","HOMER"
"4","Name of nine Thai kings ","RAMA"
"5","Name of five Norwegian kings ","OLAV"
"6","Dogpatch yokel ","ABNER"
"7","""What ___?"" ","OFIT"
"8","Pirates of the Caribbean, e.g. ","RIDE"
"9","Full of strong feelings ","HOTANDHEAVY"
"10","Instinctive desire ","URGE"
"11","Villainous role for Montalbán ","KHAN"
"12","Bedelia of children's literature ","AMELIA"
"13","Fearsome creature with plates on its back ","STEGOSAUR"
"14","Something to enjoy on a beach ","SUMMERBREEZE"
"15","More foamy ","SUDSIER"
"16","""Let's make ___ true Daily Double, Alex"" ","ITA"
"17","Two on a line ","ENDS"
"18","Razz ","NEEDLE"
"19","Sleaze ","FILTH"
"20","Mata ___ (spy) ","HARI"
"21","Contented sighs ","AAHS"
"22","Start of many Portuguese place names ","SAO"
"23","Family ___ ","UNIT"
"24","Gloomy ","MOROSE"
"25","Irving Berlin's ""___ Be Surprised"" ","YOUD"
"26","Flavor enhancer ","MSG"
"27","Representatives in a foreign country ","CONSULS"
"28","Italian woman ","DONNA"
"29","Amount past due? ","TRE"
"30","N.C.A.A. part: Abbr. ","ATH"
"31","Absorbed, in a way ","ATE"
"32","Breach ","GAP"
"33","Qatari bank note ","RIYAL"
"34","It has a crown ","HAT"
"35","Turner who led a rebellion ","NAT"
"36","Musician's asset ","RHYTHM"
"37","Where the vice president presides ","SENATE"
"38","Windy City rail inits. ","CTA"
"39","Dud ","LEMON"
"40","Green hue ","PEA"
"41","Perfection, for some ","TEN"
"42","Opus ___ ","DEI"
"43","Rams, but not dams ","HES"
"44","Rice-___ ","ARONI"
"45","All together ","ENMASSE"
"46","Dismiss ","AXE"
"47","Dance partner? ","SONG"
"48","Early online forum ","USENET"
"49","Gillette brand name ","TRAC"
"50","Gift in ""The Gift of the Magi"" ","FOB"
"51","Classic soft drink brand ","NEHI"
"52","Land o' blarney ","ERIN"
"53","Words on an information desk ","ASKME"
"54","Crow with a powerful voice ","SHERYL"
"55","Guidelines: Abbr. ","STDS"
"56","Moo ___ pork ","SHU"
"57","Seaside ","COASTAL"
"58","He might put chills up your spine ","OLDMANWINTER"
"59","Perfectly ","ONTHENOSE"
"60","Edith's cranky husband ","ARCHIE"
"61","Not straight ","AWRY"
"62","Dept. of Labor arm ","OSHA"
"63","Started sneezing and sniffling, say ","CAUGHTACOLD"
"64","Sorvino of ""Mighty Aphrodite"" ","MIRA"
"65","Opponents of us ","THEM"
"66","Architect Jones ","INIGO"
"67","Wood alternative ","IRON"
"68","""No problem!"" ","SURE"
"69","Fancy car starter? ","ASTON"
"70","Family of Slammin' Sammy ","SOSAS"
"71","Some shooters, for short ","SLRS"
"72","Uncool set ","DORKS"
"73","Root of politics ","ELIHU"
"74","Lady's address ","MADAM"
"75","Digit protector ","OVENMITT"
"76","Bygone Las Vegas hotel/casino with a roller coaster ","SAHARA"
"77","Certain W.M.D. ","HBOMB"
"78","Lay to rest ","INTER"
"79","Writer Zora ___ Hurston ","NEALE"
"80","Singer Tennessee ___ Ford ","ERNIE"
"81","Sly laugh sound ","HEH"
"82","Low dice roll ","ONES"
"83","Castle guard ","MOAT"
"84","Some cobblers of lore ","ELVES"
"85","Sci-fi zapper ","RAYGUN"
"86","""The Social Contract"" philosopher ","ROUSSEAU"
"87","Suffering from nyctophobia ","AFRAIDOFTHEDARK"
"88","Author Cervantes ","MIGUEL"
"89","On the ground, in ballet ","ATERRE"
"90","Flabbergast ","DAZE"
"91","Some of Keats's feats ","ODES"
"92","Neighbor of Sudan: Abbr. ","ETH"
"93","""Bambi"" character ","ENA"
"94","Walter Mitty, e.g. ","DAYDREAMER"
"95","Lock ","SHOOIN"
"96","Master criminal of books and film ","FUMANCHU"
"97","Establishes ","INSTATES"
"98","Weighing hardly anything ","LIGHTASAFEATHER"
"99","Time in Hawaii, maybe ","HONEYMOON"
"100","MGM motto starter ","ARS"
"101","Question asked to one with a hangover ","ROUGHNIGHT"
"102","Malcolm X adopted it ","ISLAM"
"103","Kuomintang co-founder ","SUNYATSEN"
"104","Is protective of ","MOTHERS"
"105","Particularly: Abbr. ","ESP"
"106","""CSI"" procedure ","DNATEST"
"107","Grilling procedure ","ORALEXAM"
"108","Bit of stage scenery ","SETPIECE"
"109","""Cheers"" waitress ","CARLA"
"110","Coeur d'___, Idaho ","ALENE"
"111","British weights ","TONNES"
"112","One of a standard group of five ","SENSE"
"113","Little bit of French? ","PEU"
"114","Singer DiFranco ","ANI"
"115","""Bad!"" ","FORSHAME"
"116","Ring of Fire perils ","TSUNAMIS"
"117","Eight bits ","BYTE"
"118","It may precede a kiss ","IDO"
"119","Yellowfin tuna ","AHI"
"120","Skedaddles ","SCOOTS"
"121","Island south of Tsugaru Strait ","HONSHU"
"122","Adirondack chair element ","SLAT"
"123","Some shark products ","LOANS"
"124","Bits ","DRABS"
"125","Mates' cries ","AHOYS"
"126","Nabisco brand ","NILLA"
"127","Pirouette ","TWIRL"
"128","Boot, in baseball, e.g. ","ERROR"
"129","""___ Hope"" ","RYANS"
"130","Corporate bigwig ","SUIT"
"131","Frozen food brand ","EGGO"
"132","Sweetie ","HON"
