"","clues","answers"
"1","Three-syllable foot, as in ""bada-bing"" ","ANAPEST"
"2","Hosp. diagnostic procedure that's noninvasive ","MRI"
"3","Cavity filler's deg. ","DDS"
"4","German measles ","RUBELLA"
"5","Patronizes a restaurant ","EATSOUT"
"6","Nickname of Gen. Burgoyne in the American Revolution ","GENTLEMANJOHNNY"
"7","""Your turn,"" to a walkie-talkie user ","OVER"
"8","Source of fresh water ","WELL"
"9","Valentine's Day flower ","ROSE"
"10","Parts of psyches ","EGOS"
"11","Skills that no one knows anymore ","LOSTARTS"
"12","College fund-raiser targets ","ALUMNI"
"13","Sound after snap and crackle ","POP"
"14","Law ","ACT"
"15","End of a close race ","PHOTOFINISH"
"16","Ante matter? ","CHIP"
"17","Cookie cooker ","OVEN"
"18","""Drove my Chevy to the ___ ..."" (""American Pie"" lyric) ","LEVEE"
"19","Bit of turf on a golf course ","DIVOT"
"20","St. Louis landmark ","ARCH"
"21","High-priced theater section ","LOGE"
"22","Dish made with romaine lettuce, croutons and Parmesan cheese ","CAESARSALAD"
"23","Busta Rhymes's music ","RAP"
"24","___ Lanka ","SRI"
"25","Irritable ","TETCHY"
"26","Sombrero-wearing musician ","MARIACHI"
"27","Animal docs ","VETS"
"28","United ___ Emirates ","ARAB"
"29","Exclamations during eclipses ","OOHS"
"30","Actress Skye ","IONE"
"31","Coiner of the phrase ""alternative facts"" ","KELLYANNECONWAY"
"32","Taking a sabbatical, e.g. ","ONLEAVE"
"33","""Le Misanthrope"" playwright ","MOLIERE"
"34","""You don't ___!"" ","SAY"
"35","Anthem writer Francis Scott ___ ","KEY"
"36","Had the helm ","STEERED"
"37","Jason's ship, in myth ","ARGO"
"38","Cuatro + cinco ","NUEVE"
"39","Rare blood type ","ABNEGATIVE"
"40","Gas sold by the litre ","PETROL"
"41","Right-angled joint ","ELL"
"42","Domesticated ","TAME"
"43","___ Park, N.J. ","MENLO"
"44","Indian character on ""The Big Bang Theory"" ","RAJ"
"45","Midori who lit the torch at the Nagano Olympics ","ITO"
"46","Blood drive participant ","DONOR"
"47","Actress Kirsten ","DUNST"
"48","Eye woes ","STYES"
"49","Henry ___, British Army officer who invented the exploding shell ","SHRAPNEL"
"50","""How's it goin'?"" ","SUP"
"51","Letters before a number on a beach bottle ","SPF"
"52","Work like a dog ","TOIL"
"53","Unit of conductance ","MHO"
"54","Suddenly bright stars ","NOVAS"
"55","Electrically flexible ","ACDC"
"56","___ Pet (kitschy gift) ","CHIA"
"57","Frère of un père ","ONCLE"
"58","Place sheltered from worldly realities ","IVORYTOWER"
"59","Game company that created Sonic the Hedgehog ","SEGA"
"60","Dickens's Uriah ___ ","HEEP"
"61","Part of A.S.A.P. ","POSSIBLE"
"62","""Gone With the Wind"" plantation ","TARA"
"63","Sombrero, e.g. ","HAT"
"64","Ocasek of the Cars ","RIC"
"65","Keister ","HEINIE"
"66","Powerful sharks ","MAKOS"
"67","Ice show setting ","ARENA"
"68","Political campaign event ","RALLY"
"69","Bees' production ","HONEY"
"70","Small drum ","SNARE"
"71","Clothes lines? ","HEMS"
"72","Edinburgh native ","SCOT"
"73","Observed closely ","EYED"
"74","Tibetan ox ","YAK"
"75","N.Y.C.'s Madison ___ ","AVE"
"76","Bullring cheer ","OLE"
