"","clues","answers"
"1","""___ first you..."" ","IFAT"
"2","Cousin of ""Phooey!"" ","BAH"
"3","Emergency CB channel ","NINE"
"4","Some former dictators, e.g. ","EXILES"
"5","Skating champion Midori ","ITO"
"6","Some Broadway performances ","SATMATINEES"
"7","Hoedown participant ","GAL"
"8","Braided ","ENLACED"
"9","With indifference ","ALOOFLY"
"10","Crackerjack ","ACE"
"11","Chi paper, with ""The"" ","TRIB"
"12","Jeer ","HOOT"
"13","Actress Oberon ","MERLE"
"14","Chunk or clunk ","CLOD"
"15","Put together, in a way ","ADD"
"16","___-Altaic languages ","URAL"
"17","Nashville inst. ","TSU"
"18","Winter feature with a hint to today's puzzle theme ","SHORTERDAYS"
"19","Bird of legend ","ROC"
"20","Linguist Chomsky ","NOAM"
"21","Cockney's abode ","OME"
"22","Word on a coin ","UNUM"
"23","Fac. member ","PROF"
"24","Kitchen gizmo ","PARER"
"25","When repeated, a vitamin B deficiency ","BERI"
"26","Compass dir. ","ENE"
"27","Football stat ","YARDAGE"
"28","Betrayed ","CROSSED"
"29","Prefix with angular ","TRI"
"30","Dilettantes, maybe ","SUNPAINTERS"
"31","Adaptable truck, for short ","UTE"
"32","Encroach on ","INVADE"
"33","Superiority ","EDGE"
"34","Surprised comments ","EHS"
"35","Guatemala natives ","MAYA"
"36","Fashion line ","INSEAM"
"37","Ring bearer? ","FIANCE"
"38","Horn ","ANTLER"
"39","Puccini melody, e.g. ","TEMA"
"40","Like rust ","OXIDIC"
"41","German article ","EIN"
"42","Kind of bag ","FLEA"
"43","It might wind up on a boat ","REEL"
"44","""That ___ you!"" ","ISSO"
"45","Yeti-like creatures ","BIGFOOTS"
"46","Puzzled ","ATALOSS"
"47","Pre-Easter time ","HOLYTHU"
"48","Followed, as an impulse ","ACTEDON"
"49","Man with a law ","OHM"
"50","Post-weekend letdown ","BLUEMON"
"51","___-di-dah ","LAH"
"52","Onetime Esposito teammate ","ORR"
"53","Pedestal part ","DADO"
"54","Word with anchor or dead ","DROP"
"55","Harvard tradition ","LAMPOON"
"56","Hightails it ","SCURRIES"
"57","Bluejacket ","TAR"
"58","Voice vote ","YEA"
"59","Here, not in heaven ","ONEARTH"
"60","Term start? ","MID"
"61","Pretense ","FACADE"
"62","Oomph ","ENERGY"
"63","Biblical locale ","REDSEA"
"64","Heard in court ","TRIED"
"65","Where Myanmar is ","ASIA"
"66","""Treasure Island"" character ","GUNN"
"67","It's a sin ","ENVY"
"68","Main part of a word ","STEM"
"69","Hand, slangily ","PAW"
