"","clues","answers"
"1","Goes off ","ERRS"
"2","Sty resident ","SLOB"
"3","Part of the Dallas-Fort Worth metroplex ","PLANO"
"4","Dash feature ","TACH"
"5","Travel by bus, say ","TOUR"
"6","Zero ","RESET"
"7","Baron ","CZAR"
"8","Shell alternative ","ESSO"
"9","French floor ","ETAGE"
"10","Hoisted, as a sail ","HOVE"
"11","Keep from going through ","VETO"
"12","Cruise place ","LINER"
"13","Part of ""The Jungle Book"" ","RIKKITIKKITAVI"
"14","Opening string ","ABC"
"15","Outdoor signage option ","NEONLAMP"
"16","Quaint fashion accessory ","HATPIN"
"17","Follow ","GET"
"18","Argument makers: Abbr. ","ATTS"
"19","One with a hard, weather-resistant coat ","SCOTTIE"
"20","Round opening ","TEESHOT"
"21","Callaloo ingredient ","OKRA"
"22","Hi-tech heart ","CPU"
"23","Good way to choose ","WISELY"
"24","Amassing amply ","RAKINGIN"
"25","When France's Philip I took the throne ","MLX"
"26","What a student might not go without? ","PERMISSIONSLIP"
"27","___ froid (be cold: Fr.) ","AVOIR"
"28","Some parlors, for short ","OTBS"
"29","The redbud is one of its symbols: Abbr. ","OKLA"
"30","Criterion ","GAUGE"
"31","Borscht flavorer ","DILL"
"32","Deity worshiped with much sensuality ","BAAL"
"33","Singer/songwriter Sands ","EVIE"
"34","Trimming and smoothing aid ","ADZE"
"35","Time of one's life ","TEENS"
"36","Text message status ","SENT"
"37","No mere chuckle ","ROAR"
"38","Do some impressions ","ETCH"
"39","Sharp, narrow range of hills ","RAZORBACK"
"40","Early LP issuer ","RCAVICTOR"
"41","Title film character who says ""Donkey, two things, O.K.? Shut ... up!"" ","SHREK"
"42","Be bested by ","LOSETO"
"43","Bouncer's job ","OUSTING"
"44","A little running water? ","BROOKLET"
"45","Heat, for short ","PRELIM"
"46","Take the situation in stride ","LETITPASS"
"47","Yoga posture ","ASANA"
"48","It comprises the southern half of Israel ","NEGEV"
"49","Grow together ","KNIT"
"50","""Gotcha,"" humorously ","AHSO"
"51","Fully feather-footed flier ","PTARMIGAN"
"52","""Pooh-Bah"" source ","THEMIKADO"
"53","Where the going rate is charged? ","TOLLPLAZA"
"54","Final course? ","STYX"
"55","Series composition ","EPISODES"
"56","One abroad ","EINS"
"57","Promoting harmony ","UNITIVE"
"58","Drying racks ","AIRERS"
"59","Little mischief-maker ","GOBLIN"
"60","Pathology pioneer Sir James ___ ","PAGET"
"61","Shake ","EVADE"
"62","Compact stuff ","ROUGE"
"63","Kind of pneumonia ","LOBAR"
"64","Any pro designated hitter, briefly ","ALER"
