"","clues","answers"
"1","All-encompassing ","ATOZ"
"2","Wear, as something snazzy ","SPORT"
"3","Bag with an NPR logo, maybe ","TOTE"
"4","Parisian priest ","PERE"
"5","Comic Fields on old Ed Sullivan shows ","TOTIE"
"6","Well-ventilated ","AIRY"
"7","Sleeping spot for a baby ","CRIB"
"8","Stars-and-stripes land, informally ","USOFA"
"9","Something dropped in a mystery novel ","CLUE"
"10","Where one might find Boston news reporters? ","AROUNDTHEGLOBE"
"11","""You crack me up,"" in a text ","LOL"
"12","Use a ""+"" sign ","ADD"
"13","Sound from a floorboard ","CREAK"
"14","Bronze finisher's place ","THIRD"
"15","British rule in India ","RAJ"
"16","PBS-funding org. ","NEA"
"17","""___ be an honor!"" ","ITD"
"18","Crab traps ","POTS"
"19","Where a Baltimore news reader's desk might be found? ","UNDERTHESUN"
"20","Go for the gold? ","MINE"
"21","Prefix with political or physics ","GEO"
"22","Org. for Kings and Senators ","NHL"
"23","U.N.C. and Clemson are in it ","ACC"
"24","Lowest workers ","PEONS"
"25","Talk show queen named after a figure in Ruth ","OPRAH"
"26","Bit of animation ","CEL"
"27","What a boater might have hands-on experience with? ","OAR"
"28","___-Magnon ","CRO"
"29","Annual video game competition, for short ","EVO"
"30","Beaten to a news scoop in Los Angeles? ","BEHINDTHETIMES"
"31","Bright part of Rudolph ","NOSE"
"32","Welcome at the door ","SEEIN"
"33","Short, quick breath ","PANT"
"34","The ugly duckling, eventually ","SWAN"
"35","Start over on a blackboard ","ERASE"
"36","Together, in music ","ADUE"
"37","Donations to the poor ","ALMS"
"38","""___ anything"" ","ASKME"
"39","H.S. math for some college-bound students ","APCALC"
"40","Misbehaving toddler ","TERROR"
"41","Cal Ripken, for his entire major-league career ","ORIOLE"
"42","Indian ox ","ZEBU"
"43","Male calendar figures ","STUDS"
"44","Sticky note ","POSTIT"
"45","""But then again ...,"" in a text ","OTOH"
"46","Permeated by ","RIFEWITH"
"47","Locale for an outdoor Japanese party ","TEAGARDEN"
"48","___ Bell ","TACO"
"49","John D. Rockefeller, for one ","OILBARON"
"50","""Yup, absolutely right"" ","TRUEDAT"
"51","""Acid"" ","LSD"
"52","Record spinners, informally ","DJS"
"53","Diarist Frank ","ANNE"
"54","Try to pick up ","HITON"
"55","Greece/Turkey separator ","AEGEANSEA"
"56","Part of orange juice that's not juice ","PULP"
"57","Bearded figure in a classic poster ","UNCLESAM"
"58","Stocks up on again ","REORDERS"
"59","""Darn it!"" ","SHOOT"
"60","Cheese go-with ","MAC"
"61","Hawaiian taro dish ","POI"
"62","Sharp split ","SCHISM"
"63","Like ""A Star Is Born,"" repeatedly ","REMADE"
"64","Threw, as a party ","HOSTED"
"65","Actress Zellweger ","RENEE"
"66","Female grouses ","HENS"
"67","Cutting board wood ","TEAK"
"68","Surface competitor ","IPAD"
"69","Source of information leaked by Edward Snowden, for short ","NSA"
