"","clues","answers"
"1","Mlles., across the border ","SRTAS"
"2","Big bird ","EMU"
"3","Clear up, in a way ","DEFOG"
"4","Verb in ""The Raven"" ","QUOTH"
"5","PC connection ","LAN"
"6","Word on a lawn sign ","ELECT"
"7","Free from bondage ","UNSHACKLE"
"8","Send sky-high ","ELATE"
"9","Gore and Green ","ALS"
"10","Cinema chain ","LOEWS"
"11","Something that's good to break ","PAR"
"12","Handed down, as lore ","RETOLD"
"13","Stops procrastinating ","ACTS"
"14","Frivolous gal of song ","SAL"
"15","Aldous Huxley's school ","ETON"
"16","Collections of like objects ","GROUPINGS"
"17","""Silas Marner"" girl ","EPPIE"
"18","Lapsed, as a subscription ","RANOUT"
"19","Stirs up ","INCITES"
"20","Hit the gas ","SPEDUP"
"21","Atlas feature ","INSET"
"22","Expose to UV waves, say ","IRRADIATE"
"23","Connections to the WWW ","ISPS"
"24","S.S.S. part: Abbr. ","SYS"
"25","Devotees: Suffix ","ITES"
"26","Exactly right ","SPOTON"
"27","Quizzical utterances ","EHS"
"28","Coach Parseghian ","ARA"
"29","Hoops Hall-of-Famer Thomas ","ISIAH"
"30","Italian P.M. nicknamed Divo Giulio ","ANDREOTTI"
"31","Uniform decoration ","MEDAL"
"32","Excessive detail, in a text ","TMI"
"33","Mad magazine's ""___ Gang of Idiots"" ","USUAL"
"34","Smart-alecky ","SASSY"
"35","Yet, in verse ","EEN"
"36","Hamilton vs. Burr and others ","DUELS"
"37","Brook ","RUNLET"
"38","Throw in the direction of ","TOSSTO"
"39","Greek capital, to airlines ","ATH"
"40","Intend to definitely ","SHALL"
"41","Sommer of film ","ELKE"
"42","Viruses, worms, etc. ","MALWARE"
"43","Intl. peace and human rights grp. ","UNESCO"
"44","Distant regions of the universe ","DEEPSPACE"
"45","First name in scat ","ELLA"
"46","Is intrepid ","FEARSNOT"
"47","Thanksgiving mo., in Canada ","OCT"
"48","Co. that merged into Verizon ","GTE"
"49","Salted fish ","COD"
"50","Five Nations tribe ","ONEIDA"
"51","Spins, rolls or draws ","TURNS"
"52","Malaria symptom ","AGUE"
"53","Martini base, maybe ","GIN"
"54","Ab ___ (from the beginning) ","INITIO"
"55","In a Victorian manner ","PRUDISHLY"
"56","Larklike songbird ","PIPIT"
"57","Floor model caveat ","ASIS"
"58","Nimble for one's age ","SPRY"
"59","August meteor shower ","PERSEIDS"
"60","Suffix with serpent ","INE"
"61","""My treat"" ","ITSONME"
"62","Fill with gas ","AERATE"
"63","Center of many a plaza ","STATUE"
"64","Way in ","PORTAL"
"65","Slimy pests ","SNAILS"
"66","Orch. section ","STR"
"67","Pretentious sort ","PSEUD"
"68","Lukas of ""Witness"" ","HAAS"
"69","Asgard ruler ","ODIN"
"70","Some AOL transmissions ","IMS"
"71","Chantey subject ","SEA"
"72","The Cowboys of the N.C.A.A. ","OSU"
