"","clues","answers"
"1","Belvedere, for one ","CIGAR"
"2","Relief work? ","EMBOSSING"
"3","Part of the stratosphere ","OZONE"
"4","Yuppie's salary, perhaps ","SEVENTYTHOUSAND"
"5","Olympian: Abbr. ","ATH"
"6","Herculean ","HARD"
"7","Besides ","TOO"
"8","Taper? ","VCR"
"9","""...___ saw Elba"" ","EREI"
"10","Emulate the birds and the bees ","NEST"
"11","Fight (for) ","VIE"
"12","Good buddy ","CBER"
"13","Lee side? ","CSA"
"14","Practically still ","ASQUIETASAMOUSE"
"15","Alpinist ","MOUNTAINCLIMBER"
"16","Sales ","PRICEREDUCTIONS"
"17","___ Enterprise ","USS"
"18","Fire exit? ","FLUE"
"19","Suffix with fruit names ","ADE"
"20","Like some political support ","SOFT"
"21","Gala affair ","BALL"
"22","Martians and Venusians ","ETS"
"23","___-Magnon ","CRO"
"24","Peeved, after ""in"" ","APET"
"25","Nafta signatory ","USA"
"26","Raked over the coals ","LAMBASTED"
"27","Tickle pink ","ELATE"
"28","Ones going along ","ASSENTERS"
"29","Test-tube glass ","PYREX"
"30","Business orgs. ","COS"
"31","Hospital addition ","IZE"
"32","Pete Wilson, e.g. ","GOV"
"33","Have ___ miss ","ANEAR"
"34","Flat rate? ","RENT"
"35","Suffix with boot ","ERY"
"36","Folks ","MOTHERANDFATHER"
"37","Faith developed in Iran ","BAHAI"
"38","Redolence ","ODOR"
"39","Gambler's game ","STUD"
"40","Message in a bottle? ","SOS"
"41","Steamed ","IRATE"
"42","Children in an escuela ","NINOS"
"43","Theatrical title character who's never seen ","GODOT"
"44","Chicago team ","THEBEARS"
"45","Sunshade ","VISOR"
"46","Which: Fr. ","CEQUI"
"47","Do another hitch ","RETIE"
"48","Biblical mother from Bethlehem ","NAOMI"
"49","Improvise ","VAMP"
"50","Commends ","CITES"
"51","Academic subject whose name means ""pebble"" ","CALCULUS"
"52","Slug, old-style ","SMITE"
"53","In one piece ","UNCUT"
"54","Row ","SCULL"
"55","Wolf pack member ","UBOAT"
"56","Posts ","SENDS"
"57","European language ","ERSE"
"58","Big name in opera ","SCALA"
"59","They put on a whale of a show ","ORCAS"
"60","Government paperwork ","FORMS"
"61","At cock's crow ","EARLY"
"62","""___ example ..."" ","ASAN"
"63","""Hey you!"" ","PSST"
"64","Put one's foot down ","STEP"
"65","Award for a lord?: Abbr. ","OBE"
"66","Both Begleys ","EDS"
"67","Mr. Potato Head item ","EAR"
"68","Angers season ","ETE"
"69","Wild West moniker ","TEX"
