"","clues","answers"
"1","Construct ","MAKE"
"2","Meadow sounds ","BAAS"
"3","Barbra's ""A Star Is Born"" co-star ","KRIS"
"4","""The Good Earth"" heroine ","OLAN"
"5","Runs while sitting ","IDLES"
"6","Cassio's rival ","IAGO"
"7","Benchmark ","NORM"
"8","Hotel employee ","VALET"
"9","False locks ","WIGS"
"10","Cheesy TV comedy? ","THEEDAMSFAMILY"
"11","Witch's potential meal ","HANSEL"
"12","A mean Amin ","IDI"
"13","Cheesy TV cop show? ","HAVARTIFIVEO"
"14","Doo-wop syllable ","DUM"
"15","Floor model ","DEMO"
"16","Change ","AFFECT"
"17","Chirac's state ","ETAT"
"18","Country singer Tillis ","PAM"
"19","Sunni, e.g. ","SECT"
"20","Harsh words ","RASP"
"21","Locomobile contemporary ","REO"
"22","Cheesy TV comedy? ","THEMUENSTERS"
"23","Back, in a way ","AGO"
"24","Muss up ","TOUSLE"
"25","Cheesy TV detective show, with ""The""? ","ROQUEFORTFILES"
"26","Clue ","HINT"
"27","South African province ","NATAL"
"28","TV knob ","TINT"
"29","Toiletries case ","ETUI"
"30","One of the Titans ","DIONE"
"31","Jim Davis canine ","ODIE"
"32","Member of a traditional establishment ","WASP"
"33","First name in TV comedy ","REDD"
"34","Russo of ""Outbreak"" ","RENE"
"35","Calendar page ","MONTH"
"36","Sandwich Islands greeting ","ALOHA"
"37","Silkwood of ""Silkwood"" ","KAREN"
"38","Tangle up ","ENMESH"
"39","Oyster, e.g. ","BIVALVE"
"40","Classic Rodin sculpture ","ADAM"
"41","Start of a Shakespearean title ","ALLS"
"42","Deem appropriate ","SEEFIT"
"43","Bird whose males incubate the eggs ","KIWI"
"44","Epitome of thinness ","RAIL"
"45","Rock singer ___ Pop ","IGGY"
"46","Urgent call ","SOS"
"47","Sports facilities ","STADIA"
"48","Pooped ","DEAD"
"49","Peeve ","MIFF"
"50","Signal booster ","AMP"
"51","Circus noises ","ROARS"
"52","Speculations ","IFS"
"53","Tack, in a way ","VEER"
"54","""___ homo"" ","ECCE"
"55","""How to Make an American Quilt"" author Whitney ___ ","OTTO"
"56","Corporate concern ","DEBT"
"57","Bryce Canyon locale ","UTAH"
"58","Defensive spray ","MACE"
"59","Flat hat ","TAM"
"60","Welcome site ","MAT"
"61","Outdoor party ","LUAU"
"62","Scale holder ","LEGEND"
"63","Alit ","SETTLED"
"64","One who leads class struggle? ","PROF"
"65","""Foul!"" ","NOFAIR"
"66","Swain ","SUITOR"
"67","Water park sight ","SLIDE"
"68","Order of ___ (bygone award) ","LENIN"
"69","Lauder of cosmetics ","ESTEE"
"70","Romance writer's award ","RITA"
"71","Load to bear ","ONUS"
"72","Bathroom cabinet item ","QTIP"
"73","Oklahoma native ","OTOE"
"74","Big name in mapmaking ","RAND"
"75","Cabinet acronym, once ","HEW"
