"","clues","answers"
"1","Part of a molecule ","ATOM"
"2","Supply-and-demand subj. ","ECON"
"3","Pepsi and RC ","COLAS"
"4","Prom night transportation ","LIMO"
"5","Furry tunneler ","MOLE"
"6","Face-to-face exams ","ORALS"
"7","Alda of ""What Women Want"" ","ALAN"
"8","Othello's false friend ","IAGO"
"9","White-plumed wader ","EGRET"
"10","Profanity, e.g. ","STRONGLANGUAGE"
"11","""Bonanza"" star Greene ","LORNE"
"12","Sit behind bars ","DOTIME"
"13","Memorial designer Maya ___ ","LIN"
"14","Cowboy boot attachment ","SPUR"
"15","Madonna title role ","EVITA"
"16","Flies off the handle ","RAGES"
"17","Mail carrier's beat: Abbr. ","RTE"
"18","Number before ""ignition ... liftoff!"" ","ONE"
"19","Bank robber's job ","HEIST"
"20","Dressed to the ___ ","NINES"
"21","Arctic floater ","BERG"
"22","Suffix with meth- ","ANE"
"23","""No Exit"" playwright ","SARTRE"
"24","Becomes frayed ","WEARS"
"25","Hand protector ","MITT"
"26","Classic ""Jeopardy!"" category ","POTENTPOTABLES"
"27","Henhouse perch ","ROOST"
"28","Earthenware jar ","OLLA"
"29","College in New Rochelle, N.Y. ","IONA"
"30","From days of yore ","OLDEN"
"31","Bring up, as children ","REAR"
"32","Be certain about ","KNOW"
"33","Saltine brand ","ZESTA"
"34","Home of the invaders in Wells's ""The War of the Worlds"" ","MARS"
"35","Snaky swimmers ","EELS"
"36","Self-pitying cry ","ALAS"
"37","Pinball foul ","TILT"
"38","Sharif of ""Doctor Zhivago"" ","OMAR"
"39","Monument carved from a single stone ","MONOLITH"
"40","Settler from a foreign land ","EMIGRE"
"41","Snowman's eyes ","COALS"
"42","Olympic gymnast Korbut ","OLGA"
"43","Nighttime advertising sign, maybe ","NEONLIGHT"
"44","___ de Lion, epithet for Richard I ","COEUR"
"45","Church hymn accompaniers ","ORGANS"
"46","Easily read type ","LARGEPRINT"
"47","Away from the wind ","ALEE"
"48","Lander at J.F.K., once ","SST"
"49","Football's Broadway Joe ","NAMATH"
"50","Dead duck ","GONER"
"51","Brit's service discharge ","DEMOB"
"52","Sheeplike ","OVINE"
"53","Golfer named A.P. Male Athlete of the Year four times ","TIGERWOODS"
"54","Senior moment, e.g. ","LAPSE"
"55","Pure-and-simple ","UTTER"
"56","Witherspoon of ""Walk the Line"" ","REESE"
"57","Cloudburst ","RAINSTORM"
"58","Beethoven specialty ","SONATA"
"59","Have a hankering ","YEARN"
"60","Off-road two-wheeler ","DIRTBIKE"
"61","Gird oneself ","GETSET"
"62","Indian instruments ","SITARS"
"63","Prudential rival ","AETNA"
"64","Grinding tooth ","MOLAR"
"65","Extremity of the earth ","POLE"
"66","""Not guilty,"" for one ","PLEA"
"67","Companionless ","LONE"
"68","Hydroxyl-carbon compound ","ENOL"
"69","Toothed tools ","SAWS"
"70","Peri Gilpin's ""Frasier"" role ","ROZ"
