"","clues","answers"
"1","Formulated ","DRAWN"
"2","Home of the Hittites ","ASIAMINOR"
"3","Like H. P. Lovecraft stories ","EERIE"
"4","Onetime Sting operation? ","THEPOLICE"
"5","Go after ","CHASE"
"6","Farm areas ","STIES"
"7","Accepted ","OKD"
"8","Mirrored ","APED"
"9","Ode subject ","URN"
"10","At all ","ANY"
"11","Adulterate ","DEBASE"
"12","Tao, literally ","PATH"
"13","Letter box deposits ","USMAIL"
"14","Complimentary close ","YOURS"
"15","Kind of farming ","ONECROP"
"16","""Who knows not where a wasp does wear his sting?"" speaker ","PETRUCHIO"
"17","Tryout ","TESTRUN"
"18","Jewish months ","ADARS"
"19","Census entry ","SEX"
"20","""Skin Deep"" star ","RITTER"
"21","""Bonne ___!"" ","NUIT"
"22","Yellow fruit ","PAPAYA"
"23","Common joiner ","AND"
"24","Aberdeen negative ","NAE"
"25","Satirist Idle ","ERIC"
"26","Depression ","PIT"
"27","Terra ___ ","FIRMA"
"28","Disinclined ","LOATH"
"29","Medical dissections ","ANATOMIES"
"30","""___ luck!"" ","LOTSA"
"31","Garden bloomer ","CHINAROSE"
"32","Campaign tactic ","SMEAR"
"33","Volcanologist's instrument ","TILTMETER"
"34","McDonald's freebie ","CATSUP"
"35","Where butts are parked ","ASHTRAY"
"36","Establish a link with ","TIEINTO"
"37","Fear is one ","CAPE"
"38","Med. care providers ","HMOS"
"39","Humorist Shriner ","WIL"
"40","Salad garnish ","ONIONS"
"41","Greetings from John Denver? ","ROCKYMOUNTAINHI"
"42","Holiday mo. ","DEC"
"43","Detox place ","REHAB"
"44","Plains native ","ARAPAHO"
"45","Finally understands, with ""to"" ","WISESUP"
"46","Something nice to feel ","NEEDED"
"47","Action movie series ","DIEHARD"
"48","Cadence sounds ","HUPS"
"49","Mandela's polit. party ","ANC"
"50","Hear again ","RETRY"
"51","Reddish-brown ","ROAN"
"52","Groove ","RUT"
"53","Small eatery ","TEAROOM"
"54","Make amends for ","EXPIATE"
"55","Grow abundantly ","RUNRIOT"
"56","Standpipe with two openings ","SIAMESE"
"57","Some witchcraft ","SPELLS"
"58","Involve ","ENTAIL"
"59","Come-on ","TEASER"
"60","___ part (role-plays) ","ACTSA"
"61","Alliance basis ","PACT"
"62","Froth ","FOAM"
"63","Hungarian patriot Nagy ","IMRE"
"64","Kramden laugh ","HAR"
"65","Cable letters ","TNT"
