"","clues","answers"
"1","Followers of Tyler and Taylor ","WHIGS"
"2","One-inch pencil, say ","NUB"
"3","To boot ","ALSO"
"4","So out it's in ","RETRO"
"5","Home to José ","CASA"
"6","Place ","LIEU"
"7","Hurl a barb at ","ZING"
"8","Sacred creatures of old ","ASPS"
"9","Woodworker's own tool? ","PERSONALADZ"
"10","Takes off ","SOARS"
"11","Main lines ","AORTAS"
"12","Boxing Day's mo. ","DEC"
"13","Place for a ring ","NOSE"
"14","Deliver by chute ","DROP"
"15","Son of Aphrodite ","EROS"
"16","City north of Nancy ","METZ"
"17","Trash hauler ","BARGE"
"18","Losing purposely ","ONADIET"
"19","Jam producer? ","COMBO"
"20","Voice mail prompt ","TONE"
"21","Use binoculars, say ","SCAN"
"22","P.T.A. and N.E.A., for two ","ORGS"
"23","Baseball stat ","ERA"
"24","Slain ","DONEIN"
"25","Kansas motto word ","ASTRA"
"26","Cellular ___ ","ONE"
"27","Apt title for this puzzle ","CATCHSOMEZS"
"28","Label info ","SIZE"
"29","Visitor to Cathay ","POLO"
"30","Talks nonsense ","JIVES"
"31","Neutral shade ","ECRU"
"32","Assist, in a way ","ABET"
"33","Concerning ","ANENT"
"34","Letter opener ","DEAR"
"35","French possessive ","TES"
"36","They're verboten ","NONOS"
"37","End of shooting ","WRAP"
"38","Epitaph starter ","HERE"
"39","Road to old Rome ","ITER"
"40","Llano growth ","GRASS"
"41","""Already?"" ","SOSOON"
"42","Home builder's tool ","NAILSET"
"43","Jimmy Carter's coll. ","USNA"
"44","City on the Tigris: Var. ","BAGDAD"
"45","Cookbook phrase ","ALA"
"46","Brown pigment ","SEPIA"
"47","Gives the boot to ","OUSTS"
"48","Winter Palace throne? ","CZARSEAT"
"49","Campbell or Judd ","NAOMI"
"50","They may have forks ","ROADS"
"51","Fam. tree member ","DESC"
"52","Switch add-on ","EROO"
"53","Undistinguished poet Pound? ","COMMONEZRA"
"54","Le ___ (Buick model) ","SABRE"
"55","Photo of the Panama Canal, once? ","ZONESHOT"
"56","Sports stuff ","GEAR"
"57","Peak near Taormina ","ETNA"
"58","Aristotle's forte ","LOGIC"
"59","Bunting places ","NESTS"
"60","Wise counsels ","ORACLES"
"61","Be short with ","SNAPAT"
"62","""Iliad"" warrior ","TROJAN"
"63","Gave medicine to ","DOSED"
"64","In reserve ","ONICE"
"65","___ acid ","AMINO"
"66","Soliloquy starter ","TOBE"
"67","Flush ","EVEN"
"68","Paradoxical Greek ","ZENO"
"69","Fast fliers ","SSTS"
"70","Where It.'s at ","EUR"
