"","clues","answers"
"1","United rival, once ","TWA"
"2","Large number ","RAFT"
"3","Enjoy a repast ","EAT"
"4","Green land ","EIRE"
"5","Philippine seaport with a reduplicative name ","ILOILO"
"6","Cockpit reading: Abbr. ","ALT"
"7","Yeats's ""___ and the Swan"" ","LEDA"
"8","Non-U.S. gas brand ","ESSO"
"9","""Oh no!"" ","YIPE"
"10","Class of automobile inspired by the Ford Mustang ","PONYCAR"
"11","In the back, nautically speaking ","AFT"
"12","Born: Fr. ","NEE"
"13","Dog tail motions ","WAGS"
"14","Abbr. at the end of a French business name ","CIE"
"15","Knot ","TIE"
"16","Chicago White ___ ","SOX"
"17","Late political leader who wrote ""Long Walk to Freedom"" ","NELSONMANDELA"
"18","""___ a living"" ","ITS"
"19","Hubbub ","ADO"
"20","___-advised ","ILL"
"21","Boycott ","BAN"
"22","Vote for ","YES"
"23","Reads carefully ","PERUSES"
"24","River that can be seen from the Uffizi Gallery ","ARNO"
"25","Geezer ","COOT"
"26","Zero ___ (near) ","INON"
"27","Acid holder ","VAT"
"28","Rubbernecker ","STARER"
"29","Glitch ","SNAG"
"30","Flight board posting, for short ","ETA"
"31","Watch like a wolf ","OGLE"
"32","""Oedipus ___"" ","REX"
"33","Kind of party ","TEA"
"34","Be immersed by ","WALLOWIN"
"35","Prepare to travel again ","REPACK"
"36","Make known ","AIR"
"37","Unlimited latitude ","FREEREIN"
"38","""___ of the D'Urbervilles"" ","TESS"
"39","Finished with ","RIDOF"
"40","Corrida cry ","OLE"
"41","Skeletal ","BONY"
"42","Harsh, as winter winds ","BITING"
"43","Runs off, as Romeo with Juliet ","ELOPES"
"44","Checking account come-on ","NOFEE"
"45","Author Dinesen ","ISAK"
"46","L'Oréal product ","DYE"
"47","Enlistee with a chevron above an arc: Abbr. ","PFC"
"48","Some horns ","ALTOS"
"49","Having no depth, briefly ","TWOD"
"50","Draw up new boundaries for ","REMAP"
"51","Log chopper ","AXE"
"52","Saw logs ","SNORE"
"53","Illuminated ","LIT"
"54","""Don't go anywhere"" ","STAY"
"55","Evolving ","ADAPTING"
"56","Covers ","LIESOVER"
"57","Estrange ","ALIENATE"
"58","Mormons: Abbr. ","LDS"
"59","Fortunetelling decks ","TAROTS"
"60","Like many physicals ","ANNUAL"
"61","Beginning ","ASOF"
"62","Battlefield procedure ","TRIAGE"
"63","Part of Attila's legion ","HUN"
"64","Low voices ","BASSI"
"65","Online greeting ","ECARD"
"66","Other, in Oaxaca ","OTRA"
"67","Approximately ","ORSO"
"68","Rooster's mate ","HEN"
"69","Low-___ (for weight-watchers) ","CAL"
"70","Strain ","TAX"
