"","clues","answers"
"1","School grp. that doesn't include children ","PTA"
"2","Amazement ","AWE"
"3","""You flatter me!"" ","OHSTOP"
"4","Museum holdings ","ART"
"5","Disney collectibles ","CELS"
"6","Coastal city SE of Roma ","NAPOLI"
"7","Souvenir from a concert tour ","TEESHIRT"
"8","Intense rant ","TIRADE"
"9","Lug ","HAUL"
"10","Cavalryman under Teddy Roosevelt during the Spanish-American War ","ROUGHRIDER"
"11","March parade honoree, colloquially ","STPADDY"
"12","At ___ (stationary) ","REST"
"13","Signal to start ","CUE"
"14","Clear (of) ","RID"
"15","Concerns for a dermatologist, informally ","ZITS"
"16","Revolutionary War battle in Boston ","BUNKERHILL"
"17","Ingredient in jelly beans and M&M's ","DYE"
"18","""The Road Not Taken"" poet ","FROST"
"19","Class for citizens-to-be, in brief ","ESL"
"20","Part of a squirrel's stash ","ACORN"
"21","Prez who established Social Security ","FDR"
"22","Leafy course ","GREENSALAD"
"23","Totals ","SUMS"
"24","""___ Misérables"" ","LES"
"25","It's mostly nitrogen ","AIR"
"26","Without ice, at a bar ","NEAT"
"27","Washington peak named after the second U.S. president ","MTADAMS"
"28","Hot order with marshmallows ","CUPOFCOCOA"
"29","""Ah, gotcha"" ","ISEE"
"30","Entertain, as with stories ","REGALE"
"31","Monogram component: Abbr. ","INIT"
"32","Suffix with star or tsar ","DOM"
"33","Spring celebration ","EASTER"
"34","Jiffy ","SEC"
"35","Santa ___, Calif. ","ANA"
"36","Network in a park ","PATHS"
"37","Real pleasure ","TREAT"
"38","Bought completely ","ATEUP"
"39","German cry ","ACH"
"40","More unusual ","WEIRDER"
"41","""The Jetsons"" son ","ELROY"
"42","Hush-hush ","ONTHEDL"
"43","Split ___ (nitpick) ","HAIRS"
"44","Small squirt, as of perfume ","SPRITZ"
"45","Relative of a frog ","TOAD"
"46","Ye ___ Shoppe ","OLDE"
"47","Waterfront projection ","PIER"
"48","Disco ___ (character on ""The Simpsons"") ","STU"
"49","Semiformal pants ","SLACKS"
"50","Feature on the front of a car ","GRILLE"
"51","Song that can't be sung alone ","DUET"
"52","Goes up ","RISES"
"53","Worshiped one ","IDOL"
"54","Host Banks of ""America's Next Top Model"" ","TYRA"
"55","Mail ","SEND"
"56","Closest of pals, informally ","BFFS"
"57","Language of Pakistan ","URDU"
"58","It's to be expected ","NORM"
"59","Regarding this point ","HERETO"
"60","Home of the Himalayas ","ASIA"
"61","Montana's ___ National Park ","GLACIER"
"62","Actress Portman ","NATALIE"
"63","Ski resort vehicle ","SNOCAT"
"64","Modern I.R.S. submission option ","EFILE"
"65","Deimos and Phobos, for Mars ","MOONS"
"66","Carne ___ (burrito filling) ","ASADA"
"67","Cantaloupe or honeydew ","MELON"
"68","Part of T.L.C. ","CARE"
"69","Iris's place in the eye ","UVEA"
"70","In a ___ eye ","PIGS"
"71","Some special FX ","CGI"
"72","U.S. consumer watchdog, for short ","FTC"
