"","clues","answers"
"1","Start of a well-known series ","ABCDE"
"2","Forest denizen ","ELK"
"3","Dry (off) ","TOWEL"
"4","Retinue ","TRAIN"
"5","New beginning? ","NEO"
"6","Lessen ","ABATE"
"7","Put a spell on ","HEXED"
"8","Director Lee ","ANG"
"9","Kind of alert ","SMOG"
"10","Round Table address ","SIR"
"11","Gulf war missile ","SCUD"
"12","Craving for candy ","SWEETTOOTH"
"13","Native American symbol ","TOTEM"
"14","Washington height ","RAINIER"
"15","Carving arrowheads, nowadays ","LOSTART"
"16","Draft org. ","SSS"
"17","Theme of this puzzle ","TRIPLEDOUBLES"
"18","""___ get it!"" (""Aha!"") ","OHI"
"19","Where to find clear sailing ","OPENSEA"
"20","Football choice ","RECEIVE"
"21","Actor Bruce ","NIGEL"
"22","Person with a log ","BOOKKEEPER"
"23","Vena ___ (vessel to the heart) ","CAVA"
"24","Lots of time ","EON"
"25","Canal with a mule named Sal ","ERIE"
"26","Hit with a phaser ","ZAP"
"27","Kindnesses ","GOODDEEDS"
"28","Actress Aimée ","ANOUK"
"29","Armageddon ","END"
"30","""A Delicate Balance"" playwright ","ALBEE"
"31","Words to remember ","MOTTO"
"32","Soap solution ","LYE"
"33","Ambiances ","MOODS"
"34","""It's about time!"" ","ATLAST"
"35","Something to bust ","BRONCO"
"36","Strong string ","CATGUT"
"37","Dah's partner ","DIT"
"38","""The Dukes of Hazzard"" spinoff ","ENOS"
"39","Grant ","ENDOW"
"40","Sitting spot ","LEDGE"
"41","Frazier's specialties ","KOS"
"42","Gauguin locale ","TAHITI"
"43","Moon of Uranus ","OBERON"
"44","Grow, in a way ","WAX"
"45","Summer in France ","ETE"
"46","Ran ","LED"
"47","Mantras ","OMS"
"48","Position ","STATUS"
"49","Supermarket section ","DELI"
"50","___ the side of caution (play it safe) ","ERRON"
"51","Seine tributary ","OISE"
"52","Mark McGwire stat: Abbr. ","HRS"
"53","Swab ","MOP"
"54","Untidy one ","SLOVEN"
"55","Home on the range ","TEPEE"
"56","Summer pick-me-up ","ADE"
"57","Lt. Kojak ","THEO"
"58","""Miami Vice"" cop ","RICO"
"59","Little Joe's pa, on ""Bonanza"" ","BEN"
"60","Not clerical ","LAIC"
"61","Shape of the world ","ORB"
"62","Scrape together ","EKEOUT"
"63","Park structure ","GAZEBO"
"64","Got around ","EVADED"
"65","Failures ","LAPSES"
"66","Spring bloomer ","PEONY"
"67","Wear ","ERODE"
"68","Free (of) ","RID"
"69","Dutch cheese ","EDAM"
"70","Hardly one with stage fright ","HAM"
"71","It starts with enero ","ANO"
"72","""Forget it!"" ","NOT"
"73","Come together ","GEL"
"74","""Eldorado"" rock grp. ","ELO"
