"","clues","answers"
"1","Stick in one's ___ ","CRAW"
"2","Frank of the Mothers of Invention ","ZAPPA"
"3","Not loco ","SANE"
"4","""___ and the King of Siam"" ","ANNA"
"5","Decorate ","ADORN"
"6","Bess Truman or Barbara Bush ","FIRSTLADY"
"7","Snooped, with ""about"" ","NOSED"
"8","""You're ___ talk!"" ","ONETO"
"9","Enclosure with a MS. ","SASE"
"10","NNW's opposite ","SSE"
"11","Hi-___ monitor ","RES"
"12","Question after the fact ","SECONDGUESS"
"13","Car bomb? ","EDSEL"
"14","Old letter salutation ","SIRS"
"15","""God's Little ___"" (Erskine Caldwell best seller) ","ACRE"
"16","Competitor of Dove or Camay ","LUX"
"17","Prop for Picasso ","EASEL"
"18","Takes care of all possibilities ","COVERSEVERYBASE"
"19","Pan-cooked brunch treat ","CREPE"
"20","Words after ""... as long as you both shall live?"" ","IDO"
"21","""Mona ___"" ","LISA"
"22","Make the cut? ","EDIT"
"23","Funny DeGeneres ","ELLEN"
"24","Grilling ","THIRDDEGREE"
"25","""Shame on you!"" ","TSK"
"26","Crew's control? ","OAR"
"27","One who indulges too much in the grape ","WINO"
"28","French city famous for its mustard ","DIJON"
"29","Ed of ""Lou Grant"" ","ASNER"
"30","The ""U"" in B.T.U. ","UNIT"
"31","Compete in the America's Cup ","SAIL"
"32","Bookcase part ","SHELF"
"33","Model Banks ","TYRA"
"34","Med school subj. ","ANAT"
"35","In regard to ","ASFOR"
"36","Where Bangor is ","MAINE"
"37","Put aside for later ","INRESERVE"
"38","Place for eggs ","NEST"
"39","Iron Man Ripken of the Orioles ","CAL"
"40","Genetic letters ","RNA"
"41","___ forth (et cetera) ","ANDSO"
"42","Brother comic Shawn or Marlon ","WAYANS"
"43","""Riders of the Purple Sage"" author ","ZANEGREY"
"44","Hullabaloo ","ADO"
"45","Star's entourage ","POSSE"
"46","Peruvian peaks ","ANDES"
"47","Play with, as a Frisbee ","TOSS"
"48","Star Wars program, for short ","SDI"
"49","Morays, e.g. ","EELS"
"50","Hint ","CLUE"
"51","Fit to be tried? ","USABLE"
"52","More profound ","DEEPER"
"53","U.N.C.'s athletic org. ","ACC"
"54","Where streets intersect: Abbr. ","COR"
"55","""Sweet"" age in ancient Rome? ","XVI"
"56","Play by George Bernard Shaw ","SAINTJOAN"
"57","Superman's symbol ","ESS"
"58","Meadow ","LEA"
"59","Relatively low-temperature star ","REDDWARF"
"60","Part to play ","ROLE"
"61","Opposite of ""At ease!"" ","TENHUT"
"62","Mother of Castor and Pollux ","LEDA"
"63","""Animal House"" party costumes ","TOGAS"
"64","Like winters in the Arctic ","HARSH"
"65","Ballroom dancer Castle ","IRENE"
"66","Foolish person, slangily ","GOONY"
"67","Braga of ""Kiss of the Spider Woman"" ","SONIA"
"68","Prepared to pray ","KNELT"
"69","She requested ""As Time Goes By"" ","ILSA"
"70","___ Aviv ","TEL"
"71","Bygone Russian space station ","MIR"
"72","When a plane is due in: Abbr. ","ETA"
