"","clues","answers"
"1","Kind of muffin ","BRAN"
"2","Apple grower? ","BEATLE"
"3","Interject ","ADD"
"4","Wagon trails have them ","RUTS"
"5","Boy who pulls the sword from the stone in ""The Sword in the Stone"" ","ARTHUR"
"6","Barack Obama, for one ","LEO"
"7","Women's soccer star Wambach ","ABBY"
"8","Oceanus and Hyperion ","TITANS"
"9","___ Search (former name for Bing) ","MSN"
"10","California ballplayer's pound? ","GIANTSQUID"
"11","""A fickle food,"" to Emily Dickinson ","FAME"
"12","Stadium recorder ","SKYCAM"
"13","Día de los Santos Reyes month ","ENERO"
"14","Missouri ballplayer's connection? ","CARDINALSIN"
"15","Baby's word ","DADA"
"16","Around ","NEAR"
"17","Texas city that's headquarters for J. C. Penney ","PLANO"
"18","Actors Ken and Lena ","OLINS"
"19","Rap sheet abbr. ","AKA"
"20","Corporate department ","SALES"
"21","Fires ","CANS"
"22","Junk mail encl., sometimes ","SASE"
"23","Michigan ballplayer's rubbish ","TIGERSTRIPE"
"24","Total mess ","SNAFU"
"25","""Time is money"" and others ","AXIOMS"
"26","Tae ___ do ","KWON"
"27","Pennsylvania ballplayer's joint? ","PIRATESHIP"
"28","Gaming inits. ","NES"
"29","The Penguin's player in ""Batman Returns"" ","DEVITO"
"30","Sons of ___ (ethnic pride group) ","ERIN"
"31","Trains in Chicago ","ELS"
"32","Out ","ABSENT"
"33","Trial balloon ","TEST"
"34","Crows ","BRAGS"
"35","Held in check ","ATBAY"
"36","Popular quintet that included two former Mouseketeers ","NSYNC"
"37","Cricket player ","BATSMAN"
"38","La Salle of ""Coming to America"" ","ERIQ"
"39","Aleutian island ","ATTU"
"40","Spicy cuisine ","THAI"
"41","Joan who once co-hosted ""Good Morning America"" ","LUNDEN"
"42","Hosp. units ","ERS"
"43","One way to prepare pollo ","ALMARSALA"
"44","Where Ronald Reagan worked as a sports announcer ","DESMOINES"
"45","Ready to serve ","DONE"
"46","Washington's Sea-___ Airport ","TAC"
"47","Guys ","FELLAS"
"48","Drops off, maybe ","NAPS"
"49","Not take it lying down ","REACT"
"50","Westernmost city on the African mainland ","DAKAR"
"51","Hassan Rowhani, for one ","IRANI"
"52","Bad thing to pick ","NOSE"
"53","Biblical verb ","DOST"
"54","""No problems here"" ","ALLISWELL"
"55","Result of an exam ","DIAGNOSIS"
"56","Like vicuñas ","ANDEAN"
"57","One doing the lord's work ","SERF"
"58","Said quickly ","SPATOUT"
"59","Top-notch ","SUPERB"
"60","Program file suffix ","EXE"
"61","Exposed sandbar, maybe ","ISLET"
"62","Airport named for a naval war hero ","OHARE"
"63","Some BMW vehicles ","MINIS"
"64","Tuckered out ","SPENT"
"65","Attack at close range, maybe ","KNEE"
"66","Composer Charles ","IVES"
"67","Knoll ","RISE"
"68","Memo abbr. ","ATTN"
"69","Justice Department div. ","DEA"
