"","clues","answers"
"1","Org. founded by Dr. Nathan Smith Davis ","AMA"
"2","Rig part ","CAB"
"3","Orbital high point ","APOGEE"
"4","Minnesota neighbor ","MANITOBA"
"5","Triple-A ball and such ","MINORS"
"6","Downloaded the new version, say ","UPGRADED"
"7","Last Oldsmobiles made ","ALEROS"
"8","Department store superevent ","CLEARANCESALE"
"9","Russell of ""Felicity"" ","KERI"
"10","Component of some bills ","TAX"
"11","Brett on the gridiron ","FAVRE"
"12","Went out with ","SAW"
"13","Reflexologist's place ","SPA"
"14","Items thrown in Three Stooges shorts ","PIES"
"15","Like photographable copy ","CAMERAREADY"
"16","E.P.A.-banned substance ","DDT"
"17","""So that's it!"" ","OHO"
"18","Words from Wordsworth ","ODE"
"19","Italian III ","TRE"
"20","Big stink ","ADO"
"21","Title for King or Jackson: Abbr. ","REV"
"22","Part of a stack at a bank ","DEPOSITSLIP"
"23","Settled up ","PAID"
"24","Smidge ","DAB"
"25","More, musically ","PIU"
"26","Floor it ","SPEED"
"27","Early second-century year ","CVI"
"28","Richie's mom, to the Fonz ","MRSC"
"29","""These allegations are completely false!,"" e.g. ","BLANKETDENIAL"
"30","Three-time title role for Matt Damon ","BOURNE"
"31","Zimbabwe, once ","RHODESIA"
"32","Reassuring postaccident remark ","IMFINE"
"33","Hoofing it ","ONFOOT"
"34","""Yikes!"" ","EEK"
"35","Primes, e.g.: Abbr. ","NOS"
"36","In a frenzy ","AMUCK"
"37","Bat wood ","MAPLE"
"38","Management course topic ","ANGER"
"39","Musical ending ","CODA"
"40","Has ___ for (is naturally skilled at) ","ABENT"
"41","Extreme form, as of an illness ","BADCASE"
"42","Rice dish ","PILAF"
"43","Ranch addition? ","ERO"
"44","Slalom figure ","ESS"
"45","Bluffer's declaration ","IRAISE"
"46","Roofer's material ","TAR"
"47","Some Yanks in Paris, e.g. ","EXPATS"
"48","___-wip (dessert topping) ","REDDI"
"49","Bar, legally ","ESTOP"
"50","Got one's feet wet? ","WADED"
"51","Sopping wet ","ADRIP"
"52","U.S.M.C. part ","CORPS"
"53","Oodles ","AHEAP"
"54","Cinephile ","MOVIEBUFF"
"55","Prepare to fly home from vacation, say ","REPACK"
"56","Himalayan legend ","YETI"
"57","""Heads,"" to a numismatist ","OBVERSE"
"58","Gordon ___ (Sting's real name) ","SUMNER"
"59","Texas border city ","DELRIO"
"60","""Hawaii Five-O"" nickname ","DANNO"
"61","""... ___ wed"" ","ITHEE"
"62","""Mr. Mojo ___"" (repeated Doors lyric) ","RISIN"
"63","Japanese colonel in ""The Bridge on the River Kwai"" ","SAITO"
"64","Potters' supplies ","CLAYS"
"65","Classic depilatory brand ","NEET"
"66","Tie up at harbor ","DOCK"
"67","End of a professor's address? ","EDU"
"68","Obit, essentially ","BIO"
"69","Every, in an Rx ","OMN"
