"","clues","answers"
"1","Parts of a horse's bloodline ","SIRES"
"2","Lavender, for instance ","HERB"
"3","Gave birth to ","HAD"
"4","Vacation rental craft ","CANOE"
"5","Name in ""one liners"" ","ELI"
"6","Officer in charge of a military unit ","COMPANYCOMMANDER"
"7","Maker of Colortrak TVs, once ","RCA"
"8","H.S.T.'s successor ","DDE"
"9","The First Lady of Civil Rights ","PARKS"
"10","TV's Don Draper, for one ","ADMAN"
"11","Bibliographical abbr. ","ETAL"
"12","Line at a pool hall ","STRIPE"
"13","Collective opinion ","WISDOMOFTHECROWD"
"14","Crack squad ","ATEAM"
"15","Speak highly of ","LAUD"
"16","Grow (from) ","STEM"
"17","One of Marvel's Guardians of the Galaxy ","GROOT"
"18","""Later!"" ","TATA"
"19","End of a movement ","CODA"
"20","Most Yemenis ","ARABS"
"21","Crow known to sing ","SHERYL"
"22","___-chic (fashion style) ","BOHO"
"23","Step on it ","PEDAL"
"24","Weeper of Greek myth ","NIOBE"
"25","Actress ___ Dawn Chong of ""The Color Purple"" ","RAE"
"26","High school subj. ","ENG"
"27","Mass method for seeking input ","CROWDSOURCING"
"28","Eavesdropping sort, maybe ","SNEAK"
"29","G.P.A. booster ","EASYA"
"30","""Far out!"" ","RAD"
"31","It keeps going in circles ","EDDY"
"32","Apprehension ","DREAD"
"33","Very high ","STONED"
"34","Pressed, as clothes ","IRONED"
"35","What hearts and horses might do ","RACE"
"36","""Green"" starter ","ECO"
"37","Sign that you have something ","SYMPTOM"
"38","Hair piece ","HANK"
"39","Word with split or loose ","ENDS"
"40","Sturgeon product ","ROE"
"41","Really let have it ","BERATED"
"42","Student at Hogwarts ","HERMIONE"
"43","Noted criminal whose name starts with the same first four letters as where he was imprisoned ","ALCAPONE"
"44","Fashion designer von Fürstenberg ","DIANE"
"45","___ Rossi (wine brand) ","CARLO"
"46","Palindromic term of address ","MAAM"
"47","One serving a queen ","DRONE"
"48","Wax-wrapped wheel ","EDAM"
"49","Close ","SHUT"
"50","Portrayed ","WAS"
"51","Hairy member of the Addams family ","ITT"
"52","""Can't you ___?"" ","SEE"
"53","Gently suggest, as an idea ","FLOAT"
"54","Path to enlightenment ","TAO"
"55","Number prominently featured on a GoFundMe page ","GOAL"
"56","Ramps might connect them: Abbr. ","RDS"
"57","Many a jazz ensemble ","TRIO"
"58","Driver's org. ","AAA"
"59","Steak option ","TBONE"
"60","Unified ","ASONE"
"61","Like some black tea ","CEYLONESE"
"62","Stuck (to) ","ADHERED"
"63","Rockets frequently travel in this ","THENBA"
"64","Played it safe, in a way ","HEDGED"
"65","Romantic ___ ","ERA"
"66","Former Apple laptop ","IBOOK"
"67","Celebrity chef Matsuhisa, or his restaurant chain ","NOBU"
"68","Bit of gear in Dungeons & Dragons ","SPEAR"
"69","""Seriously, don't bother"" ","NONEED"
"70","Brit's ""My word!"" ","ISAY"
"71","""All ___"" ","RISE"
"72","""The Queen's Gambit"" actress ___ Taylor-Joy ","ANYA"
"73","""Holy Toledo!"" ","EGAD"
"74","Without a break ","ONEND"
"75","Tesla, for one ","CAR"
