"","clues","answers"
"1","Feed for cattle and horses ","ALFALFA"
"2","River or city of Maine ","SACO"
"3","Fourth steps ","FAS"
"4","Bashes ","SOIREES"
"5","Control ___ (four-wheel-drive system) ","TRAC"
"6","Vessel lost at Pearl Harbor ","UTAH"
"7","Piz Bernina or Eiger ","ALP"
"8","Yuletide celebration ","TWELFTHNIGHT"
"9","Unwavering ","RESOLUTE"
"10","Decadent ","EFFETE"
"11","Clearing ","OPENAREA"
"12","Hindu queen ","RANEE"
"13","Not fair at all ","RAINY"
"14","Bingo call ","BTEN"
"15","Some martyrs: Abbr. ","STES"
"16","Gorge ","FEAST"
"17","Swiss ___ ","MISS"
"18","Music center? ","ESS"
"19","Weena's fictional race ","ELOI"
"20","Marc Antony's love ","AMOR"
"21","Rolodex abbr. ","TEL"
"22","Like Narcissus? ","SELFREFLECTIVE"
"23","Popular Hispanic newspaper name ","ELSOL"
"24","Reposeful ","ATEASE"
"25","Longtime soap actress Jones ","RENEE"
"26","""Prince ___"" (""Aladdin"" song) ","ALI"
"27","Play analyzer ","REF"
"28","Year England captured Normandy at the Battle of Tinchebray ","MCVI"
"29","Kind of sweater ","PULLON"
"30","Fully functional ","ABLE"
"31","Actor Kilmer ","VAL"
"32","Last time? ","SHELFLIFE"
"33","Museum hanging ","OIL"
"34","Employee's move, for short ","RELO"
"35","Words from a promising individual? ","ISHALL"
"36","Ye follower ","OLDE"
"37","Samoa-to-Hawaii dir. ","NNE"
"38","Spitchcock ","EEL"
"39","Starters ","ATEAM"
"40","""Bald"" baby ","EAGLET"
"41","Hail ","GREET"
"42","Classic outdoor winter toys ","FLEXIBLEFLYERS"
"43","Uganda's ___ Amin ","IDI"
"44","""Climb ___ Mountain"" ","EVRY"
"45","One who's gone but not forgotten ","AWOL"
"46","Mag magnate ","HEF"
"47","___-plié (ballet move) ","DEMI"
"48","Personnel person ","HIRER"
"49","Bond's man? ","IANFLEMING"
"50","Ltr. carriers ","ENVS"
"51","Quasar co-discoverer Sandage ","ALLAN"
"52","Red-eye cause ","INSOMNIA"
"53","Burning ","ARDENT"
"54","Adam Sandler's ""Spanglish"" co-star ","TEALEONI"
"55","Precious cargo of legend ","GOLDENFLEECE"
"56","Mythical beast ","ORC"
"57","Seussian villagers ","WHOS"
"58","Laundry worker ","PRESSER"
"59","Verb follower? ","OSE"
"60","Kind ","SORT"
"61","Ophthalmologist's concern ","STYE"
"62","Rolls ","ROSTERS"
"63","Sources of fall color ","ASTERS"
"64","Light, in a way ","LOWFAT"
"65","Repetitive exclamation from Shakespeare ","FIEFIE"
"66","Sen. Specter and others ","ARLENS"
"67","""Waiting for ___"" (Odets play) ","LEFTY"
"68","Bash ","FETE"
"69","Certain flake ","ASH"
"70","Mushroom stems ","STIPES"
"71","Silver-colored ","ARGENT"
"72","Songwriter Sammy ","CAHN"
"73","Santa's reindeer, traditionally ","OCTAD"
"74","Never-failing ","SUREFIRE"
"75","Rickey Henderson record-breaking stat ","STEALS"
"76","Beetle juice? ","GAS"
"77","Edward O. ___, card-counting author of ""Beat the Dealer"" ","THORP"
"78","Zoological studies ","FAUNAS"
"79","Edits ","ALTERS"
"80","Words per minute, e.g. ","SPEED"
"81","Manx trait ","NOTAIL"
"82","Pin spots ","LAPELS"
"83","Eliminate ","REMOVE"
"84","""___ good cheer"" ","BEOF"
"85","Actress Getty ","ESTELLE"
"86","Bolt ","FLEE"
"87","Stumbling sounds ","ERS"
"88","Air ","MIEN"
"89","Senior Saarinen ","ELIEL"
"90","Biblical strongman ","SAMSON"
"91","Dropping acid, say ","ETCHING"
"92","Evening person? ","LEVELER"
"93","Go kaput ","FAIL"
"94","First name in court fiction ","ERLE"
"95","Hanna-Barbera collectible ","CEL"
"96","Redenbacher of popcorn fame ","ORVILLE"
"97","Hero's hero ","LEANDER"
"98","Genesis shepherd ","ABEL"
"99","Forces in the water ","FLEETS"
"100","Grouch ","PILL"
"101","Craft often shown landing on three legs ","UFO"
"102","Old sports org. ","AFL"
"103","Let out ","FREED"
"104","Current with the wind ","LEETIDE"
"105","Metric foot ","IAMB"
"106","Geezer ","FOGY"
"107","Anatomical duct ","ITER"
"108","Voluptuous ","SEXY"
"109","Osaka O.K. ","HAI"
"110","Ailey and Toffler ","ALVINS"
"111","___ effort ","EFOR"
"112","___ clear ","ALL"
"113","Towering figure in French engineering ","EIFFEL"
"114","Carrie Chapman Catt, for one ","FEMINIST"
"115","Little wrigglers ","LARVAE"
"116","Baa maids? ","EWES"
"117","He-Man Woman-___ Club (""Little Rascals"" group) ","HATERS"
"118","Link, as fingers of the hands ","ENLACE"
"119","Key of Dvorák's ""New World"" Symphony ","EMINOR"
"120","""Crimes of the Heart"" playwright Beth ","HENLEY"
"121","Out of gear ","INIDLE"
"122","Firstborn ","ELDEST"
"123","John of ""Rat Race"" ","CLEESE"
"124","Constellation between Lynx and Hydra ","CANCER"
"125","Starts to make a scene? ","ENTERS"
"126","""Life ___ short ..."" ","ISTOO"
"127","Brand under AMC Theatres ","LOEWS"
"128","""We Got the Beat"" group ","GOGOS"
"129","""The Night Cafe"" was painted there ","ARLES"
"130","Comic Sahl ","MORT"
"131","Frizzy coif ","AFRO"
"132","""Well, what have we here?!"" ","OHO"
"133","Big inits. in news ","NPR"
