"","clues","answers"
"1","Break producer ","COMMA"
"2","It means ""island"" in Kazakh ","ARAL"
"3","Not at all cheerful ","GLUM"
"4","A criminal may have one ","ALIAS"
"5","Popular one-named techno musician ","MOBY"
"6","First name in Hollywood dirt-dishing ","RONA"
"7","Polish populace, e.g. ","SLAVS"
"8","Conventional ","BOURGEOIS"
"9","Identical to ","SAMEAS"
"10","Eyelet creator ","STILETTO"
"11","More than request ","INSIST"
"12","Early breath freshener ","SENSEN"
"13","Annual hiree, for some ","CPA"
"14","Academic stretch ","SEMESTER"
"15","T. Rex, for one ","CARNIVORE"
"16","Bee's charge ","OPIE"
"17","Like a later draft, presumably ","CLEANER"
"18","Casts away ","MAROONS"
"19","Be organized, in a way ","PLAN"
"20","One who doesn't speak plain English? ","EUPHEMIST"
"21","Something to get in gear ","TENSPEED"
"22","Venue of indulgence ","SPA"
"23","Have no doubt ","BESURE"
"24","""The Wild One"" star ","BRANDO"
"25","Safety signal ","ALLCLEAR"
"26","Attack suddenly ","POUNCE"
"27","Cured fare ","SMOKEDHAM"
"28","High-hatter ","SNOOT"
"29","It may be capped, in Caen ","TETE"
"30","Certain head of state ","EMIR"
"31","Harden ","ENURE"
"32","At first, in Frankfurt ","ERST"
"33","Wine list subheading ","REDS"
"34","Dropperfuls, say ","DOSES"
"35","Architect ___ Gilbert ","CASS"
"36","Cantina cooker ","OLLA"
"37","Coral Gables is in it ","MIAMIAREA"
"38","Buff ","MAVEN"
"39","Hit maker? ","ASSASSIN"
"40","U.N. figure: Abbr. ","AMB"
"41","Noisy one in the morning ","ROOSTER"
"42","Have an edge against ","ABUT"
"43","Apollo, musically ","LYRIST"
"44","Where some people wait to be shot ","GREENROOM"
"45","Takes the money and runs? ","LOOTS"
"46","Yoke ","UNITE"
"47","Kind of jar ","MASON"
"48","A cappella part song ","GLEE"
"49","It doesn't hold water ","SIEVE"
"50","Campout fare ","SMORES"
"51","Old cosmonauts' insignia ","CCCP"
"52","Always at the Forum ","SEMPER"
"53","Noted whaling port, once ","NANTUCKET"
"54","Like a foxglove ","POISONOUS"
"55","P.D. figure ","INSP"
"56","___ noche (tonight, in Tijuana) ","ESTA"
"57","Tons ","AHEAP"
"58","Like many winter skaters ","REDNOSED"
"59","Read the riot act to ","UPBRAID"
"60","Peer of Dashiell ","ERLE"
"61","Destitute person ","NEEDER"
"62","Wallop ","BASTE"
"63","Composer Bernstein ","ELMER"
"64","Sin City array ","SLOTS"
"65","""Got me!"" ","DUNNO"
"66","Sighed aside ","AHME"
"67","Middle earth? ","CORE"
"68","Verb with ""vous"" ","ETES"
"69","Application checkbox option ","MRS"
