"","clues","answers"
"1","Clipper feature ","SAIL"
"2","""Hogwash!"" ","PSHAW"
"3","Coventry cleaner ","CHAR"
"4","Cousin of a hawk ","KITE"
"5","Up the ante ","RAISE"
"6","Take on ","HIRE"
"7","Improve one's golf game? ","IRONOUTTHEKINKS"
"8","Marbles, so to speak ","SANITY"
"9","Jukebox favorite ","OLDIE"
"10","Barely miss, as the golf cup ","RIM"
"11","Hatcher of ""Lois & Clark"" ","TERI"
"12","Grammy-winner Black ","CLINT"
"13","Meter reading ","USAGE"
"14","Son of Cain ","ENOCH"
"15","Heads downtown? ","MAYORS"
"16","Sticky stuff ","GOO"
"17","Like some noodle dishes ","THAI"
"18","Inexperienced golfers? ","BABESINTHEWOODS"
"19","Links rarities ","ACES"
"20","Cheer ","RAH"
"21","Hardly cheery ","DISMAL"
"22","Composer's basis ","THEME"
"23","Bewildered ","ATSEA"
"24","First name in Polish politics ","LECH"
"25","Common fraternity activity ","PRANK"
"26","Friend of Pooh ","PIGLET"
"27","Taking one's time on the green? ","PUTTERINGAROUND"
"28","Wanton look ","LEER"
"29","Olympics broadcaster Jim ","MCKAY"
"30","Mary Kay competitor ","AVON"
"31","Little spin ","EDDY"
"32","Edges (out) ","NOSES"
"33","Duchamp's movement ","DADA"
"34","Schuss, e.g. ","SKI"
"35","Cause of inflation? ","AIR"
"36","Midori on the ice ","ITO"
"37","Place for a cap ","LENS"
"38","Kind of danish ","PRUNE"
"39","Many a Swift work ","SATIRE"
"40","Playing golf ","HITTINGTHELINKS"
"41","Unhealthy-looking ","ASHY"
"42","Minute ","WEE"
"43","""Relax, bro!"" ","CHILL"
"44","Language from which ""thug"" is derived ","HINDI"
"45","Alan of ""Gattaca"" ","ARKIN"
"46","PlayStation button ","RESET"
"47","Horse operas ","OATERS"
"48","""How'm I doin'?"" asker ","KOCH"
"49","Arthur Murray lesson ","RUMBA"
"50","Father of Esau ","ISAAC"
"51","Noncommittal response ","MAYBE"
"52","Takes off ","GOES"
"53","""That's amazing!"" ","OOH"
"54","Like Vassar, now ","COED"
"55","Beget ","SIRE"
"56","Brit's ""Baloney!"" ","TOSH"
"57","Zeroes (in on) ","HOMES"
"58","First vice president ","ADAMS"
"59","___ of Langerhans (pancreas part) ","ISLET"
"60","Rebellious Turner ","NAT"
"61","Become wizened ","WITHER"
"62","Hemingway's Barnes ","JAKE"
"63","Rasta's music ","REGGAE"
"64","iPod maker ","APPLE"
"65","Made level ","TRUED"
"66","Beyond full ","SATED"
"67","Diary bit ","ENTRY"
"68","Potter's buys ","CLAYS"
"69","Trillionth: Prefix ","PICO"
"70","Warty hopper ","TOAD"
"71","Loser to J.F.K. ","RMN"
"72","Charlottesville sch. ","UVA"
"73","Approval of sorts ","NOD"
"74","Genomic matter ","DNA"
