"","clues","answers"
"1","Where to spot a king or queen ","DECK"
"2","___-approved ","USDA"
"3","Ridicule ","GIBE"
"4","Part of a college application ","ESSAY"
"5","Socialite with a self-named perfume ","IVANA"
"6","Versatile body builders ","STEMCELLS"
"7","Two-door ","COUPE"
"8","Lord's home ","MANOR"
"9","Corrupt financier's command? ","BURYALLACCOUNTS"
"10","Grocery store lineup ","CARTS"
"11","Trading post buys ","PELTS"
"12","Frequent figure in Renaissance art ","SAINT"
"13","Mama Bear at the stove? ","FURRYCOOK"
"14","U.R.L. start ","HTTP"
"15","Starfish feature ","RAY"
"16","Crowning point ","ACME"
"17","View ruiner ","EYESORE"
"18","Disputed ","ATISSUE"
"19","Pets with dewlaps ","IGUANAS"
"20","Like Larry King, repeatedly ","REWED"
"21","Coaches ","MENTORS"
"22","Word with beauty or pizza ","PARLOR"
"23","Dumber than dumb ","INANER"
"24","Heat ","ESTRUS"
"25","Alpo or Purina One? ","CURRATIONS"
"26","Sanctioning assn. for pugilists ","WBO"
"27","Percussion instrument in Off Broadway's ""Stomp"" ","POT"
"28","Topic in transcendentalism ","IDEALS"
"29","Members of la familia ","TIOS"
"30","Familiar flight pattern ","VEE"
"31","Painter Andrea ___ Sarto ","DEL"
"32","Critical ","KEY"
"33","Toxic spray ","DDT"
"34","Give ___ shot ","ITA"
"35","Droopy ","LIMP"
"36","In high esteem ","VALUED"
"37","U.S.S. Enterprise title: Abbr. ","ENS"
"38","Certain power ","NTH"
"39","Post-O.R. location ","ICU"
"40","Greeting from Smokey the Bear? ","URSINEWAVE"
"41","Happy shouts ","WAHOOS"
"42","Good points ","MERITS"
"43","Pair of opposite electric charges ","DIPOLE"
"44","Best Actress nominee for ""Indochine"" ","DENEUVE"
"45","Singer John with the album ""Bruised Orange"" ","PRINE"
"46","Bacchus, notably ","REVELER"
"47","Agitated ","INASTEW"
"48","""The Bald Soprano"" dramatist ","IONESCO"
"49","Schnauzer sounds ","ARFS"
"50","Poet Hughes ","TED"
"51","Cursor attachment? ","PRE"
"52","Some food additives ","DYES"
"53","Integral subj. ","CALC"
"54","Pumpkin grower's cry of surprise? ","OHMYGOURD"
"55","""No problem!"" ","CANDO"
"56","Something made in the still of the night? ","BOOZE"
"57","Above: Lat. ","SUPRA"
"58","Scheduled activity at a Vegas chapel? ","HOURLYMATRIMONY"
"59","Like ""Have a nice day!"" ","TRITE"
"60","Greek moralizer ","AESOP"
"61","What drives you to get better? ","AMBULANCE"
"62","Fills to the gills ","SATES"
"63","Waxes ","GROWS"
"64","Bygone depilatory ","NEET"
"65","Douglas ___, first president of Ireland ","HYDE"
"66","Unfavorable ","DIM"
"67","Clears ","EVACUATES"
"68","Songbird at an eye drops factory? ","CANARYINTHEMURINE"
"69","Popular brand of bouillon ","KNORR"
"70","Kind of port for a PC ","USB"
"71","Daze ","STUPOR"
"72","___ nitrite ","AMYL"
"73","Gets set ","GELS"
"74","Unfavorable ","ILL"
"75","Indifferent ","BLASE"
"76","Hatches, say ","ESCAPES"
"77","Capital subj. ","ECON"
"78","From Polynesia and environs ","SOUTHSEA"
"79","Globe : Boston :: ___ : Baltimore ","SUN"
"80","Inclined ","APT"
"81","Happy shout ","YES"
"82","Bohemian ","ARTY"
"83","Cool sort ","CAT"
"84","Searches high and low ","SCOURS"
"85","Curator's selection ","FRAME"
"86","Some have a silver lining ","ORES"
"87","Mean ","DENOTE"
"88","Sodom or Gomorrah? ","TOWNWITHOUTPURITY"
"89","Snake with ""lightning bolts"" on its back ","TREEBOA"
"90","Baseball's Martinez and others ","PEDROS"
"91","Culture medium ","AGAR"
"92","Triumphant spicy meal for the Three Little Pigs? ","CURRIEDWOLF"
"93","Affliction ","MALADY"
"94","Relatives of kites ","ERNS"
"95","Starter, perhaps ","SOUP"
"96","King Minos' daughter who aided Theseus ","ARIADNE"
"97","Sch. or hosp. ","INST"
"98","Disagree strongly ","COLLIDE"
"99","Pioneer automaker ","OLDS"
"100","Fried rice ingredients ","PEAS"
"101","Some church income ","TITHES"
"102","Christopher Columbus, in the Indies ","VICEROY"
"103","TiVo's, e.g. ","DVRS"
"104","Big-enough catch ","KEEPER"
"105","Clear ","LIMPID"
"106","First commercially successful computer ","UNIVAC"
"107","Sometime ","EVER"
"108","Darling family pet ","NANA"
"109","Early Coloradans ","UTES"
"110","Draft picks ","ALES"
"111","""Quality Is Our Recipe"" franchise ","WENDYS"
"112","Not as good as claimed ","OVERRATED"
"113","Worked on a shift, maybe ","SEWED"
"114","Held for later disbursement, as funds ","INESCROW"
"115","Ngo Dinh ___, South Vietnam's first president ","DIEM"
"116","Plan of action ","ROADMAP"
"117","From that point on ","THENCE"
"118","Earthy mixtures ","LOAMS"
"119","Radiation reducer ","OZONE"
"120","Kishkes ","GUTS"
"121","Big name in daytime TV ","OPRAH"
"122","Liechtenstein's locale ","ALPS"
"123","Very dry ","BRUT"
"124","Witch ","HAG"
"125","""Give ___ the play"": ""Hamlet"" ","OER"
"126","Show presenter, for short ","USO"
"127","""More later,"" on a sched. ","TBA"
"128","Still ","YET"
"129","Legal conclusion? ","ESE"
