"","clues","answers"
"1","Some downloads ","APPS"
"2","Eating surface on an airplane ","TRAY"
"3","Like Roger Federer and Martina Hingis ","SWISS"
"4","Place where Farsi is spoken ","IRAN"
"5","Extremely ","OHSO"
"6","Mixer with gin or vodka ","TONIC"
"7","Cool, in slang ","DOPE"
"8","Coyote outfoxer, in cartoons ","ROADRUNNER"
"9","""Get Out"" director Jordan ","PEELE"
"10","Mind, as a warning ","HEED"
"11","Word that sounds like its middle letter ","ARE"
"12","""Get Out,"" for one ","HORRORFILM"
"13","Raison d'___ ","ETRE"
"14","C.E.O.'s reading, maybe, in brief ","WSJ"
"15","Extremely ","TOO"
"16","Sea between Turkey and Greece ","AEGEAN"
"17","Votes in favor ","YEAS"
"18","Kind of tide that lifts all boats ","RISING"
"19","Beverage brand whose first mascot was Willy the Hillbilly ","MOUNTAINDEW"
"20","Facebook status ","FRIEND"
"21","Frontiersman Crockett ","DAVY"
"22","Incendiary jelly used in the Vietnam War ","NAPALM"
"23","CPR provider ","EMT"
"24","Mauna ___ (Hawaiian volcano) ","KEA"
"25","Periods of time ","ERAS"
"26","Part of San Diego that's home to its zoo ","BALBOAPARK"
"27","___ Lingus ","AER"
"28","Symbol of stubbornness ","MULE"
"29","North, south, east or west ","POINT"
"30","Remove excess verbiage, e.g. ","EDIT"
"31","Cause fuzzy vision in ","BLEAR"
"32","Cookie in the shape of its first and last letters ","OREO"
"33","Pasta sauce brand ","RAGU"
"34","One of the Rice Krispies mascots ","SNAP"
"35","Condescending sort ","SNOB"
"36","Assist ","AID"
"37","Pop the question ","PROPOSE"
"38","Printing predicament ","PAPERJAM"
"39","Contemptuous smile ","SNEER"
"40","Matador ","TORERO"
"41","Greek letter that looks like a ""P"" ","RHO"
"42","Component of a sake bomb, often ","ASAHI"
"43","Communication during peak times? ","YODEL"
"44","Macho sort ","STUD"
"45","Took the checkered flag ","WON"
"46","From nature, not nurture ","INNATE"
"47","Letter after Romeo in the NATO alphabet ","SIERRA"
"48","Basketball play ","SCREEN"
"49","Brexit opponent's vote ","REMAIN"
"50","Word after odd or job ","LOT"
"51","Route: Abbr. ","HWY"
"52","Strength ","FORTE"
"53","Urged (on) ","EGGED"
"54","Wrap up ","END"
"55","Places to nap ","SOFAS"
"56","Fleming who created James Bond ","IAN"
"57","Lesser-played part of a record, usually ","SIDEB"
"58","Internet address, for short ","URL"
"59","Kind of cloud that may bring precipitation ","NIMBUS"
"60","Like most characters in ""Black Panther"" ","WAKANDAN"
"61","Talk one's head off ","YAK"
"62","Close at hand ","NEARBY"
"63","Colored part of the iris ","AREOLA"
"64","Part of UPS ","PARCEL"
"65","Beatles-like hairdo ","MOPTOP"
"66","Chinese ""path"" ","TAO"
"67","Choral section ","ALTOS"
"68","Come to understand ","LEARN"
"69","Jetties ","PIERS"
"70","Gore Vidal's ""___ Breckinridge"" ","MYRA"
"71","Kit ___ bar ","KAT"
"72","Stephen of ""The Crying Game"" ","REA"
"73","Bath site ","TUB"
