"","clues","answers"
"1","Fish tank buildup ","ALGAE"
"2","Go off ","POP"
"3","It flows through Turin ","THEPO"
"4","Othello, for one ","BOARDGAME"
"5","Leggy wader ","HERON"
"6","Help for a pioneer ","LANDGRANT"
"7","French first lady ___ Bruni-Sarkozy ","CARLA"
"8","H.S. course ","ENG"
"9","More unearthly ","EERIER"
"10","Real looker ","DOLL"
"11","Alan Paton's ""___, the Beloved Country"" ","CRY"
"12","Thin nail ","BRAD"
"13","Milne hopper ","ROO"
"14","Symbols of goodness ","HALOS"
"15","Experiment subject ","GUINEAPIG"
"16","Fall site ","EDEN"
"17","Flier to Stockholm ","SAS"
"18","""Dumb and Dumber"" actress ","GARR"
"19","Offering from the front desk ","ROOMKEY"
"20","Classic Steinbeck story, with ""The"" ","REDPONY"
"21","First-time driver, often ","TEEN"
"22","United ","WED"
"23","Geraint's love, in Arthurian legend ","ENID"
"24","Unable to hear ","STONEDEAF"
"25","Answers in court ","PLEAS"
"26","Frog predator ","EEL"
"27","Influence ","PULL"
"28","___ Palmas, capital of the Canary Islands ","LAS"
"29","Boundless ","VAST"
"30","Paris's ___ Garnier ","PALAIS"
"31","Foundation abbr. ","ESTAB"
"32","T-shaped pullover ","POLOSHIRT"
"33","Do a lube job on ","REOIL"
"34","Animated TV character with buck teeth ","SPONGEBOB"
"35","How an April fool may be done ","SLYLY"
"36","Guinness suffix ","EST"
"37","Important signs ","OMENS"
"38","Proficient ","ABLE"
"39","___ shark ","LOAN"
"40","What a tattoo may identify ","GANG"
"41","Dull finish? ","ARD"
"42","Lawn cutters ","EDGERS"
"43","Subject of the documentary ""Smart Television"" ","PAAR"
"44","Volume of reprints ","OMNIBUS"
"45","Half brother of Ivan V ","PETERI"
"46","Active ingredient in marijuana: Abbr. ","THC"
"47","Likely to slip ","ERRORPRONE"
"48","Hoi ___ ","POLLOI"
"49","How a bump may appear ","ONALOG"
"50","Dull, as London skies ","GREY"
"51","Varied ","RANGED"
"52","Swindlers ","CONMEN"
"53","No more ","DEAD"
"54","The Beatles' ""And I Love ___"" ","HER"
"55","Stir ","ADO"
"56","""The Cossacks"" novelist ","LEOTOLSTOY"
"57","Like apparel donned in a Christmas carol ","GAY"
"58","Partner of jeweler Van Cleef ","ARPELS"
"59","Parody ","SENDUP"
"60","Not give up ","KEEP"
"61","Foul caller ","REF"
"62","Actress Vardalos ","NIA"
"63","Gridiron stat: Abbr. ","YDS"
"64","Heavy blows ","WALLOPS"
"65","Cuts off ","SEVERS"
"66","Prickly plant ","TEASEL"
"67","Slide away ","ELAPSE"
"68","Round a corner in Monopoly ","PASSGO"
"69","Brave one ","LION"
"70","Oceans ","ALOT"
"71","Be in accord ","JIBE"
"72","___ Hubbard ","LRON"
"73","Gambling venues, briefly ","OTBS"
"74","Crusading journalist Nellie ","BLY"
"75","Do some tailoring ","HEM"
