"","clues","answers"
"1","Growing group ","ADOLESCENTS"
"2","Extremely, in modern lingo ","MAD"
"3","Hollywood star whose grandfather was the Cuban patriot José Martí ","CESARROMERO"
"4","Home of the city and county of Waterford: Abbr. ","IRE"
"5","Sprint Cup Series sponsor ","STP"
"6","Steamed ","IRATE"
"7","Many an attendance fig. ","EST"
"8","Basketball Hall-of-Famer Dan ","ISSEL"
"9","Opera genre for ""Tosca"" and ""Pagliacci"" ","VERISMO"
"10","Green curtains? ","ECOCIDE"
"11","Cartoon crony of Fancy-Fancy and Choo-Choo ","TOPCAT"
"12","Mine entrance ","ADIT"
"13","Hooked projection on a bird feather ","BARBICEL"
"14","Drizzling clouds ","STRATI"
"15","New York city near the Pennsylvania border ","OLEAN"
"16","___ Season Tip-Off (annual hoops event) ","NIT"
"17","""Hurray!"" ","WAHOO"
"18","Thwart ","HINDER"
"19","Part of E.M.S.: Abbr. ","EMER"
"20","Conditional construct in computer programming ","ELSEIF"
"21","Clark Gable film that was a remake of his ""Red Dust"" ","MOGAMBO"
"22","Personal info such as education and work history ","BIODATA"
"23","Like Homer Simpson or Herman Munster ","INEPT"
"24","Big D campus ","SMU"
"25","Novarro who played Ben-Hur ","RAMON"
"26","E.M.S. offering ","AID"
"27","Hydrophilic ","WATERLOVING"
"28","Prefix with -lithic ","NEO"
"29","Ones using slides ","TROMBONISTS"
"30","Doubly hyphenated ID ","SSN"
"31","Half-volley in tennis, e.g. ","FINESSESHOT"
"32","When ""Double, double toil and trouble"" is chanted in ""Macbeth"" ","ACTIV"
"33","Largest employer in the Midwest's Quad Cities, for short ","DEERE"
"34","NATO alphabet letter ","OSCAR"
"35","Actress Christine ","LAHTI"
"36","Lily Tomlin character with a headset ","ERNESTINE"
"37","Show sign ","SRO"
"38","Burst, in a way ","COMEOPEN"
"39","Birds whose eggs are incubated by males ","EMUS"
"40","AriZona competitor ","NESTEA"
"41","Half of hex- ","TRI"
"42","Prefix with linguistics ","SOCIO"
"43","Pride of Moscow? ","MISSIDAHO"
"44","One making People look good? ","ARTEDITOR"
"45","Ozone layer issue ","DEPLETION"
"46","Seal of office for some pharaohs ","SCARAB"
"47","Bit of footwear, for short ","MOC"
"48","Price abbr. ","CTS"
"49","Unconventional sorts ","BOHEMIANS"
"50","Tender towards one's exes? ","ALIMONIES"
"51","Failed to honor ","RENEGEDON"
"52","Defendant's complaint ","BADRAP"
"53","Good deal ","TWOFORONE"
"54","Area with lawns and picket fences, informally ","THEBURBS"
"55","Super Bowl whose pregame show honored the Apollo astronauts ","III"
"56","Unappreciated by ","LOSTON"
"57","Series often seen with S's on the ends ","MTWTF"
"58","Some drivers with ""slow-moving vehicle"" reflectors ","AMISH"
"59","Sidekick of film and TV ","TONTO"
"60","Common Allen wrench? ","ANGST"
"61","Ice Bucket Challenge, e.g. ","MEME"
"62","N.L. West team, on scoreboards ","ARI"
"63","Start of many California place names ","LOS"
