"","clues","answers"
"1","Ansari of ""Parks and Recreation"" ","AZIZ"
"2","Lotion letters ","SPF"
"3","Class for expectant mothers ","LAMAZE"
"4","Only ","LONE"
"5","___-El (Superman's birth name) ","KAL"
"6","Roberto in Cooperstown ","ALOMAR"
"7","It served as its state's capital before Des Moines ","IOWACITY"
"8","Traditional Japanese sword ","KATANA"
"9","Whack-a-mole implement ","MALLET"
"10","Where dreams are made? ","REM"
"11","Fleur-de-___ ","LIS"
"12","Waste receptacle ","BIN"
"13","Joe and Jack, say? ","IRISHCOFFEE"
"14","Voting against ","ANTI"
"15","Latin ""I love"" ","AMO"
"16","Shows, as shows ","AIRS"
"17","Set free ","LOOSE"
"18","Glossy coating ","ENAMEL"
"19","Medical ethics topic ","INFORMEDCONSENT"
"20","In a drab way ","GRAYLY"
"21","Bluesman Willie ","DIXON"
"22","Asti Spumante, per esempio ","VINO"
"23","Noise from a nest ","COO"
"24","Senate rebuke ","ETTU"
"25","Word before or after pack ","RAT"
"26","Country's ___ Brown Band ","ZAC"
"27","New Orleans-to-Tampa dir. ","ESE"
"28","Bratislava resident ","SLOVAK"
"29","Even ","SQUARE"
"30","Adopt-a-Highway concern ","LITTER"
"31","Director Lee ","ANG"
"32","Old-timey ""not"" ","NARY"
"33","Give a good looking-over ","ASSESS"
"34","Jed's adviser on ""The West Wing"" ","LEO"
"35","Where Southwest Airlines is LUV ","NYSE"
"36","Subject of a Louisville museum ","ALI"
"37","Magnify ","ZOOMINON"
"38","Lacking ","INWANTOF"
"39","True believer's quality ","ZEAL"
"40","Athlete in goggles ","SKIER"
"41","Smith known as the Poet Laureate of Punk ","PATTI"
"42","Stylish, slangily ","FLY"
"43","Italian tourist destination ","LAKECOMO"
"44","Car rental choice ","ALAMO"
"45","Bon ___ ","MOT"
"46","Italian tourist destination ","AMALFI"
"47","More out there ","ZANIER"
"48","Wipes out ","ERASES"
"49","Department store founder ","RHMACY"
"50","Indonesian tourist destination ","BALI"
"51","Place for a pickup baseball game ","SANDLOT"
"52","Fake eyelash, slangily ","FALSIE"
"53","Geometric figure with equal angles ","ISOGON"
"54","Prove one's humanity, in a way ","ERR"
"55","Literary character who lives in the Gloomy Place ","EEYORE"
"56","Goal ","END"
"57","Apple pickers? ","MACUSERS"
"58","Reward for working overtime ","EXTRAPAY"
"59","""Anyone? ... ANYONE?"" ","NOTAKERS"
"60","Threaded fastener ","TNUT"
"61","Hungarian sporting dog ","VIZSLA"
"62","Dinar spenders ","IRAQIS"
"63","""Back of the line!"" ","NOCUTS"
"64","Closest dwarf planet ","CERES"
"65","Together ","ASONE"
"66","""My turn"" ","ILLGO"
"67","Start to snooze, with ""off"" ","NOD"
"68","Winter Olympics star Lindsey ","VONN"
"69","Downed ","ATE"
"70","Old presidential nickname ","CAL"
