"","clues","answers"
"1","Testing centers ","LABS"
"2","Connections ","INS"
"3","Large marine herbivore ","SEACOW"
"4","Yellow spread ","OLEO"
"5","Short flight ","HOP"
"6","State admitted during the Civil War ","NEVADA"
"7","Eyesight impairer ","GLAUCOMA"
"8","Ready to be hung up, say ","IRONED"
"9","""Simon says pretend you're on a trampoline"" ","JUMPUPANDDOWN"
"10","""Give it ___!"" ","AREST"
"11","Calamitous ","DIRE"
"12","Mischief-maker ","IMP"
"13","Club ___ ","MED"
"14","Seine feeder ","OISE"
"15","High-rise member ","IBAR"
"16","""Simon says imitate a soldier"" ","MARCHINPLACE"
"17","Slanting ","ASLOPE"
"18","Last name in sharpshooting ","OAKLEY"
"19","""Simon says act like a bird"" ","FLAPBOTHARMS"
"20","Playwright who coined the term ""lothario"" ","ROWE"
"21","Patch up ","MEND"
"22","Orlando Predators' grp. ","AFL"
"23","Pay off the mortgage on ","OWN"
"24","Milk source ","TEAT"
"25","Kind of lily ","CALLA"
"26","""Give me a round of applause"" ","SIMONDIDNTSAY"
"27","Curmudgeon's greeting ","GOAWAY"
"28","Ballet featuring the evil magician Von Rothbart ","SWANLAKE"
"29","Respectful ","POLITE"
"30","Get into a stew? ","EAT"
"31","Strong server ","ACER"
"32","Said ""one club,"" e.g. ","OPENED"
"33","Sung syllable ","TRA"
"34","Congressional mtg. ","SESS"
"35","Lumbering problem ","LOGJAM"
"36","Enticement ","ALLURE"
"37","Appeared triumphant ","BEAMED"
"38","Stock options? ","SOUPS"
"39","Breakfast chain, for short ","IHOP"
"40","Like Bedouins ","NOMADIC"
"41","Florida colonizers, with ""the"" ","SPANISH"
"42","Disparaging ","SNIDE"
"43","Architect Saarinen ","EERO"
"44","Acknowledge ","AVOW"
"45","Friday, for one ","CANNIBAL"
"46","Work with feet ","ODE"
"47","Mouthful ","WAD"
"48","Studio shout ","CUT"
"49","Eins + zwei ","DREI"
"50","Stalker deterrent ","MACE"
"51","Stalked one ","PREY"
"52","Name on a wafer ","OREO"
"53","Sorts ","ILKS"
"54","Have a long face ","MOPE"
"55","P.D. alert ","APB"
"56","Direction opposite sud ","NORD"
"57","Kitchen spray ","PAM"
"58","""The Mod Squad"" do ","AFRO"
"59","School zone warning ","SLOW"
"60","Result of a house cleaning, maybe ","LAWNSALE"
"61","Fast-food worker's equipment ","HEADSET"
"62","Pacifistic ","ANTIWAR"
"63","French border region ","ALSACE"
"64","Some breakfast cereals ","FLAKES"
"65","Hens, e.g. ","LAYERS"
"66","Trifled (with) ","TOYED"
"67","Aaron Brown's employer ","CNN"
"68","World book? ","ATLAS"
"69","High-handed remark? ","IWIN"
"70","Captain's aide ","MATE"
"71","Figures ","DATA"
"72","Mailing ctr. ","GPO"
"73","Alley ___ ","OOP"
