"","clues","answers"
"1","One of the Brady Bunch ","MARCIA"
"2","""___ Darlin'"" (Neal Hefti song) ","LIL"
"3","Some W.W. II service personnel ","WACS"
"4","Public relations effort ","SPIN"
"5","Consecrate ","ANOINT"
"6","River or reservoir in Hesse ","EDER"
"7","Saudi Arabia neighbor ","OMAN"
"8","Corn ___ ","PONE"
"9","Showed no emotion ","DIDNTBATANEYE"
"10","""Dracula"" miss ","MINA"
"11","Epithet for Adenauer ","ALTE"
"12","Daughter of Teddy Roosevelt ","ALICE"
"13","Natterjacks ","TOADS"
"14","Like chicken fingers ","BATTERFRIED"
"15","Hanukkah item ","MENORAH"
"16","Singer Garrett ","LEIF"
"17","Where the Clintons met ","YALE"
"18","___ de coeur ","CRI"
"19","Sculpture material ","ICE"
"20","Pakistani river ","INDUS"
"21","Sister of Helios ","SELENE"
"22","Fortress parapets ","BATTLEMENTS"
"23","Related through the mother ","ENATE"
"24","Crocus and gladiolus ","IRIDS"
"25","Whit ","IOTA"
"26","Broadway belter ","MERMAN"
"27","Wrongs ","SINS"
"28","Valse, e.g. ","DANSE"
"29","Southern capital ","BATONROUGE"
"30","""The Hundred Secret Senses"" author ","TAN"
"31","Movie theater ","CINE"
"32","Pro ___ ","RATA"
"33","Riot ","SCREAM"
"34","Allowance ","STIPEND"
"35","Painter Childe ___ ","HASSAM"
"36","Some undercover operations ","STINGS"
"37","Make ","EARN"
"38","List ender ","ETAL"
"39","Verdi's ""___ tu"" ","ERI"
"40","Leave ","SABBATICAL"
"41","Tallinn natives ","ESTHS"
"42","Disturb ","ROIL"
"43","Word with buddy or binary ","SYSTEM"
"44","Kind of prize ","DOOR"
"45","Spa feature ","SAUNA"
"46","Con game ","SCAM"
"47","Daughter of Juan Carlos ","ELENA"
"48","Prince Philip's surname ","MOUNTBATTEN"
"49","Sense of taste ","PALATE"
"50","Hat designer Lilly ","DACHE"
"51","Water channel: Abbr. ","STR"
"52","Partook of ","ATE"
"53","Like outer space ","VAST"
"54","Stage telephone, e.g. ","PROP"
"55","Coppice ","THICKET"
"56","Attempt ","TAKEASTABAT"
"57","North of Virginia ","OLLIE"
"58","Task ","CHORE"
"59","Rick Blaine's love ","ILSA"
"60","A Turner ","TINA"
"61","Barbary beasts ","APES"
"62","One of Chekhov's ""Three Sisters"" ","OLGA"
"63","Like Rioja wine ","SECO"
"64","Execrate ","DETEST"
"65","Beverage from une vache ","LAIT"
"66","Vegas night sight ","NEON"
"67","Boxer's title"" Abbr. ","SEN"
"68","Deals with ","TREATS"
"69","Word heard in fine stores ","MADAM"
"70","Old-womanish ","ANILE"
"71","""Le Penseur"" sculptor ","RODIN"
"72","Mexican holiday ___ de Mayo ","CINCO"
"73","Lulls ","INTERIMS"
"74","Up ","ATBAT"
"75","Big star at night ","LENO"
"76","Don Quixotes ","IDEALISTS"
"77","Rembrandt's birthplace ","LEYDEN"
"78","Aussie marsupial ","WOMBAT"
"79","""Jaws"" setting ","AMITY"
"80","Former capital of Crete ","CANEA"
"81","Tangles ","SNARLS"
"82","Bicker ","SPAR"
"83","Keeps up the beat? ","POLICES"
"84","""ER"" extras ","INTERNS"
"85","More strapped ","NEEDIER"
"86","Live ","RESIDE"
"87","Demosthenes, e.g. ","ATHENIAN"
"88","Charge ","FEE"
"89","Point of no return? ","ACE"
"90","Amusing ","FUN"
"91","Polynesian tongue ","SAMOAN"
"92","Fencers; movements ","LUNGES"
"93","Castro predecessor ","BATISTA"
"94","Bar events ","TRIALS"
"95","Old World finches ","LINNETS"
"96","MS. vetters ","EDS"
"97","Pitches ","TONES"
"98","X rating? ","TEN"
"99","Messes up ","ERRS"
"100","Forward pass, in football ","AERIAL"
"101","Some ice cream orders ","MOCHAS"
"102","Acoustic ","AURAL"
"103","Airheads ","DINGBATS"
"104","Secured, with ""down"" ","BATTENED"
"105","Let go tactfully ","EASEOUT"
"106","Critic Vincent ","CANBY"
"107","Lender's letters ","APR"
"108","Iwo Jima flag raiser ","MARINE"
"109","Toxic atmosphere ","MIASMA"
"110","Made a yoke ","TEAMED"
"111","Part of a ""Star Wars"" name ","DETOO"
"112","Where to see ""The Last Supper"" ","MILAN"
"113","Venue ","SITE"
"114","Spacecraft part ","THRUSTER"
"115","Cartoonist's transparency ","CEL"
"116","Here or there ","SOMEPLACE"
"117","African capital ","RABAT"
"118","More rigid ","STRICTER"
"119","Dimensional ","SPATIAL"
"120","Tree with white flower clusters ","CATALPA"
"121","Comrade Kosygin ","ALEKSEI"
"122","Pile ","NAP"
"123","Tumblers, e.g. ","ACROBATS"
"124","Utmost ","NTH"
"125","Wilson Dam org. ","TVA"
"126","Fictional mastermind ","HOLMES"
"127","Fence feature ","STILE"
"128","Albeniz's ""___ in D"" ","TANGO"
"129","Amusement part attraction ","CHUTE"
"130","Park land? ","KOREA"
"131","Artist Max ","ERNST"
"132","Dips one's toe in ","TESTS"
"133","Wayne film ""Back to ___"" ","BATAAN"
"134","A party to ","INON"
"135","Summer hours in D.C. ","EDT"
