"","clues","answers"
"1","Plane reservation ","SEAT"
"2","Brief fight ","SETTO"
"3","Person whose name starts with Mac-, maybe ","SCOT"
"4","Burn balm ","ALOE"
"5","Scout group ","TROOP"
"6","___ Alto, Calif. ","PALO"
"7","Horne who sang ""Stormy Weather"" ","LENA"
"8","Tending (to) ","PRONE"
"9","The Emerald Isle ","ERIN"
"10","Not ""dis,"" in Brooklyn ","DAT"
"11","More complete ","FULLER"
"12","Group of bees ","SWARM"
"13","Country estates ","VILLAS"
"14","Louisville's river ","OHIO"
"15","South Pacific islander ","SAMOAN"
"16","It once billed itself ""The most trusted name in television"" ","RCA"
"17","Inventor's impossible goal ","PERPETUALMOTION"
"18","""Take your hands off me!"" ","HEY"
"19","Rigid bracelet ","BANGLE"
"20","Supply-and-demand subj. ","ECON"
"21","Rich pastries ","TORTES"
"22","Fire sign ","SMOKE"
"23","Word on express mail ","URGENT"
"24","Republicans, for short ","GOP"
"25","Belonging to us ","OURS"
"26","Steamed ","IRATE"
"27","San ___, Italy ","REMO"
"28","Fit of fever ","AGUE"
"29","Sneakers with swooshes ","NIKES"
"30","Popular on-line auction company ","EBAY"
"31","""___ of the D'Urbervilles"" ","TESS"
"32","Beau ___ ","GESTE"
"33","Soap actress Linda ","DANO"
"34","Dollar days event ","SALE"
"35","Abbr. on a contour map ","ELEV"
"36","Top-notch ","AONE"
"37","Sign of unhappiness ","TEARDROP"
"38","Goes astray ","ERRS"
"39","Horn sound ","TOOT"
"40","Novelist Morrison ","TONI"
"41","Danger near an aerosol spray ","OPENFLAME"
"42","Incantations ","SPELLS"
"43","""God Rest Ye Merry, Gentlemen,"" e.g. ","CAROL"
"44","Fruit on a toothpick ","OLIVE"
"45","Printer need ","TONER"
"46","On the ___ (fleeing) ","LAM"
"47","Rich fertilizer ","GUANO"
"48","Frosh, next year ","SOPH"
"49","Cry on a roller coaster ","WHEE"
"50","Subject to a draft ","AIRY"
"51","Speak boastfully of ","VAUNT"
"52","Mirror ___ ","IMAGE"
"53","Takes it easy ","LOLLS"
"54","Amazing ","STARTLING"
"55","Puerto ___ ","RICO"
"56","Person in an apron ","COOK"
"57","Writer Rice ","ANNE"
"58","U.S. investment instrument ","EBOND"
"59","Moderated ","TEMPERED"
"60","Past, present and future ","TENSES"
"61","Henry V, to Henry IV ","SON"
"62","Sub that sank Allied ships ","UBOAT"
"63","Cheek coloring ","ROUGE"
"64","Mentors ","GURUS"
"65","Farmyard honkers ","GEESE"
"66","Lake near Niagara Falls ","ERIE"
"67","Fifth Avenue retailer ","SAKS"
"68","""Let it stand"" ","STET"
"69","Singer McEntire ","REBA"
"70","Crime buster ","GMAN"
"71","It has its ups and downs ","YOYO"
