"","clues","answers"
"1","Accomplish lots of things ","GOFAR"
"2","Not fitting ","INAPT"
"3","Year St. Pius I died ","CLV"
"4","Sister of Clio ","ERATO"
"5","""Norma ___"" ","RAE"
"6","Belief ","TENET"
"7","Popular breath mint ","TICTAC"
"8","Bovine in old ads ","ELSIE"
"9","___ material (sturdy fabric) ","JEAN"
"10","More red, maybe ","RIPER"
"11","Field in which things are looking up?: Abbr. ","ASTR"
"12","Orient ","EAST"
"13","Some jazz combos ","TRIOS"
"14","One with a long face? ","MOOSE"
"15","Hot tub ","SPA"
"16","Tofu source ","SOY"
"17","Moviemaking lamp ","KLIEG"
"18","Pigment used in drawing ","SEPIA"
"19","Difficult sort ","PILL"
"20","Extract from a French bean? ","IDEE"
"21","Party list ","SLATE"
"22","Terrier type ","SKYE"
"23","From the top ","AGAIN"
"24","""Steamboat ___,"" first Mickey Mouse cartoon ","WILLIE"
"25","Amalgam, e.g. ","ALLOY"
"26","One-dimensional: Abbr. ","LIN"
"27","Bob Cratchit's occupation ","CLERK"
"28","To a great extent ","NOEND"
"29","Switch positions ","ONS"
"30","""It takes all ___"" ","KINDS"
"31","Benders? ","KNEES"
"32","Acquire ","GET"
"33","It's found in veins ","ORE"
"34","Eroded ","ATEINTO"
"35","Drillers' org.? ","ROTC"
"36","Next to Connecticut Avenue, say, on a Monopoly board ","INJAIL"
"37","Annual entertainment honor ","NAACPIMAGEAWARD"
"38","Navy chief: Abbr. ","ADM"
"39","Bank of China Tower architect ","PEI"
"40","Logician's drawing ","TREE"
"41","Piece of equipment used in a national sport of Canada ","CROSSE"
"42","Looseness ","LAXITY"
"43","Annoying types ","VEXERS"
"44","Bit of snow ","FLAKE"
"45","Song syllable ","TRA"
"46","Spurts from fountains ","JETS"
"47","O.K. Corral fighter ","EARP"
"48","Sch. course with graphs ","ECON"
"49","Comedy standout ","RIOT"
"50","Unchanged ","ASIS"
"51","Hacienda room ","SALA"
"52","Letter start ","SIRS"
"53","Achilles' weakness ","HEEL"
"54","Like some hair ","OILY"
"55","Columbia rival ","YALE"
"56","Funnyman Robert ","KLEIN"
"57","Fraternity letter ","EPSILON"
"58","Spanish devil ","DIABLO"
"59","Enter cautiously ","EDGEIN"
"60","Gets to know ","LEARNS"
"61","Boonies ","STICKS"
"62","Sea slitherer ","EEL"
"63","Small cut ","NICK"
"64","Tall and thin ","LANK"
"65","Door sign ","MEN"
"66","Low digit ","ONE"
"67","Football stat: Abbr. ","YDS"
