"","clues","answers"
"1","Big first for a baby ","STEP"
"2","Orange tubers ","YAMS"
"3","Woodworking tools ","ADZES"
"4","Bistro ","CAFE"
"5","The ""U"" of ""Law & Order: SVU"" ","UNIT"
"6","Place for a watch ","WRIST"
"7","Something smashed by Abraham, in Jewish tradition ","IDOL"
"8","Viral phenomenon ","MEME"
"9","New Hampshire's ""Live Free or Die,"" e.g. ","MOTTO"
"10","E. M. Forster novel ","AROOMWITHAVIEW"
"11","Glimpse ","ESPY"
"12","Pepsi ___, sugar-free cola ","ONE"
"13","Sicilian secret society ","MAFIA"
"14","Farming: Prefix ","AGRO"
"15","Growth on old bread ","MOLD"
"16","Part of the Justice Dept. that conducts raids ","ATF"
"17","Peruse again ","REREAD"
"18","Chips ___! (cookie brand) ","AHOY"
"19","""Count on me"" ","IWONTLETYOUDOWN"
"20","Challenge ","DARE"
"21","Enclosed body of water on a tropical island ","LAGOON"
"22","Harper ___, author of ""To Kill a Mockingbird"" ","LEE"
"23","Mexican miss: Abbr. ","SRTA"
"24","Fe, chemically ","IRON"
"25","Bottomless void ","ABYSS"
"26","General on a Chinese menu ","TSO"
"27","Bridge ","SPAN"
"28","Signature song for MC Hammer ","UCANTTOUCHTHIS"
"29","Bulgaria's capital ","SOFIA"
"30","Symbol in the center of a Scrabble board ","STAR"
"31","Turkish title ","AGHA"
"32","Yellowstone and Yosemite ","PARKS"
"33","Limping, say ","LAME"
"34","Breakfast chain, briefly ","IHOP"
"35","Wade noisily ","SLOSH"
"36","""Now I get it"" ","OHOK"
"37","Call it a day ","STOP"
"38","Biol. or chem. ","SCI"
"39","""Look what I did!"" ","TADA"
"40","Grade meaning ""Maybe you failed, but at least you tried"" ","EFOREFFORT"
"41","Nancy of the House of Representatives ","PELOSI"
"42","Scrumptious ","YUMMY"
"43","All over again ","ANEW"
"44","""La Bohème"" heroine ","MIMI"
"45","""Leave in,"" to a proofreader ","STET"
"46","""This is the worst!"" ","AWMAN"
"47","Sent up the wall ","DROVEMAD"
"48","Penne alternative ","ZITI"
"49","Villa d'___ ","ESTE"
"50","Put in the overhead bin, say ","STOW"
"51","Pictures that can make you dizzy ","OPART"
"52","Jinx ","HOODOO"
"53","Some motel employees ","MAIDS"
"54","Fighting (with) ","ATWAR"
"55","Toward the back ","AREAR"
"56","Beginning, informally ","GETGO"
"57","Synthetic silk ","RAYON"
"58","Carol with the words ""hear the angel voices"" ","OHOLYNIGHT"
"59","Home Depot rival ","LOWES"
"60","Units of force ","DYNES"
"61","Mama Cass ","ELLIOT"
"62","Tidy types ","NEATNIKS"
"63","Not fitting ","UNAPT"
"64","Believers in the essential worth of all religions ","BAHAIS"
"65","Secret supply ","STASH"
"66","Film ogre voiced by Mike Myers ","SHREK"
"67","Mail letters? ","USPS"
"68","Unwanted stocking stuffer ","COAL"
"69","Hairdo for Jimi Hendrix ","AFRO"
"70","Norway's capital ","OSLO"
"71","Great Salt Lake state ","UTAH"
"72","Hunter's garb, for short ","CAMO"
"73","""Go on, git!"" ","SHOO"
"74","Words With Friends, e.g. ","APP"
