"","clues","answers"
"1","Charitable one ","SPONSOR"
"2","Aloof ","OFFISH"
"3","Fish whose male hatches the eggs ","SEAHORSE"
"4","Tree-held shelter ","LEANTO"
"5","Heaven ","PARADISE"
"6","Hard to move ","LEADEN"
"7","In the know ","AWARE"
"8","Work of Homer ","ILIAD"
"9","Ill temper ","IRE"
"10","Sugar source ","CANE"
"11","Chief ","MAIN"
"12","Intellectuals ","SAGES"
"13","""Am___believe...?"" ","ITO"
"14","Confession maker ","SINNER"
"15","Arguable ","MOOT"
"16","Horses' sounds ","NEIGHS"
"17","Sourball ","GRUMP"
"18","Breakfast cereal ","GRANOLA"
"19","Old hand ","ADEPT"
"20","Crayola color ","SIENNA"
"21","C.I.S. predecessor ","USSR"
"22","Furtive one ","DARTER"
"23","Take captive ","NET"
"24","Domain ","REALM"
"25","Winter need ","COAT"
"26","Price ","COST"
"27","Hair-styling stuff ","GEL"
"28","Oil, pharmaceutically ","OLEUM"
"29","Scoundrel ","DEVIL"
"30","Large lizard ","IGUANA"
"31","Protective fence ","PALISADE"
"32","Down below ","NETHER"
"33","Prominent ","ELEVATED"
"34","Hall of Fame members ","GREATS"
"35","Put on a pedestal ","REVERED"
"36","Nonpotable ","SEAWATER"
"37","Irrational distrust ","PARANOIA"
"38","Alternative to Midway ","OHARE"
"39","Bump ","NODE"
"40","___Lanka ","SRI"
"41","Legendary Gaelic hero ","OSSIAN"
"42","Not steady on the feet ","REELING"
"43","Jar ","OLLA"
"44","Gives special nursing care ","FEEDS"
"45","Airline watchdog grp. ","FAA"
"46","Blue shade ","INDIGO"
"47","Car option ","STEREO"
"48","Fair and square ","HONEST"
"49","Typist's concern ","SPACING"
"50","Sluggish ","INERT"
"51","Duped ","MISLED"
"52","Roomy ","AMPLE"
"53","Supplied with footwear ","SHOD"
"54","Reddish-brown winter apple ","RUSSET"
"55","Contort ","GNARL"
"56","Israel's Golda ","MEIR"
"57","Fast ","APACE"
"58","Produce new technology ","INNOVATE"
"59","Partial ","ONESIDED"
"60","Was a snitch ","TATTLED"
"61","Veteran actor ","TROUPER"
"62","Insistence ","URGING"
"63","""If I Had a Hammer"" singer ","SEEGER"
"64","Bow to ","SALUTE"
"65","""Hot"" dish ","TAMALE"
"66","Water lilies painter ","MONET"
"67","Labor organizer Chavez ","CESAR"
"68","Swedish author Gustafsson ","LARS"
"69","Belly flop, e.g. ","DIVE"
"70","""There you are!"" ","AHA"
"71","Soviet Physics Nobelist___Landau ","LEV"
