"","clues","answers"
"1","Piece of land in el océano ","ISLA"
"2","Lemon juice and vinegar, e.g. ","ACIDS"
"3","Studio behind Hulu's ""The Handmaid's Tale"" ","MGM"
"4","Ferry or wherry ","BOAT"
"5","Charged for a chemistry class? ","IONIC"
"6","Study, with ""over"" ","PORE"
"7","Cousin of Simon Says ","MOTHERMAYI"
"8","Flight board listings, for short ","ETAS"
"9","Stainless ___ ","STEEL"
"10","Bugler in the Rockies ","ELK"
"11","Marital ___ ","BLISS"
"12","Proceeding headlong without thinking ","RASH"
"13","""Man, just my luck!"" ","OHGREAT"
"14","Identifies, as in a social media post ","TAGS"
"15","Sassy ","PERT"
"16","Mrs., in Mexico ","SRA"
"17","Turnkey ","JAILER"
"18","Support for an updo ","HAIRPIN"
"19","""Yes, captain!"" ","AYE"
"20","Jazz ensembles ","COMBOS"
"21","Hotel room extra ","COT"
"22","Medical breakthrough ","CURE"
"23","Liveliness, in music ","BRIO"
"24","Not in usable condition, say ","DAMAGED"
"25","What a chop shot imparts ","BACKSPIN"
"26","Many a Punjabi ","SIKH"
"27","Fireplace fuel ","LOG"
"28","Sort seen walking a red carpet ","CELEB"
"29","Student ___ ","LOAN"
"30","""Show some courage!"" ... as this puzzle's theme can do? ","GROWASPINE"
"31","Like hymns, unlike most poems ","SUNG"
"32","Person who really digs working? ","MINER"
"33","""I'll get right to work!"" ","ONIT"
"34","Some app interruptions ","ADS"
"35","Children's medicine, in doctor-speak ","PEDS"
"36","Some mainframe computers ","IBMS"
"37","Chimney coating ","SOOT"
"38","Photo posted days or weeks after it was taken, on social media ","LATERGRAM"
"39","Deep down inside ","ATHEART"
"40","Every breath you take ","AIR"
"41","Accept an invitation, say ","COME"
"42","Counting everything ","INALL"
"43","Aid for a home repair project, informally ","DIYKIT"
"44","___-fi ","SCI"
"45","The ""da-da-da-DUM!"" of Beethoven's Fifth ","MOTIF"
"46","Take firm hold of ","GRASP"
"47","Soccer superstar Lionel ","MESSI"
"48","House speaker Nancy ","PELOSI"
"49","""Is there anything ___?"" ","ELSE"
"50","Launched ","BEGAN"
"51","Tastes some ","HASASIP"
"52","Build-your-own Mexican dishes, at times ","FAJITAS"
"53","Big Mideast inits. ","OPEC"
"54","Captain Marvel, e.g. ","HERO"
"55","Race that requires a swimsuit, helmet and running shoes, for short ","TRI"
"56","Part of a circle ","ARC"
"57","Facial wrinkle suggesting a jovial spirit ","LAUGHLINE"
"58","""Jane ___"" ","EYRE"
"59","Clarinet piece ","REED"
"60","Derby entrant ","HORSE"
"61","""___ Save America"" (political show) ","POD"
"62","Blues legend with the hit ""The Thrill Is Gone"" ","BBKING"
"63","Baked treat on a stick ","CAKEPOP"
"64","Sight off the Gulf Coast ","OILRIG"
"65","Speakers' aids, in brief ","MICS"
"66","Light wood ","BALSA"
"67","Audibly ","ALOUD"
"68","Groups identified by tartans ","CLANS"
"69","Everybody's opposite ","NOONE"
"70","Rocker Stefani ","GWEN"
"71","Lady of Camelot ","ENID"
"72","Casino actions ","BETS"
"73","""Today"" rival, for short ","GMA"
"74","""Life beats down and crushes the soul, and ___ reminds you that you have one"": Stella Adler ","ART"
