"","clues","answers"
"1","Big name in exercise ","JANEFONDA"
"2","Firm parts: Abbr. ","DEPTS"
"3","Dessert skipper's declaration ","IMONADIET"
"4","Big-eyed baby ","OWLET"
"5","Valuable piece of time? ","GOLDWATCH"
"6","Sofia, por ejemplo ","REINA"
"7","It's sometimes pulled while running ","GROIN"
"8","Keep ","LAST"
"9","Track has-been ","OLDNAG"
"10","It's passable ","CEE"
"11","Transports near stairs ","ELS"
"12","Like pigs ","GREEDY"
"13","Game with many balls ","KENO"
"14","Topple ","UPEND"
"15","Zulu's group ","BANTU"
"16","Sci-fi hero whose home planet is Corellia ","HANSOLO"
"17","Most economical ","LEANEST"
"18","Bits of créativité ","IDEES"
"19","Derby attire ","SILKS"
"20","Amuse ","TICKLE"
"21","Lays out ","KOS"
"22","Knob on old TVs: Abbr. ","HOR"
"23","They might be in stitches ","GASHES"
"24","""Home Improvement"" actor Richard ","KARN"
"25","Yakut, e.g. ","SIBERIAN"
"26","Modern home of ancient Ebla ","SYRIA"
"27","Feather: Prefix ","PTERO"
"28","Term of address used during an argument ","YOURHONOR"
"29","They're often found in tubs ","OLEOS"
"30","Zip ","NONEATALL"
"31","They're green ","TYROS"
"32","""Sure"" ","OKEYDOKEY"
"33","Shake ","JIGGLE"
"34","Unlikely to be judgmental ","AMORAL"
"35","""It won't be missed"" ","NOLOSS"
"36","Split up ","ENDIT"
"37","Forest issue ","FAWN"
"38","Certain ladies' room ","ODA"
"39","Small beef ","NIT"
"40","Unquestionable ","DECIDED"
"41","Near ","ATHAND"
"42","It might be worn under a cap ","DORAG"
"43","It has a lip and a mouth but never speaks ","EWER"
"44","Epoch when the landmasses of North and South America joined ","PLIOCENE"
"45","A call used to go out for this ","TENCENTS"
"46","Plan to catch a criminal ","STAKEOUT"
"47","Kentucky Derby time ","MAY"
"48","City founded by Ivan IV ","OREL"
"49","Star viewed at night ","LENO"
"50","Mailing ctrs. ","GPOS"
"51","Where Manhattan is: Abbr. ","KANS"
"52","Handled ","USED"
"53","Oven dial word ","BAKE"
"54","Climax ","HIGHSPOT"
"55","À la an expert ","ADROITLY"
"56","Drink for a designated driver, maybe ","NEARBEER"
"57","Not far from ","LIKE"
"58","Direction-changing pipes ","ELLS"
"59","Blockhead ","SCHNOOK"
"60","___ chi ","TAI"
"61","Rally speaker's emphatic response to his own rhetorical question ","ISAYNO"
"62","Site in ancient Thebes ","KARNAK"
"63","A.L. East player ","ORIOLE"
"64","Cross ","SNARLY"
"65","Total amount ","GROSS"
"66","Former capital of Japan ","KYOTO"
"67","Sock attachment? ","EROO"
"68","Atlantic catch ","SHAD"
"69","Armagnac article ","UNE"
