"","clues","answers"
"1","They include the viaticum ","LASTRITES"
"2","Old plantation term of address ","MASSA"
"3","Active ","ONTHEMOVE"
"4","Toulouse-Lautrec album of women ","ELLES"
"5","Ships' ""coach cabin"" sections ","STEERAGES"
"6","Sharp rebukes ","SLAPS"
"7","French tale ","CONTE"
"8","Bandleader Skinnay ___ ","ENNIS"
"9","""___ Inferno"" (Spencer Tracy film) ","DANTES"
"10","Some computer consultants ","SYSTEMSANALYSTS"
"11","Against ","NOTFOR"
"12","Remote selection ","MUTE"
"13","Wears out ","SAPS"
"14","Wife of Elimelech ","NAOMI"
"15","Didn't dillydally ","SPED"
"16","Avis features ","ALAE"
"17","Film releases? ","STILLS"
"18","Language related to Malayalam ","TAMIL"
"19","Employee needed by a bicycle manufacturer? ","SPOKESMAN"
"20","Set apart ","ALONE"
"21","Gymnastic event ","RINGS"
"22","Not just psyched ","OVEREAGER"
"23","State, at one time ","SAYST"
"24","It lacks a waistline ","TENTDRESS"
"25","Standings column ","LOSSES"
"26","Hero of Dryden's ""All for Love"" ","ANTONY"
"27","Aftermasts' locations ","STERNS"
"28","It may be champed at ","THEBIT"
"29","Up again ","RERISEN"
"30","""While ___ it ..."" ","IMAT"
"31","Ordering option ","TOGO"
"32","Big name in stunt riding ","EVEL"
"33","Cong. period ","SESS"
"34","Intoxicant ","MESCAL"
"35","Pen names derived from real people ","ALLONYMS"
"36","Has a certain bias ","SLANTSUP"
"37","Snow White's Dwarfs, e.g. ","SEPTETTE"
"38","Sized up ","ASSESSED"
"39","""Silent, upon a peak in ___"": Keats ","DARIEN"
"40","Tender forms ","MONIES"
"41","Put away ","STASH"
"42","It might be said ahead of ""said"" ","AFORE"
"43","Shortstop Garciaparra ","NOMAR"
"44","Reacted to a blow, in a way ","SAWSTARS"
"45","Offerer of Magnifica Class ","ALITALIA"
"46","Cost of certain breakups ","PALIMONY"
"47","Some Wall Street activity ","SELLINGS"
"48","Like most jackets ","LAPELED"
"49","Least sound ","ILLEST"
"50","Its season includes the Winston ","NASCAR"
"51","Kind of control ","DAMAGE"
"52","Skirts ","EVADES"
"53","Urban planners, at times ","ZONERS"
"54","Angus, maybe ","SCOT"
"55","Smooth ","PAVE"
"56","Place to wear gloves ","OVEN"
"57","Go-___ ","KART"
