"","clues","answers"
"1","Imperfection ","DEFECT"
"2","Shouts made with the waving of white hankies ","OLES"
"3","Yo-yo ","ASS"
"4","___ Brothers, duo who sang ""Wake Up Little Susie"" ","EVERLY"
"5","Part of a bottle ","NECK"
"6","Skin art, informally ","TAT"
"7","Satirist Tom ","LEHRER"
"8","Prefix with cultural ","AGRI"
"9","Airport info, for short ","ETA"
"10","Aid and ___ ","ABET"
"11","Fish with tiny scales ","EEL"
"12","Earned a ticket, maybe ","SPED"
"13","Supply for Wile E. Coyote ","TNT"
"14","Many promgoers: Abbr. ","SRS"
"15","Singer/songwriter Bareilles ","SARA"
"16","Mediterranean building material ","STUCCO"
"17","Jousters' equipment ","LANCES"
"18","Rock that rolls? ","LAVA"
"19","___ G, Sacha Baron Cohen character ","ALI"
"20","Contents of a vein ","ORE"
"21","___ beans ","SOYA"
"22","Summertime setting: Abbr. ","DST"
"23","Cluster at many a highway interchange ","INNS"
"24","The CW superseded it ","UPN"
"25","Roman moon goddess ","LUNA"
"26","""Easy-peasy!"" ","NOPROB"
"27","Locale for a bathysphere ","SEA"
"28","Poker stake ","ANTE"
"29","John famous for ""silly walks"" ","CLEESE"
"30","""___ dead, Jim"" ","HES"
"31","Something you might slip on ","PEEL"
"32","""Wait a minute ..."" ","HANGON"
"33","It's SE of Penn. ","DEL"
"34","Wall-E's love ","EVE"
"35","Dismissive interjection ","FEH"
"36","Typos, e.g. ","ERRATA"
"37","Curly musical symbol ","CLEF"
"38","""Pericles, Prince of ___"" ","TYRE"
"39","Wild equine ","ONAGER"
"40","Tolkien elf played in film by Orlando Bloom ","LEGOLAS"
"41","Beige-ish ","ECRU"
"42","Result of driving on ice, perhaps ","SKID"
"43","Resuming the previous speed, in music ","ATEMPO"
"44","Glossy fabric ","SATEEN"
"45","Custer's ""last"" thing ","STAND"
"46","Hoses down ","WETS"
"47","Kind of cuisine with stir-frying ","ASIAN"
"48","Times of day in classifieds ","AFTS"
"49","Like the wire in clothes hangers ","BENT"
"50","Question for Brutus ","ETTU"
"51","Songwriters' org. ","ASCAP"
"52","Valuable collection ","TROVE"
"53","Certain lily ","CALLA"
"54","Coach ... or what a coach is part of ","TRAIN"
"55","Mr. ___ ","CLEAN"
"56","Cheesy stuff ","CORN"
"57","Leprechauns' land ","ERIN"
"58","Goes out with ","SEES"
"59","Just firm enough ","ALDENTE"
"60","Follower of John ","ACTS"
"61","Rug you don't walk on ","TOUPEE"
"62","Shenzi, Banzai and Ed, in ""The Lion King"" ","HYENAS"
"63","Acre's land ","ISRAEL"
"64","Inexpensive writing implement ","BICPEN"
"65","Reduce to a pulp ","SMUSH"
"66","Certain shot in hockey ","SLAP"
"67","Adjust, as a piano ","TUNE"
"68","Nonmetric measure ","INCH"
"69","The Big Easy ","NOLA"
"70","Gas option: Abbr. ","REG"
"71","Spanish bear ","OSO"
"72","Editor Bradlee of The Washington Post ","BEN"
