"","clues","answers"
"1","Postal ID ","IDAHO"
"2","Memphis belle? ","AIDA"
"3","Raspberry ","JEER"
"4","Kind of form ","RARE"
"5","Cobbler's job ","SOLING"
"6","So that one might ","INORDERTO"
"7","Black shade ","EBON"
"8","Stevedore, at times ","LOADER"
"9","College student's place ","DORMITORY"
"10","Dial competitor ","ZEST"
"11","British soccer powerhouse ","ARSENAL"
"12","""Got it"" ","ISEE"
"13","Fish with a long neck ","SEAHORSE"
"14","Procrastinators' enablers ","SNOOZEALARMS"
"15","Shark, maybe ","LENDER"
"16","Beat at a Nathan's hot dog contest, say ","OUTEAT"
"17","Snake in ""The Jungle Book"" ","KAA"
"18","Salad bar items ","BEETS"
"19","""Le ___ de Monte-Cristo"" ","COMTE"
"20","Visa offering ","DEBITCARD"
"21","Of ___ (servicing) ","USETO"
"22","Mayo containers? ","ANOS"
"23","Turned ","GONEBAD"
"24","""China Beach"" actress Helgenberger ","MARG"
"25","Novelist who had two spouses simultaneously ","NIN"
"26","Abbr. on car sellers' license plates ","DLR"
"27","N. African land ","MOR"
"28","""Decision Points"" author ","GEORGEBUSH"
"29","Repeats ","DOESOVER"
"30","Vague response to ""When?"" ","SOON"
"31","Marsh of detective fiction ","NGAIO"
"32","___ City, Miss. ","YAZOO"
"33","Gecko's gripper ","SETA"
"34","Turbulence ","MOIL"
"35","Local bird life ","ORNIS"
"36","""Bye Bye Bye"" band ","NSYNC"
"37","Onetime sunblock agent ","PABA"
"38","BB shooter ","AIRRIFLE"
"39","Galileo, for one ","ASTRONOMER"
"40","Electric ___ ","EYE"
"41","Mishandle something, say ","ERR"
"42","Electric car ","TRAM"
"43","Football misdirection ","REVERSE"
"44","Hipster's pad ","CRIB"
"45","Charioteer's place ","ARENA"
"46","Beat it ","BONGO"
"47","Name on a museum plaque ","DONOR"
"48","Memphis-to-Nashville dir. ","ENE"
"49","Opera character who sings ""Largo al factotum"" ","FIGARO"
"50","Birthday suit enthusiast ","NATURIST"
"51","Passage ","DUCT"
"52","Video store penalty ","LATEFEE"
"53","Medical suffix ","ITIS"
"54","Designer Picasso, daughter of Pablo ","PALOMA"
"55","Coastal niche ","COVE"
"56","They're on the left in Britain ","SLOWLANES"
"57","""South Pacific"" protagonist and namesakes ","EMILES"
"58","Former Israeli president Weizman ","EZER"
"59","Dustup ","TODO"
"60","Baffled ","LOST"
"61","Cuba, por ejemplo ","ISLA"
"62","Coupe's couple ","DOORS"
"63","Places to hole up after holdups ","HIDEOUTS"
"64","Unvarying ","ONENOTE"
"65","Grant, e.g. ","AID"
"66","How things are generally stir-fried ","INOIL"
"67","Backs, anatomically ","DORSA"
"68","Munitions supplier ","ARMER"
"69","Black shade ","JET"
"70","Lover of Psyche ","EROS"
"71","To be in Paris? ","ETRE"
"72","Buckingham Palace resident ","ROYAL"
"73","Alters to allow development, maybe ","REZONES"
"74","Scotland's ""Granite City"" ","ABERDEEN"
"75","English poet who co-founded the Pre-Raphaelites ","ROSSETTI"
"76","Begins, as a journey ","ENTERSON"
"77","Scratch the surface of, maybe ","GRAZE"
"78","Per ___ ","DIEM"
"79","Galena and cerussite ","LEADORES"
"80","Egyptian sun deity ","ATEN"
"81","Reggae precursor ","SKA"
"82","Georgia neighbor ","ARMENIA"
"83","Not much, as of paint ","ADAB"
"84","Fleetwood or Eldorado, informally ","CADDY"
"85","Checked out ","ONLOAN"
"86","Ask for change ","BEG"
"87","""How can ___ sure?"" ","IBE"
"88","Hometown of TV's McCloud ","TAOS"
"89","PC insert ","CDROM"
"90","Alternative to ""com"" ","GOV"
"91","Banker's concern ","RUN"
"92","Hot tar, e.g. ","GOO"
"93","Mata ___ ","HARI"
"94","Good protein source ","SOYA"
"95","Offshore installation ","OILRIG"
"96","Sun ","TAN"
"97","Multiple-choice choices ","ABORC"
"98","Order during an M.R.I. ","LIESTILL"
"99","Croatian leader? ","SERBO"
"100","Municipal facility: Abbr. ","CTR"
"101","U.S.A. part: Abbr. ","AMER"
"102","Alternative to white ","RYE"
"103","""Hurlyburly"" writer David ","RABE"
"104","Tomorrow's is tonight ","EVE"
"105","Like Mars ","RED"
"106","Was congenial ","MADENICE"
"107","Completely ","FROMATOZ"
"108","Like the word ""curiae"" in ""amicus curiae"" ","GENITIVE"
"109","Melodic phrase ","RIFF"
"110","Legendary queen of the Britons immortalized by Shakespeare ","CORDELIA"
"111","Teetotaler ","NONUSER"
"112","Cool, in slang ","DEF"
"113","Small chickens ","BANTAMS"
"114","Lose it ","GOAPE"
"115","Heart ","MIDST"
"116","Short pastoral piece ","IDYL"
"117","Not built up ","RURAL"
"118","Prefix with car ","ECONO"
"119","Some Siouans ","OTOES"
"120","Where Hercules slew the lion ","NEMEA"
"121","Minuteman's location ","SILO"
"122","Stepped ","TROD"
"123","Big ___ (sports conference) ","EAST"
"124","N.M. setting ","MST"
