"","clues","answers"
"1","Entourage, in slang ","POSSE"
"2","Hide pokers ","AWLS"
"3","*Patriot Caesar Rodney on horseback ","DELAWARE"
"4","Person running the show ","HOST"
"5","""___ Majesty's Secret Service"" ","ONHER"
"6","*The Great Lakes ","MICHIGAN"
"7","Parallel, e.g. ","LINE"
"8","""It's the Hard-Knock Life"" musical ","ANNIE"
"9","Some dabblers ","TEALS"
"10","Snake predators named for their calls ","LAUGHINGFALCONS"
"11","*Scissor-tailed flycatcher with wildflowers ","OKLAHOMA"
"12","D-backs, e.g. ","NLERS"
"13","P.R. problem ","BADREP"
"14","Beach lotion abbr. ","SPF"
"15","Ones getting away ","ELUDERS"
"16","Battery type ","CCELL"
"17","Zales rival ","KAY"
"18","Reduce to a symbol ","ICONIFY"
"19","Hosiery shade ","TAUPE"
"20","Irons, in Paris ","FERS"
"21","""The Goodbye Kiss"" author Massimo ","CARLOTTO"
"22","Much-quoted line from Edgar in ""King Lear"" ","RIPENESSISALL"
"23","Royal title that means ""great house"" ","PHARAOH"
"24","Common sweetener ","CORNSYRUP"
"25","Go by ","ELAPSE"
"26","Lacking rhyme or reason ","RANDOM"
"27","Versatile delivery vehicles ","PANELVANS"
"28","Outlets in a chemistry lab ","GASTAPS"
"29","Island province of the Roman Empire ","BRITANNIA"
"30","Nonauthoritarian ","DEMOCRAT"
"31","*Covered wagon next to Chimney Rock ","NEBRASKA"
"32","Concerning ","ANENT"
"33","United in purpose ","ASONE"
"34","*Rice stalks, a diamond and a mallard ","ARKANSAS"
"35","Old comic book cowboy ","REDRYDER"
"36","Eager reporter ","NEWSHOUND"
"37","Venture to postulate ","DARESAY"
"38","Nassau residents ","BAHAMIANS"
"39","""Lose Yourself"" rapper ","EMINEM"
"40","The Perfesser's nephew in the comic strip ""Shoe"" ","SKYLER"
"41","Party hat? ","LAMPSHADE"
"42","Civil defense devices ","AIRRAIDSIRENS"
"43","Help in a bind ","RECOURSE"
"44","Simpson girl ","LISA"
"45","Author Jorge ","AMADO"
"46","Sui ___ ","GENERIS"
"47","Postcard in a barrel, perhaps ","ENTRY"
"48","Expose ","UNCOVER"
"49","Old French coin ","ECU"
"50","Tennis's Stefan ","EDBERG"
"51","Result of failing banks? ","FLOOD"
"52","*Statehouse dome ","MARYLAND"
"53","French Baroque artist who painted ""The Fortune Teller"" ","GEORGESDELATOUR"
"54","""Get Smart"" robot ","HYMIE"
"55","Film composer Morricone ","ENNIO"
"56","*Abraham Lincoln ","ILLINOIS"
"57","Fair sight ","TENT"
"58","*Racehorse in front of the Federal Hill mansion ","KENTUCKY"
"59","""A madness most discreet,"" per Romeo ","LOVE"
"60","Not flabby ","TONED"
"61","""Wanderings: Chaim ___ Story of the Jews"" ","POTOKS"
"62","Quarter-mile, for many tracks ","ONELAP"
"63","Home to the National Voting Rights Museum ","SELMA"
"64","Hosp. zones ","ERS"
"65","""Thanks ___!"" ","AMIL"
"66","Father of the Blues ","WCHANDY"
"67","Outgrowth from the base of a grass blade ","LIGULE"
"68","Birth control pioneer Margaret ","SANGER"
"69","Handlers of brats ","DELIS"
"70","Stretched out ","LAIN"
"71","Designer Vera ","WANG"
"72","Island protector ","REEF"
"73","Islamic analogue of kosher ","HALAL"
"74","Like many music reissues ","ONCD"
"75","Military jacket with a furry hood ","SNORKELPARKA"
"76","What a poor listener may have ","TINEAR"
"77","Some baseball scores: Abbr. ","HRS"
"78","Salts ","ABLESEAMEN"
"79","Inter ","ENTOMB"
"80","Neighbor of Poland: Abbr. ","LITH"
"81","ET carrier ","UFO"
"82","___ belli (war-provoking act) ","CASUS"
"83","Transition point ","CUSP"
"84","Prefix with center ","EPI"
"85","*Rocky Mountains ","COLORADO"
"86","Arctic ___ (pole-to-pole migrator) ","TERN"
"87","Part of many a freight train ","FLATCAR"
"88","E.M.T. application ","CPR"
"89","Bingo alternative? ","AHA"
"90","Saint in a Sir Walter Scott title ","RONAN"
"91","*""Commonwealth"" statue and a keystone ","PENNSYLVANIA"
"92","Too ","ALSO"
"93","Do dos, say ","CATER"
"94","Goes across ","SPANS"
"95","""Cómo ___?"" ","ESTAS"
"96","Like the scent of many cleaners ","PINEY"
"97","Homo, for one ","GENUS"
"98","Area that's frequently swept? ","RADARRANGE"
"99","""Lorna ___"" ","DOONE"
"100","Uncool types ","NERDS"
"101","Spring ___ ","BREAK"
"102","Severely parched ","ASDRYASABONE"
"103","Part of Russia next to Finland ","KARELIA"
"104","Like the eastern part of Russia ","ASIAN"
"105","Herring varieties ","SHADS"
"106","Belgian river ","YSER"
"107","*Old Man of the Mountain rock formation ","NEWHAMPSHIRE"
"108","Winter solvent ","DEICER"
"109","Villain ","BADDY"
"110","""I ___ bored!"" ","AMSO"
"111","*Lewis and Clark and the Gateway Arch ","MISSOURI"
"112","Greenhouse workers ","NURSERYMEN"
"113","Sinuous character ","ESS"
"114","___ West ","MAE"
"115","Fabulist ","LIAR"
"116","Word repeated before ""tekel"" in biblical writing on the wall ","MENE"
"117","Billing fig. ","AMT"
