"","clues","answers"
"1","MacDowell of ""Groundhog Day"" ","ANDIE"
"2","These may be coddled ","EGGS"
"3","Nickel and dime ","COINS"
"4","Home to most Turks ","ASIA"
"5","Maul or awl ","TOOL"
"6","Providential ","HEAVENSENT"
"7","Mr. Peanut prop ","CANE"
"8","Vogue competitor ","ELLE"
"9","Not 'neath ","OER"
"10","Walked like a tosspot ","REELED"
"11","Disco ___ of ""The Simpsons"" ","STU"
"12","Conclude one's argument ","REST"
"13","Nary a penny ","NOTONEREDCENT"
"14","Gymgoer's pride ","BOD"
"15","Portfolio contents ","ASSETS"
"16","Carrot or radish ","ROOT"
"17","Ending with bed or farm ","STEAD"
"18","Mai ___ ","TAI"
"19","Does something ","ACTS"
"20","Like cows, to Hindus ","SACRED"
"21","Hieroglyphics serpent ","ASP"
"22","In close pursuit ","HOTONTHESCENT"
"23","Double reed ","OBOE"
"24","One of two in ""boxcars"" ","SIX"
"25","Never-before-seen ","ALLNEW"
"26","Be in hock ","OWE"
"27","Follow closely ","TAIL"
"28","Adds up ... like this puzzle's theme? ","MAKESSENSE"
"29","""We try harder"" company ","AVIS"
"30","Up to the task ","ABLE"
"31","Bracelet site ","ANKLE"
"32","Thought before blowing out the candles ","WISH"
"33","Tide type ","NEAP"
"34","Significant ___ ","OTHER"
"35","Ibuprofen target ","ACHE"
"36","Coward of the theater ","NOEL"
"37","""Don't touch that ___!"" ","DIAL"
"38","Play the market ","INVEST"
"39","Suffix with Brooklyn ","ESE"
"40","When stolen, it stays in place ","BASE"
"41","Tech caller ","USER"
"42","Covet thy neighbor's wife, say ","SIN"
"43","Dislikes, plus ","HATREDS"
"44","""Yadda, yadda, yadda"" ","ETCETERA"
"45","Slap shot success ","GOAL"
"46","Auctioneer's last word ","GONE"
"47","Iditarod entry ","SLED"
"48","Some are proper ","NOUNS"
"49","Upper-left key ","ESC"
"50","Wart cause, in folklore ","TOAD"
"51","Hit the hay ","RETIRE"
"52","Gunslinger's mark ","NOTCH"
"53","""___ a Nightingale"" ","ODETO"
"54","Everything that's left ","ESTATE"
"55","Get to ","REACH"
"56","""___ is an island"" ","NOMAN"
"57","Done for, slangily ","TOAST"
"58","Org. with dens ","BSA"
"59","Cough medicine amt. ","TSP"
"60","Really wow ","ASTONISH"
"61","One with a carrot nose, maybe ","SNOWMAN"
"62","Tricky turns ","ESSES"
"63","U.K. honour ","OBE"
"64","Full range ","EXTENT"
"65","What ""there oughta be"" ","ALAW"
"66","Strauss of jeans ","LEVI"
"67","Cohort of Clark ","LOIS"
"68","State with a panhandle: Abbr. ","OKLA"
"69","Show grief ","WEEP"
"70","Hieroglyphics cross ","ANKH"
"71","Archipelago unit ","ISLE"
"72","Sly glance ","LEER"
"73","""Honest"" prez ","ABE"
"74","___ Paulo ","SAO"
