"","clues","answers"
"1","On VHS, say ","TAPED"
"2","Symbol in the middle of a Scrabble board ","STAR"
"3","Nile viper ","ASP"
"4","The ""S"" of NASA ","SPACE"
"5","Many a summer cottage locale ","LAKE"
"6","Garment that might say ""Kiss the cook"" ","APRON"
"7","Philosopher who said ""Man is by nature a political animal"" ","ARISTOTLE"
"8","""Montage of a Dream Deferred"" poet ","LANGSTONHUGHES"
"9","Pa Clampett of ""The Beverly Hillbillies"" ","JED"
"10","Ex-G.I. ","VET"
"11","Firebugs' felonies ","ARSONS"
"12","Vicodin, e.g. ","OPIATE"
"13","Fitting ","APT"
"14","Sunshine unit ","RAY"
"15","""The Interpretation of Dreams"" writer ","SIGMUNDFREUD"
"16","Macho sorts ","HEMEN"
"17","Dictator Amin ","IDI"
"18","""HAHAHA!,"" in texts ","ROTFL"
"19","""Dream Caused by the Flight of a Bee Around a Pomegranate a Second Before Awakening"" artist ","SALVADORDALI"
"20","National bird of Australia ","EMU"
"21","Singer Carly ___ Jepsen ","RAE"
"22","Thundered ","BOOMED"
"23","Where Red Square is ","MOSCOW"
"24","Remarks around cute babies ","AWS"
"25","""All I Have to Do Is Dream"" singers ","EVERLYBROTHERS"
"26","States of emergency ","REDALERTS"
"27","Self-evident truth ","AXIOM"
"28","Chow ","GRUB"
"29","Show deference to an entering judge, say ","RISE"
"30","___ Park (Edison's lab site) ","MENLO"
"31","Special intuition, for short ","ESP"
"32","Beans high in protein ","SOYS"
"33","Early PC platform ","MSDOS"
"34","Food symbolizing America ","APPLEPIE"
"35","Exemplar ","PARADIGM"
"36","Class for a future M.B.A. ","ECON"
"37","Mao's successor ","DENG"
"38","Roofing material ","SLATE"
"39","Fortuneteller's deck ","TAROT"
"40","In the same mold as, with ""to"" ","AKIN"
"41","Mold anew ","RESHAPE"
"42","Orwell or Wells ","AUTHOR"
"43","Singer/actress Gomez ","SELENA"
"44","Feet, slangily ","DOGS"
"45","John of ""Do the Right Thing"" ","TURTURRO"
"46","""Frozen"" reindeer ","SVEN"
"47","Kid around ","JOSH"
"48","Iowa college town ","AMES"
"49","Common sushi order ","TUNAROLL"
"50","Superdry ","ARID"
"51","Opposite of soar ","DIVE"
"52","Medicine-approving org. ","FDA"
"53","Epitome of stupidity ","DODO"
"54","Ingredient in Worcestershire sauce ","TAMARIND"
"55","What Lindbergh famously did from New York to Paris ","FLEWSOLO"
"56","Jar tops ","LIDS"
"57","Many A.C.L.U. staffers ","LAWYERS"
"58","News item that its subject never reads ","OBIT"
"59","Come out ","EMERGE"
"60","Businesses that tend to be busiest at the starts and ends of months ","MOVERS"
"61","Depleted ","USEDUP"
"62","Grouch ","CRAB"
"63","Bohemian ","ARTSY"
"64","Sprays (down) ","HOSES"
"65","Pizazz ","BRIO"
"66","U.S. soccer great Mia ","HAMM"
"67","Strikes (out) ","EXES"
"68","Rapper ___ Def ","MOS"
