"","clues","answers"
"1","It's similar to cream ","ECRU"
"2","*Jigger ","GLASS"
"3","Crawl (with) ","TEEM"
"4","Title heroine who says ""One half of the world cannot understand the pleasures of the other"" ","EMMA"
"5","*""That's way off"" ","NOTBYALONG"
"6","Arabic for ""commander"" ","EMIR"
"7","""Saving Grace"" airer ","TNT"
"8","""The Whiffenpoof Song"" singer ","ELI"
"9","Mideast's Mount ___ ","LEBANON"
"10","Nabokov novel ","ADA"
"11","Stop on Magellan's circumnavigation of the world ","GUAM"
"12","Camera setting ","AUTO"
"13","""For real!"" ","IMEANIT"
"14","*Photo ","SNAP"
"15","*Colorful party drink ","JELLO"
"16","*Rejected ","DOWN"
"17","Pack rat ","HOARDER"
"18","El número de agosto ","OCHO"
"19","FedEx, say ","SHIP"
"20","Explorer and Navigator ","SUVS"
"21","Butt ","CIG"
"22","Many magicians wear them ","TOPHATS"
"23","QB's cry ","HUT"
"24","Solo in science fiction ","HAN"
"25","Nonchalance ","EASE"
"26","Sch. located on the Rio Grande ","UTEP"
"27","*Quick hitch-up ","GUNWEDDING"
"28","Maven ","GURU"
"29","Creating a din ","AROAR"
"30","Book before Amos ","JOEL"
"31","Give a handicap of ","SPOT"
"32","*Y-shaped item ","SLING"
"33","___-Aryan ","INDO"
"34","Suffix with Euclid ","EAN"
"35","Trapped ","CLOSEDIN"
"36","Vegetable that's peeled ","RUTABAGA"
"37","Shadow ","UMBRA"
"38","Federal management agcy. ","GSA"
"39","Rapper ___ Jon ","LIL"
"40","""Is that ___?"" ","ANO"
"41","Nick name? ","SANTA"
"42","Omens ","SIGNS"
"43","*What ""fore"" may precede ","TEE"
"44","Daniel Decatur ___, composer of ""Dixie"" ","EMMETT"
"45","Actor Estevez ","EMILIO"
"46","San Rafael's county ","MARIN"
"47","Masculine side ","YANG"
"48","Cuisine with sen yai noodles ","THAI"
"49","Is seconds behind ","LAGS"
"50","Spiritualist's tool ","OUIJA"
"51","Whistle-blower ","NAMER"
"52","One-up ","OUTDO"
"53","Pinochle combos ","MELDS"
"54","Insect called a greenfly in Britain ","APHID"
"55","Rat Island resident ","ALEUT"
"56","Red of early jazz ","NORVO"
"57","Reason to celebrate ","OCCASION"
"58","Bleached ","WHITENED"
"59","Often-ladled drinks ","NOGS"
"60","Mako shark prey ","OPAH"
"61","""Shhh!,"" not so politely ","SHUTUP"
"62","Straight ","HETERO"
"63","Earned a citation? ","SPED"
"64","Some riffraff ","THUGS"
"65","Sitar pieces ","RAGAS"
"66","Small ridge on the edge of a button or dial ","KNURL"
"67","Completer of the fifth pillar of Islam ","HADJI"
"68","*Track-and-field event ","PUT"
"69","""___ won't!"" ","NOI"
"70","Pale ","WAN"
"71","Mop & ___ ","GLO"
