"","clues","answers"
"1","Bring down ","DEPRESS"
"2","Big dos ","FIESTAS"
"3","You are here ","ONEARTH"
"4","""No fooling!"" ","ITSTRUE"
"5","ARETE ","RETINAE"
"6","EAGLE ","LINEAGE"
"7","Sale item, maybe: Abbr. ","IRR"
"8","Isl. off the coast of Australia ","TASM"
"9","Provide ","ENDUE"
"10","SCOURING ","COINSURING"
"11","Seed ","GERM"
"12","Put away ","ATE"
"13","Ease up on ","LOOSEN"
"14","Like some orange juice ","PULPY"
"15","PLATTE ","TINPLATE"
"16","Gardner of ""The Barefoot Contessa"" ","AVA"
"17","Miss Piggy retort ","MOI"
"18","Mr. ___ (old detective game) ","REE"
"19","Profile picture ","MUG"
"20","GLANDS ","LANDINGS"
"21","Because of ","DUETO"
"22","Go extinct ","DIEOUT"
"23","Arctic diver ","AUK"
"24","Blockades, of a sort ","DAMS"
"25","SPECTRES ","REINSPECTS"
"26","Like the Green Berets ","ELITE"
"27","Many telenovela viewers: Abbr. ","SRAS"
"28","Plastered ","LIT"
"29","ALEFS ","FINALES"
"30","TIMER ","MINTIER"
"31","Tenet of Taoism ","ONENESS"
"32","""Casablanca"" villains ","GESTAPO"
"33","Swell ","DISTEND"
"34","Column style ","DORIC"
"35","When to celebrate Día de Reyes ","ENERO"
"36","Kind of dish ","PETRI"
"37","Thor Heyerdahl craft ","RAI"
"38","Coastal flier ","ERN"
"39","Many a pigeon's perch ","STATUE"
"40","Cut ","SHEAR"
"41","""The Maltese Falcon,"" e.g. ","FILMNOIR"
"42","""What was ___ was saying?"" ","ITI"
"43","Feudal laborer ","ESNE"
"44","Casey at the bat, once ","STENGEL"
"45","Listing in a business registry ","TRADENAME"
"46","Presage ","AUGUR"
"47","""Now you ___ ..."" (magician's comment about disappearing cards) ","SEEEM"
"48","Bed liner? ","SILT"
"49","Recover from an all-nighter, say ","NAP"
"50","Block ","STYMIE"
"51","Spent ","GONE"
"52","Hit the accelerator ","SPEDUP"
"53","Bud ","PAL"
"54","The Cavaliers' sch. ","UVA"
"55","Hidden dangers ","LANDMINES"
"56","When repeated, a mild reproach ","TUT"
"57","Something big on the campaign trail? ","EGO"
"58","___ about ","ONOR"
"59","""Uh, probably"" ","IGUESSSO"
"60","Aloof ","DISTANT"
"61","Big whoop ","STIR"
"62","Luau accompaniment ","UKE"
"63","Birthplace of St. Francis ","ASSISI"
"64","Clear for better viewing ","DEFOG"
"65","Appointed ","NAMED"
"66","Patsy who sang ""Walkin' After Midnight"" ","CLINE"
"67","Connection ","TIEIN"
"68","Expensive strings, familiarly ","STRAD"
"69","Zeno's home ","ELEA"
"70","Medium strength? ","ESP"
"71","Some Windows systems ","NTS"
"72","For whom a sitter sits ","TOT"
