"","clues","answers"
"1","Short ","ABRUPT"
"2","Hideout ","LAIR"
"3","General on a Chinese menu ","TSO"
"4","Plugs ","PROMOS"
"5","Right-hand person ","AIDE"
"6","Help in a heist, say ","ABET"
"7","Fountain treat ","BANANASPLIT"
"8","Bearded beast ","GOAT"
"9","Bearded bloom ","IRIS"
"10","""Just watch me!"" ","ICANSO"
"11","Type size used in typewriters ","ELITE"
"12","Tangy pie filler ","LEMONCREAM"
"13","Goes postal ","LOSESIT"
"14","Penlight batteries ","AAAS"
"15","Patty Hearst kidnap grp. ","SLA"
"16","He flew too close to the sun, in myth ","ICARUS"
"17","""___ du lieber!"" ","ACH"
"18","Abbr. on an envelope ","ATTN"
"19","Relative of a certain cobbler ","APPLECRUMBLE"
"20","Idiosyncrasies ","TICS"
"21","Batman and Robin, e.g. ","DUO"
"22","Game keeper? ","ARCADE"
"23","Setting for TV's ""Newhart"" ","INN"
"24","Sharif of ""Doctor Zhivago"" ","OMAR"
"25","A little scared ","SPOOKED"
"26","Candy bar with maraschinos ","CHERRYMASH"
"27","Big stingers ","WASPS"
"28","Show deep respect (to) ","KOWTOW"
"29","Make ","EARN"
"30","Vermeer's ""Woman With a ___"" ","LUTE"
"31","Popular Fanta-like soda ","ORANGECRUSH"
"32","Those, in Toledo ","ESOS"
"33","""___Cop"" ","ROBO"
"34","Robert Ludlum hero searching for his identity ","BOURNE"
"35","Hideout ","DEN"
"36","Carriers of Lyme ticks ","DEER"
"37","Balloons ","SWELLS"
"38","Alert, for short ","APB"
"39","Thing with cups and hooks ","BRA"
"40","Harry Potter's best friend ","RON"
"41","Actress Thurman ","UMA"
"42","Pays what's due ","PONIESUP"
"43","Peter I, II or III ","TSAR"
"44","Run out, as a subscription ","LAPSE"
"45","Feel ill ","AIL"
"46","Uganda's ___ Amin ","IDI"
"47","Eye part ","RETINA"
"48","Rib-eye alternatives ","TBONESTEAKS"
"49","Natural seasoning ","SEASALT"
"50","Club chair companion piece ","OTTOMAN"
"51","Biology lab supply ","AGAR"
"52","Buildup at a river's mouth ","SILT"
"53","IV amounts ","CCS"
"54","Yale student ","ELI"
"55","Tone ___ (early rapper) ","LOC"
"56","Scientist who experienced a great fall? ","ISAACNEWTON"
"57","Maryland squad ","TERPS"
"58","Lens type ","MACRO"
"59","Diamond Head locale ","OAHU"
"60","Archipelago unit: Abbr. ","ISL"
"61","Lexus competitor ","ACURA"
"62","Big name in metal foil ","ALCOA"
"63","Dutch dairy product ","EDAM"
"64","Aid in locating a pirate's treasure ","MAP"
"65","Root beer float with chocolate ice cream ","BROWNCOW"
"66","Amused ","TICKLED"
"67","Not farmed out ","INHOUSE"
"68","Passbook abbr. ","DEP"
"69","Masthead contents, briefly ","EDS"
"70","___ y Plata (Montana's motto) ","ORO"
"71","""Dear me!"" ","MYWORD"
"72","Thick carpet ","SHAG"
"73","Guadalajara guy ","SENOR"
"74","Confederate soldiers, for short ","REBS"
"75","___ v. Wade ","ROE"
"76","Actor Vigoda ","ABE"
"77","Lament ","RUE"
"78","http://www.yahoo.com, e.g. ","URL"
"79","Skit-filled NBC show, for short ","SNL"
"80","""For ___ a jolly ..."" ","HES"
