"","clues","answers"
"1","European capital ENE of Warsaw ","MINSK"
"2","Guy seeking love letters? ","SWM"
"3","Herolike ","BRAVE"
"4","Sultanate inhabitant ","OMANI"
"5","Meditation subject ","TAO"
"6","Author of sci-fi's ""War With the Newts"" ","CAPEK"
"7","Music sheet abbr. ","ARR"
"8","Great Seal figure ","EAGLE"
"9","Philip with a Hollywood star ","AHN"
"10","State cooperation ","ENTENTE"
"11","Neutral shade ","ASH"
"12","Was very ripe ","REEKED"
"13","Appeal to earnestly ","ADJURE"
"14","Home to Asia's highest volcano ","IRAN"
"15","Gear up? ","EQUIP"
"16","Sermon follower ","ETTE"
"17","Man's name that sounds like two letters of the alphabet ","ARTE"
"18","It may be in a bundle ","NERVE"
"19","Pod : whale :: knot : ___ ","TOAD"
"20","___ Rida (""Right Round"" rapper) ","FLO"
"21","Inits. for Lowe's or Home Depot shoppers ","DIY"
"22","N. Afr. nation ","ALG"
"23","Decorate flashily, informally ","TARTUP"
"24","Capital on the Mediterranean ","BEIRUT"
"25","___ the day ","RUE"
"26","Lay on thick ","SLATHER"
"27","Satyajit Ray's ""The ___ Trilogy"" ","APU"
"28","Levine of ""The Voice"" ","ADAM"
"29","Architect Saarinen ","ELIEL"
"30","Item clipped on a waistband, perhaps ","IPOD"
"31","Open-ended reference ","WIKI"
"32","They're elementary ","ABC'S"
"33","""This is horrible news!"" ","OHNO"
"34","Like some causes ","LOST"
"35","Total jerk ","ASS"
"36","___ group ","USER"
"37","Comfy slip-on ","MOC"
"38","Kuwait V.I.P. ","IMAM"
"39","Chain for car mechanics ","NAPA"
"40","Dummy of old radio ","SNERD"
"41","Visit overnight ","STAYAT"
"42","Advance notice request ","WARNME"
"43","Mitt Romney, e.g. ","MORMON"
"44","Like some Scotch ","BLENDED"
"45","Engine sounds ","ROARS"
"46","Mythical ship ","ARGO"
"47","Goodbye, in old Rome ","VALE"
"48","Program file suffix ","EXE"
"49","Shade tree with deep-red winter buds ","LINDEN"
"50","Like some books nowadays ","ONTAPE"
"51","Something for trill-seekers? ","ARIA"
"52","Mr. Hamburger? ","HERR"
"53","Obsessive organizers ","NEATFREAKS"
"54","Features of some prized memorabilia ","AUTOGRAPHS"
"55","Sp. title ","SRTA"
"56","Mind ","HEED"
"57","Used a prie-dieu ","KNELT"
"58","Latin abbr. used in math ","QED"
"59","Swiss canton ","URI"
"60","Penn, e.g. ","IVY"
"61","Suffix with peril ","OUS"
"62","___ Lingus ","AER"
"63","Word with line or net ","TRAWL"
"64","Voices, perhaps ","AUDIO"
"65","Court claim ","PLEA"
"66","Sound units ","BELS"
"67","Marginally ahead ","UPONE"
"68","Bloody Mary, e.g. ","TUDOR"
"69","Duchess of ___ (Goya subject) ","ALBA"
"70","Odd behaviors ","TICS"
"71","""___ a Rebel"" ","HE'S"
"72","Sch. that e-mails application decisions on Pi Day ","MIT"
"73","Indicator of shortness, for short ","IOU"
