"","clues","answers"
"1","Sharp competitor ","RCA"
"2","""Do ___ to eat a peach?"": Eliot ","IDARE"
"3","German link ","UND"
"4","Represent, as in legal matters ","ACTFOR"
"5","Ectomorphic ","LEAN"
"6","Worker with a chair ","BARBER"
"7","Be a make-up artist? ","LIE"
"8","Red fluorescent dye: Var. ","EOSINE"
"9","Old cable inits. ","TNN"
"10","They may get into a jam ","GUAVAS"
"11","Low digits ","TOES"
"12","Elite groups ","OLIGARCHIES"
"13","About ","INRE"
"14","Many garden plantings ","ANNUALS"
"15","Most broad? ","HAMMIEST"
"16","Wide shoe spec ","EEE"
"17","Underground network ","ROOTS"
"18","Diplomat Silas ","DEANE"
"19","Flip (out) ","FREAK"
"20","Jubilant ","ELATED"
"21","Barely beat ","NIP"
"22","Director Welles ","ORSON"
"23","Stockholm flier ","SAS"
"24","British gun ","STEN"
"25","In a sardonic way ","WRYLY"
"26","Blood line ","AORTA"
"27","Goldman ___ ","SACHS"
"28","Pre-Q queue ","MNOP"
"29","Some accents ","BROGUES"
"30","Bad beginning? ","MAL"
"31","Prof.'s helpers ","TAS"
"32","More manly-chested ","HAIRIER"
"33","Charged ","RANAT"
"34","""Yeah, that'll happen!"" ","DREAMON"
"35","""All the Things You Are"" composer ","KERN"
"36","Avian meat ","EMU"
"37","Wordsworth works ","ODES"
"38","Symbol ","ICON"
"39","Fed. medical research group ","NIH"
"40","Supremos ","LEADERS"
"41","QB Favre ","BRETT"
"42","Child's activity? ","COOKING"
"43","Candy holder ","TIN"
"44","Madrid Mrs. ","SRA"
"45","Browns slowly ","BRAISES"
"46","Roman man ","UOMO"
"47","""___ new?"" ","WHATS"
"48","Fights ","BOUTS"
"49","Pang ","THROE"
"50","Tale ","YARN"
"51","Colorado Indian ","UTE"
"52","Ghost ","SPIRIT"
"53","Instruments with keys ","MOOGS"
"54","Off ","AMISS"
"55","Christopher who wrote ""Still Me"" ","REEVE"
"56","Emeritus: Abbr. ","RET"
"57","In an odd way ","QUIRKILY"
"58","Magazine success ","RENEWAL"
"59","Cart ","HAUL"
"60","Subscription card option ","BILLMELATER"
"61","Feminine suffix ","ENNE"
"62","The Caribbean's ___ Islands ","CAYMAN"
"63","Suffix with glass ","INE"
"64","""Quantum Healing"" author ","CHOPRA"
"65","Some linemen: Abbr. ","RGS"
"66","Heraldic silver ","ARGENT"
"67","Towel embroidery ","HERS"
"68","Reasons ","CAUSES"
"69","Summer clock setting: Abbr. ","DST"
"70","Entangle ","SNARE"
"71","Gridiron figs. ","YDS"
"72","Incomes ","REVENUES"
"73","Pause in verse ","CAESURA"
"74","Cape ___, Mass. ","ANN"
"75","""___ Said"" (Neil Diamond hit) ","IAMI"
"76","Knock out, say ","DRUG"
"77","Start of a spell ","ABRA"
"78","Tail end ","REAR"
"79","""Love Story"" author Segal ","ERICH"
"80","Last month ","ULTIMO"
"81","Rock stats ","DENSITIES"
"82","Auspices ","AEGIS"
"83","Bygone despot ","TSAR"
"84","___ lark ","ONA"
"85","Thing in court ","RES"
"86","Original title of Beethoven's ""Fidelio"" ","LEONORA"
"87","Rafter's wood ","BALSA"
"88","Crooks ","STAFFS"
"89","Dover delicacy ","SOLE"
"90","Not liquidy ","HARD"
"91","Begins courting ","ASKSOUT"
"92","Organic compound ","ENOL"
"93","Choosing-up word ","EENY"
"94","""___ needle pulling thread"" (""The Sound of Music"" lyric) ","SEWA"
"95","Flamenco cheer ","OLE"
"96","Rob Roy's refusal ","NAE"
"97","Co. shares ","STK"
"98","Overthrowing, e.g. ","ERROR"
"99","Twisty curve ","ESS"
"100","Temper ","IRE"
"101","Old IBM PC's ","XTS"
"102","Price reader ","SCANNER"
"103","Turkish V.I.P.'s ","AGAS"
"104","Feuding (with) ","ATODDS"
"105","Gas station adjunct, often ","MART"
"106","It may go for a couple of bucks ","BRONC"
"107","Dashboard feature ","RADIO"
"108","Actor with a mohawk ","MRT"
"109","Kind of harp ","AEOLIAN"
"110","Elegy ","LAMENT"
"111","Laugh sound ","HEH"
"112","Not play it straight ","EMOTE"
"113","Peewees ","RUNTS"
"114","Kind of test ","DNA"
"115","War stat ","MIA"
"116","Metric wts. ","KGS"
"117","Baseball's Martinez ","TINO"
"118","Part of E.S.L.: Abbr. ","ENG"
"119","Bank offering ","IRA"
"120","It's surrounded by white ","IRIS"
"121","Some cricketers ","BATSMEN"
"122","Popular smokes ","KOOLS"
"123","___ choy ","BOK"
"124","Parisian way ","RUE"
"125","Flamingo, e.g. ","WATERBIRD"
"126","Speedway letters ","STP"
"127","Huge financial loss ","BATH"
"128","It'll give you a lift ","TBAR"
"129","Instruction to a chauffeur ","HOME"
"130","Gagarin in space ","YURI"
"131","Golf's Michelle ","WIE"
"132","""... ___ quit!"" ","ORI"
"133","Springy dance ","JIG"
"134","Joint proprietors ","COOWNERS"
"135","Cold-blooded pets ","IGUANAS"
"136","Horse handler ","OSTLER"
"137","Unload ","SELL"
"138","Like a Cyclops ","ONEEYED"
"139","Most loathsome ","VILEST"
"140","No more than ","MERE"
"141","Arm parts ","ULNAS"
"142","Jewish orgs. ","YMHAS"
"143","Concert gear ","AMPS"
"144","Bring in ","EARN"
"145","Org. for women drivers ","LPGA"
"146","Copycat ","APER"
"147","Actress Daly ","TYNE"
"148","Junk bond rating ","CCC"
"149","""I see!"" ","AHA"
"150","""___ me?"" ","WHY"
