"","clues","answers"
"1","Prefix with bucks ","MEGA"
"2","iPhone user's purchase ","APP"
"3","Wings it ","ADLIBS"
"4","Came to rest ","ALIT"
"5","Pot-au-___ (French stew) ","FEU"
"6","Sign near roadwork, maybe ","DETOUR"
"7","Flashy display ","RAZZMATAZZ"
"8","""Water that moves you"" sloganeer ","JACUZZI"
"9","Org. in ""Burn After Reading"" ","CIA"
"10","Brand with an iconic cowboy ","MARLBORO"
"11","Where pastrami may be put ","ONRYE"
"12","Golf's ___ Pak ","SERI"
"13","Toss high up ","LOFT"
"14","Passover meals ","SEDERS"
"15","Dutch-based financial giant ","ING"
"16","Test for Ph.D. wannabes ","GRE"
"17","Having a razor injury, say ","NICKED"
"18","Like Rod Serling tales ","EERIE"
"19","Asleep ... or a hint to this puzzle's theme ","CATCHINGSOMEZZ"
"20","La ___ (San Diego area) ","JOLLA"
"21","Patron of sailors ","STELMO"
"22","Nile slitherer ","ASP"
"23","Matchsticks game ","NIM"
"24","Marks up or down, perhaps ","RETAGS"
"25","Rock trio known for its bearded members ","ZZTOP"
"26","""This just in ..."" fare ","NEWS"
"27","Earth, in sci-fi ","TERRA"
"28","Copycat ","IMITATOR"
"29","Element with the shortest name ","TIN"
"30","""Key Largo"" actress ","BACALL"
"31","Prefix with dermis ","EPI"
"32","He sang about Alice's restaurant ","ARLO"
"33","Iced rum cocktail that's stirred with a stick ","SWIZZLE"
"34","Mr. ___ (old whodunit game) ","REE"
"35","Orbison and Bean ","ROYS"
"36","Imelda, the shoe lover ","MARCOS"
"37","""Seinfeld"" gal ","ELAINE"
"38","Giblets component ","GIZZARD"
"39","Shaving lotion brand ","AFTA"
"40","Compote fruits ","PEARS"
"41","You're doing one ","PUZZLE"
"42","Juxtapose ","ADJOIN"
"43","Snookums ","DEAR"
"44","Maj.'s superior ","LTCOL"
"45","Paper in a poker pot ","IOU"
"46","Caffeine-induced state, slangily ","BUZZ"
"47","Eastern honorific ","SRI"
"48","Like apple pie, in a saying ","AMERICAN"
"49","Game with a dummy ","BRIDGE"
"50","Big brute ","OGRE"
"51","Bad hair day problem ","FRIZZ"
"52","Kicker's aid ","TEE"
"53","Coll., e.g. ","SCH"
"54","Euclid's subject ","GEOMETRY"
"55","Destiny ","KISMET"
"56","Otoscope user, for short ","ENT"
"57","Gush on stage ","EMOTE"
"58","Part of COLA ","COST"
"59","Bowser's bowlful ","ALPO"
"60","Camera type, briefly ","SLR"
"61","Newport festival music ","JAZZ"
"62","Out of gear ","INIDLE"
"63","Conductor Toscanini ","ARTURO"
"64","Yellowstone sighting ","GRIZZLY"
"65","Some plasma TVs ","SANYOS"
"66","Zest ","PIZZAZZ"
"67","Nilla cookie ","WAFER"
"68","Dimwit ","STUPE"
"69","""Momma"" cartoonist Lazarus ","MELL"
"70","Harriet's mate ","OZZIE"
"71","Eli and Peyton Manning, for two: Abbr. ","QBS"
"72","Motor City labor org. ","UAW"
"73","Here, to Henri ","ICI"
"74","Collect-all-the-cards game ","WAR"
