"","clues","answers"
"1","Scores, as a victory, with ""up"" ","CHALKS"
"2","Blunted blade ","EPEE"
"3","Hipster ","CAT"
"4","Door sign ","LADIES"
"5","Fancy club trophies ","URNS"
"6","Pale ___ ","ALE"
"7","Mongol horde, e.g. ","ASIANS"
"8","Romantic goings-on ","LOVELIFE"
"9","""Rose is a rose is a rose is a rose"" writer ","STEIN"
"10","Clinton cabinet member ","RENO"
"11","Poetic land ","ERIN"
"12","Tupperware sale event ","HOUSEPARTY"
"13","Takes a turn ","GOES"
"14","City limits sign abbr. ","ELEV"
"15","Dept. of Labor agcy. ","OSHA"
"16","N.L. Central team ","STL"
"17","Society column word ","NEE"
"18","Erie Canal city ","UTICA"
"19","Early time to rise ","SIXAM"
"20","Mahmoud Abbas's grp. ","PLO"
"21","Pro-gun org. ","NRA"
"22","Catches Z's ","NAPS"
"23","Star pitchers ","ACES"
"24","Chorus after a bad call ","BOOS"
"25","Catching cold? ","ICEFISHING"
"26","Annika Sorenstam's org. ","LPGA"
"27","Fraternity letters ","PHIS"
"28","Good-looker ","CUTIE"
"29","Cockpit datum ","AIRSPEED"
"30","Whodunit plot element ","MOTIVE"
"31","Vane dir. ","NNE"
"32","""You lookin' ___?"" ","ATME"
"33","Spring bloomers ","IRISES"
"34","___ Moines ","DES"
"35","North Sea feeder ","YSER"
"36","When many stores open ","ATNINE"
"37","Don't go together ","CLASH"
"38","Must ","HASTO"
"39","It means ""Go with God"" ","ADIEU"
"40","Act as a go-between ","LIAISE"
"41","Boarding site ","KENNEL"
"42","Sound of a leak ","SSS"
"43","Calculus pioneer ","EULER"
"44","Chop-chop ","PRONTO"
"45","Embassy figures ","ENVOYS"
"46","Suffix with Brooklyn ","ESE"
"47","Where ""Aida"" premiered ","CAIRO"
"48","Jude Law title role ","ALFIE"
"49","Many Justin Timberlake fans ","TEENS"
"50","Smooth, musically ","LEGATO"
"51","Was incoherent ","RAVED"
"52","Important airport ","HUB"
"53","They cross aves. ","STS"
"54","___-night doubleheader ","TWI"
"55","Deli delicacy ","LOX"
"56","Eerie ability ","ESP"
"57","Novelist Fleming ","IAN"
"58","N.B.A. position: Abbr. ","CTR"
"59","""___ friend, I ..."" ","ASA"
"60","Toto's home ","KANSAS"
"61","""___ Believer"" ","IMA"
"62","Five Norse kings ","OLAFS"
"63","Points that may have rays ","FOCI"
"64","Lab tubes ","PIPETS"
"65","Intrigue ","SCHEME"
"66","Debutante's date ","ESCORT"
"67","Confined ","SHUTIN"
"68","Short on flavor ","BLAND"
"69","Say one's piece ","OPINE"
"70","Shrek's ilk ","OGRES"
"71","Pillow filler ","EIDER"
"72","Answer to ""Who's there?"" ","ITISI"
"73","David of Pink Panther movies ","NIVEN"
"74","Foie gras sources ","GEESE"
"75","Pony up ","PAY"
"76","""Mamma ___!"" ","MIA"
