"","clues","answers"
"1","Stick under the bed? ","SLAT"
"2","Served flawlessly? ","ACED"
"3","Play with, as a catnip mouse ","PAWAT"
"4","Off-the-books business, perhaps ","CASHTRADE"
"5","Olympics venue ","ARENA"
"6","Shifty type? ","UPPERCASE"
"7","Lubricate again ","REOIL"
"8","Words before a deadline ","DUEBY"
"9","Site of a Herculean task ","NEMEA"
"10","Function ","USE"
"11","Sparkly wine cocktail ","SPRITZ"
"12","Praises to the heavens ","LIONIZES"
"13","Fumble ","GOOF"
"14","Cog on a wheel ","TOOTH"
"15","___ crawl ","NEWS"
"16","Dunderhead ","NITWIT"
"17","Fraternity letter ","TAU"
"18","Brand of congestion medication ","SUDAFED"
"19","Where wild animals are most likely to see you ","ZOO"
"20","Old-fashioned ""Whoopee!"" ","HUZZAH"
"21","Refuses to ","WONT"
"22","Make broader ","WIDEN"
"23","Desert home to the legendary Mongolian death worm ","GOBI"
"24","Conservative, in a sense ","CAUTIOUS"
"25","Subject of a fully exposed image? ","NUDIST"
"26","Affirming words ","IDO"
"27","Surprise encounter ","RUNIN"
"28","Polite refusal ","NOSIR"
"29","Muppet named after a character in ""Midnight Cowboy"" ","RIZZO"
"30","Bamboozle ","COZEN"
"31","Word before and after ""to,"" in a religious phrase ","ASHES"
"32","Org. endorsing P.P.E. for workers ","OSHA"
"33","Jean who wrote ""Wide Sargasso Sea"" ","RHYS"
"34","Moves quickly, as a cloud ","SCUDS"
"35","Really enjoy ","LAPUP"
"36","In keeping with ","ASPER"
"37","Video game franchise starring major-league baseballers ","THEBIGS"
"38","Shortest path connecting two points on a sphere ","ARC"
"39","Surname of father/son actors James and Scott ","CAAN"
"40","Henry Ford's sole heir ","EDSEL"
"41","Consider something to be ","DEEMIT"
"42","Overly suspicious ","PARANOID"
"43","Word often abbreviated to its middle letter in texts ","ARE"
"44","*Like a household with a stay-at-home parent, maybe ","WEOUZHWZO"
"45","Sambuca flavoring ","ANISE"
"46","Padded accounts? ","TALES"
"47","""___ see it from my perspective …"" ","TRYTO"
"48","*Longtime Mazda catchphrase ","EOONEOON"
"49","*Annual gathering of superhero fans ","ZOUUHEOU"
"50","Member of TV's Addams Family ","ITT"
"51","It comes and goes ","FAD"
"52","Last in a series ","NTH"
"53","Mer makeup ","EAU"
"54","*Babe-in-the-woods quality ","WUZWUOZZH"
"55","Where the smallest bones in the body are found ","EAR"
"56","Tiny particle ","ION"
"57","Wee 'un ","TOT"
"58","Antique tools for pressing clothes ","SADIRONS"
"59","Ficus fruit ","FIG"
"60","Mighty Patch target ","ZIT"
"61","Lot in Genesis, e.g. ","WIDOWER"
"62","Papal emissary ","NUNCIO"
"63","Swindle ","BUNKO"
"64","More or less, in time ","CIRCA"
"65","Señor's send-off ","ADIOS"
"66","River deposits ","SILTS"
"67","N.B.A. Hall-of-Famer Thomas ","ISIAH"
"68","Components of a hard six, in craps ","TREYS"
"69","Quick bite ","NOSH"
"70","Last in a series ","ZEE"
"71","Farm delivery letters ","CSA"
