"","clues","answers"
"1","Separately ","ALACARTE"
"2","Dog with a topknot ","AFGHAN"
"3","Perform stunningly ","GOTOTOWN"
"4","Old Ford model ","TORINO"
"5","Shooting, perhaps ","ONTHESET"
"6","They may be made after wars ","AMENDS"
"7","Dancer's group ","REINDEER"
"8","Bug ","NEEDLE"
"9","Discharge between two electrodes ","ARC"
"10","""Maybe yes, maybe no"" ","ITDEPENDS"
"11","Actor in chains ","MRT"
"12","Slight ","PINTSIZE"
"13","Person on a mission ","LEGATE"
"14","Sommeliers' offerings ","REDS"
"15","Picked up ","GOT"
"16","Part of a price ","PER"
"17","In ","CHIC"
"18","Year in the life of Leif Ericson ","MII"
"19","Flock's response ","AMEN"
"20","Place for gossip: Var. ","KLATCH"
"21","Hit man ","PETEROSE"
"22","Mountain's end? ","EER"
"23","Controllers' concerns ","ALTITUDES"
"24","Dietary group ","SOLIDS"
"25","Jay-Z and others ","RAPSTARS"
"26","Cousin of a stilt ","AVOCET"
"27","At the optimal time ","INSEASON"
"28","Parental plea ","BENICE"
"29","Kudu, for one ","ANTELOPE"
"30","Heavy-duty pickup capacity ","ONETON"
"31","Screwdriver, at times ","LOOSENER"
"32","Part of ancient Athens ","AGORA"
"33","St. Anthony, notably ","LONER"
"34","Web site? ","ATTIC"
"35","""Angels in America"" figure ","COHN"
"36","Was humbled ","ATEDIRT"
"37","Architectural ornament ","ROSETTE"
"38","Certain jacket ","TWEED"
"39","Involving risk ","ENTREPRENEURIAL"
"40","Finished ","ATANEND"
"41","Works up ","FOMENTS"
"42","Cupidities ","GREEDS"
"43","Perfect vantage point? ","HINDSIGHT"
"44","Follower of P in accounting and S in finance ","ANDL"
"45","Detection ability ","NOSE"
"46","Square pillar ","PIER"
"47","""Did you see that?!"" ","MAN"
"48","Suffix in the names of many eras ","ZOIC"
"49","Cut ","ETCH"
"50","War memento, maybe ","LIMP"
"51","Keystone State port ","ERIE"
"52","Solo ","GOITALONE"
"53","Bother ","PEST"
"54","Intrepid, e.g. ","CAR"
"55","Like Radio City Music Hall ","ARTDECO"
"56","Wet ","MOISTEN"
"57","Maintains, as a schedule ","KEEPSTO"
"58","Security providers ","LESSEES"
"59","Extract ","ELICIT"
"60","""Hawaii Five-O"" name ","DANNO"
"61","Kind of jar ","MASON"
"62","Metaphor, for one ","TROPE"
"63","Star of TV's ""The Bronx Zoo"" ","ASNER"
"64","___-ready ","OVEN"
"65","Romance, e.g. ","TALE"
