"","clues","answers"
"1","Bunk ","HOGWASH"
"2","Spring bloomers ","AZALEAS"
"3","""M*A*S*H"" corporal ","OREILLY"
"4","Salon activity ","STYLING"
"5","Spill ","LETSLIP"
"6","Shade of crimson ","MELON"
"7","Assents ","OKS"
"8","Permanently mark ","ETCH"
"9","""Rhyme Pays"" rapper ","ICET"
"10","Downward, in a way ","SOUTH"
"11","Engineers' work ","DIKE"
"12","Pulitzer-winning writer Robertson ","NAN"
"13","Former Greek P.M. Papandreou ","ANDREAS"
"14","Door sign ","MEN"
"15","It causes a breakdown ","ENZYME"
"16","Water adders ","DILUTERS"
"17","Track ___ ","MEET"
"18","Inoperative ","NOGO"
"19","Major strikes ","BONANZAS"
"20","It may involve a sacrifice ","GAMBIT"
"21","MTV prize ","AVA"
"22","Arbiter ","SETTLER"
"23","Late-late hour ","ONE"
"24","Anatomical network ","RETE"
"25","""Merry Company"" artist ","STEEN"
"26","Ring ","PEAL"
"27","Twins follower ","CRAB"
"28","CD predecessors ","LPS"
"29","Ugarte player in ""Casablanca"" ","LORRE"
"30","Nosy person's affair, in a saying ","BEESWAX"
"31","Washington summit ","RAINIER"
"32","Performing ","ONSTAGE"
"33","Vets, sometimes ","SPAYERS"
"34","Fumes ","SEESRED"
"35","Light yellow ","JASMINE"
"36","Uto-___ (language group) ","AZTECAN"
"37","Distribute ","ALLOT"
"38","Pull (in) ","REIN"
"39","Bronzy ","TAN"
"40","Equally fine ","ASGOOD"
"41","Milk source ","HOLSTEIN"
"42","Iron man's quest? ","ORE"
"43","Understand ","GET"
"44","Smartened (up) ","WISED"
"45","Unsurpassed ","ALLTIME"
"46","City fellow ","SLICKER"
"47","Jack-in-the-box needs ","HYPHENS"
"48","Iranian mountain dweller ","KURD"
"49","They bring blessings ","SNEEZES"
"50","Kind of lamp ","HALOGEN"
"51","Famous last words? ","AMENS"
"52","Kitchen staple ","SUGAR"
"53","Singer Sumac ","YMA"
"54","Barnyard male ","TOM"
"55","Rats ","TATTLERS"
"56","Places where one is driven to drink? ","BARCARS"
"57","Imbricate ","OVERLAP"
"58","Tennis player Medvedev ","NATALIA"
"59","Small progress ","STEP"
"60","Treaty of Bereeniging conflict ","BOERWAR"
"61","Fuming ","INARAGE"
"62","Wired ","TELEXED"
"63","Sappho's home ","LESBOS"
"64","Wood from India and Sri Lanka ","EBONY"
"65","Assignments ","POSTS"
"66","___-majesté ","LESE"
"67","""Ptui!"" ","FIE"
"68","It's around Martinique ","MER"
"69","Compass dir. ","ENE"
