"","clues","answers"
"1","Ginger ","PEPPINESS"
"2","Old coin of Italy ","SCUDO"
"3","Evenhanded ","EQUITABLE"
"4","Identified as ","NAMED"
"5","Produced ","TURNEDOUT"
"6","Place of worship ","ABBEY"
"7","Barely beat ","NIP"
"8","Deified spirits of ancient Rome ","MANES"
"9","Diamondpreservers? ","TARPS"
"10","Ghost writer? ","ANON"
"11","Mercedes-Benz model designation ","ECLASS"
"12","Kind of support ","MORAL"
"13","Tennis shot ","SMASH"
"14","""___me ae spark o' Nature's fire"": Burns ","GIE"
"15","Kicker's object ","EXTRAPOINT"
"16","Hot ","SEXY"
"17","Floor ","KNOCKDOWN"
"18","Some pollutants ","PCBS"
"19","Keen ","SHARPNOSED"
"20","Drop the ball ","ERR"
"21","Fisherman's equipment ","SEINE"
"22","Drafted ","WROTE"
"23","Lets have it ","ROASTS"
"24","It's made in balls ","EDAM"
"25","Cesar Romero role ","JOKER"
"26","Means of support ","IBEAM"
"27","Before now ","AGO"
"28","Tie the knot ","UNITE"
"29","Kind of treatment ","REDCARPET"
"30","French revenue ","RENTE"
"31","Planet's center ","INNERCORE"
"32","Crop fungus ","ERGOT"
"33","Some John Constable paintings ","SEASCAPES"
"34","Honey, for one ","PETNAME"
"35","September occurrence ","EQUINOX"
"36","Profess ","PURPORT"
"37","A.T.M. entry ","PIN"
"38","Twosome ","ITEM"
"39","Goose egg ","NADA"
"40","Dark, to Donne ","EBON"
"41","Pivot ","SLUE"
"42","Goes down ","SETS"
"43","Weight lifter's move ","SNATCH"
"44","Power-seeking clique ","CABAL"
"45","Offense ","UMBRAGE"
"46","Throw away ","DEEPSIX"
"47","Trip ","ODYSSEY"
"48","Informants, in slang ","NARKS"
"49","Bar ","ESTOP"
"50","System that connects computers: Abbr. ","LAN"
"51","Black Sea resort ","SOCHI"
"52","Basketball Hall-of-Famer George ","MIKAN"
"53","Tennis's Agassi ","ANDRE"
"54","They're sometimes struck ","POSES"
"55","Noise that annoys ","SNORE"
"56","Captain's heading ","WNW"
"57","Lie, with ""oneself"" ","PERJURE"
"58","Balladeer ","CROONER"
"59","Downhill action ","BRAKING"
"60","Sweet drink ","SODAPOP"
"61","Open-shelved piece ","ETAGERE"
"62","Lowers ","DEMOTES"
"63","Coarse, as language ","STREET"
"64","Melee ","SETTO"
"65","Eye part ","IRIS"
"66","Italian well ","BENE"
"67","Mystery writer Buchanan ","EDNA"
"68","First-rate ","ACES"
"69","French brandy ","MARC"
"70","Old Philco competitor ","RCA"
