"","clues","answers"
"1","Amount between none and all ","SOME"
"2","Org. for H.I.V. prevention and study ","AMFAR"
"3","Treadless, as tires ","BALD"
"4","Clickable image ","ICON"
"5","Knights of the Round ___ ","TABLE"
"6","Scent ","ODOR"
"7","""Veni, ___, vici"" (Caesar's boast) ","VIDI"
"8","Ages and ages ","EON"
"9","Israeli port north of Tel Aviv ","HAIFA"
"10","Drawn-out attack ","SIEGE"
"11","They're the picture of innocence, in the pictures ","INGENUES"
"12","Longtime friend ","OLDPAL"
"13","Individual ","ONE"
"14","Mount Etna output ","LAVA"
"15","Brings up, as a child ","REARS"
"16","Owl's question? ","WHO"
"17","The whole ___ ","SHEBANG"
"18","What a flour grain may grow from ","RYESEED"
"19","___ es Salaam (Tanzanian city) ","DAR"
"20","""___ lips sink ships"" ","LOOSE"
"21","Surrealist Paul ","KLEE"
"22","Use a shovel ","DIG"
"23","Adornment on a fez ","TASSEL"
"24","French farewell ","AUREVOIR"
"25","Relaxed ","ATEASE"
"26","Agreement to end a feud ","TRUCE"
"27","DreamWorks princess who remains an ogress after true love's kiss ","FIONA"
"28","Roadside stopover ","INN"
"29","Taj Mahal locale ","AGRA"
"30","Really miffed, or a hint to the circled letters ","HOPPINGMAD"
"31","Inspect for information, as a gas meter ","READ"
"32","Cry from a goat ","BLEAT"
"33","Run without moving, as a car ","IDLE"
"34","In an unusual manner ","ODDLY"
"35","Unspoiled paradise ","EDEN"
"36","Skull-and-crossbones fraternity, for short ","SIGEP"
"37","Golfer Lorena ","OCHOA"
"38","Wheeled vehicle designed to function in low gravity ","MOONROVER"
"39","Many a ""Star Trek"" officer: Abbr. ","ENS"
"40","Spending time away from parents for the summer, say ","ATCAMP"
"41","When doubled, a brightly colored fish ","MAHI"
"42","Certain collection of criminal evidence and documents ","FBIFILE"
"43","The ""A"" of E. A. Poe ","ALLAN"
"44","Big retailer of outdoor gear ","REI"
"45","Cowlike ","BOVINE"
"46","French farewell ","ADIEU"
"47","Après-ski locale ","LODGE"
"48","Towels off ","DRIES"
"49","""Clunk!"" ","THUD"
"50","Just have a feeling ","SENSE"
"51","Fatty flesh ","FLAB"
"52","Like many a Tarantino movie ","GORY"
"53","Best Picture winner set in Iran ","ARGO"
"54","Acid that's ""dropped"" ","LSD"
"55","""I've got it!"" ","AHA"
"56","On the mark, as an insult or a dart ","WELLAIMED"
"57","___-haw (donkey sound) ","HEE"
"58","Praiseful poem ","ODE"
"59","""Stayin' ___"" (Bee Gees song often used in CPR training) ","ALIVE"
"60","Called off, as a launch ","NOGO"
"61","___-Ball (arcade game) ","SKEE"
"62","Not solid, as a billiard ball ","STRIPED"
"63","Twenties or fifties, but not fives ","DECADE"
"64","Ability to think rationally ","SANITY"
"65","Eminem hit that has become slang for a superfan ","STAN"
"66","Big name in arcade games ","ATARI"
"67","Encouraged ","URGED"
"68","""This poker hand's no good!"" ","IFOLD"
"69","Potter's Potions professor ","SNAPE"
"70","___ a high note ","ENDON"
"71","Gem mined in Australia ","OPAL"
"72","""Euphoria"" airer ","HBO"
"73","Aspiring prof's exam ","GRE"
