"","clues","answers"
"1","Side of a doorway ","JAMB"
"2","___ and dangerous ","ARMED"
"3","Actor Morales ","ESAI"
"4","Western locale called the Biggest Little City in the World ","RENO"
"5","Late hotel queen Helmsley ","LEONA"
"6","Small hotel room specification ","SINGLEOCCUPANCY"
"7","Modern workout system ","TAEBO"
"8","Fan sound ","WHIR"
"9","""Hel-l-lp!"" ","SOS"
"10","Capone and Pacino ","ALS"
"11","Sticky stuff ","GOO"
"12","___-bitty ","ITTY"
"13","Falco of ""The Sopranos"" ","EDIE"
"14","Ad ___ per aspera (Kansas' motto) ","ASTRA"
"15","Former AT&T rival ","GTE"
"16","Princess Diana's family name ","SPENCER"
"17","Suffix with president ","IAL"
"18","Eagle's nest ","AERIE"
"19","Trojan War hero ","AJAX"
"20","Years, in Latin ","ANNI"
"21","Baked dessert with lemon filling, maybe ","TRIPLELAYERCAKE"
"22","Partner of long. in a G.P.S. location ","LAT"
"23","Small pouch ","SAC"
"24","""___ sells seashells by the seashore"" (tongue twister) ","SHE"
"25","Bulletin board fastener ","TACK"
"26","Oliver's love in ""As You Like It"" ","CELIA"
"27","Serious heart surgery ","QUADRUPLEBYPASS"
"28","Brink ","VERGE"
"29","Continental money ","EURO"
"30","Author Morrison ","TONI"
"31","Words to live by ","CREED"
"32","TV's warrior princess ","XENA"
"33","Former jets to J.F.K. ","SSTS"
"34","Words said in fun ","JEST"
"35","Where India is ","ASIA"
"36","Lion's hair ","MANE"
"37","Chronic whiner ","BIGBABY"
"38","Before, poetically ","ERE"
"39","Cat's plaint ","MEOW"
"40","Graph points ","LOCI"
"41","Swiss peak ","ALP"
"42","Deduces ","REASONS"
"43","Not stereo ","MONO"
"44","Letter attachments: Abbr. ","ENCS"
"45","When the sun shines ","DAY"
"46","Laze about ","LOLL"
"47","Impulse ","URGE"
"48","Ooze ","SEEP"
"49","Poet Khayyám ","OMAR"
"50","Probe persistently ","DIGAT"
"51","Stream critter ","OTTER"
"52","Wombs ","UTERI"
"53","Japanese fighter ","NINJA"
"54","Go bad, as teeth ","DECAY"
"55","Singer Turner's autobiography ","ITINA"
"56","Drug that calms the nerves, slangily ","TRANK"
"57","New Haven collegian ","YALIE"
"58","Actress Ward ","SELA"
"59","Old flames ","EXES"
"60","Start of a daily school recital ","IPLEDGE"
"61","Opposite of refuses ","ACCEPTS"
"62","""___, Brute?"" ","ETTU"
"63","Bordering on pornographic ","RACY"
"64","Litigant ","SUER"
"65","Tortoise's race opponent ","HARE"
"66","Peak ","APEX"
"67","Word in many a Nancy Drew title ","CLUE"
"68","""Show Boat"" composer Jerome ","KERN"
"69","Neighbor of Vietnam ","LAOS"
"70","""Money ___ everything"" ","ISNT"
"71","Sale tag caution ","ASIS"
"72","Shopping channel ","QVC"
"73","Scarlet ","RED"
"74","Feathered neckwear ","BOA"
