"","clues","answers"
"1","___ Canaria Island ","GRAN"
"2","Low man in the choir ","BASS"
"3","Too sentimental ","SAPPY"
"4","Frosty coating ","RIME"
"5","Tetra- doubled ","OCTA"
"6","Smoked or salted ","CURED"
"7","Hipster's ""Understood!"" ","IDIG"
"8","Mekong River land ","LAOS"
"9","Brainstormer's output ","IDEAS"
"10","Larva-to-adult transition ","METAMORPHOSIS"
"11","Idle repairman's employer, in ads ","MAYTAG"
"12","Egg pouches ","SACS"
"13","""___ pig's eye!"" ","INA"
"14","___, zwei, drei ... ","EINS"
"15","Sports show-off ","HOTDOG"
"16","Dawn goddess ","EOS"
"17","Be monogamous, among animals ","MATEFORLIFE"
"18","Mont Blanc, e.g., to locals ","ALPE"
"19","Windows program suffix ","EXE"
"20","Either ""Fargo"" co-director ","COEN"
"21","Leader on the field ","TEAMCAPTAIN"
"22","Solidify, like Jell-O ","SET"
"23","Main lines ","AORTAS"
"24","Ways to go: Abbr. ","RTES"
"25","Sound of rebuke ","TSK"
"26","Composer Bartók ","BELA"
"27","Use Google, e.g. ","SEARCH"
"28","Manuscript sheet ","FOLIO"
"29","Glass piece ","PANE"
"30","Ill-mannered sorts ","LOUTS"
"31","Underworld V.I.P.'s ","DONS"
"32","Kerfuffles ","ADOS"
"33","""Golly!"" ","OHGEE"
"34","Stick around ","STAY"
"35","Refusenik's refusal ","NYET"
"36","Brothers' name in children's literature ","GRIMM"
"37","""___ Crooked Trail"" (Audie Murphy western) ","RIDEA"
"38","Peaceful relations ","AMITY"
"39","Cancel ","NEGATE"
"40","Italian city after which a deli offering is named ","BOLOGNA"
"41","""___ in every garage"" ","ACAR"
"42","Subway map points ","STOPS"
"43","Skater Cohen ","SASHA"
"44","Clip out, as a coupon ","SCISSOR"
"45","BMW competitor ","AUDI"
"46","Spanish fortresses ","PRESIDIOS"
"47","Pod item ","PEA"
"48","Rushing stats: Abbr. ","YDS"
"49","Incapacitate ","MAIM"
"50","___ Rios, Jamaica ","OCHO"
"51","Checking account come-on ","NOFEE"
"52","Worker in real estate, e.g. ","AGENT"
"53","Assembly instructions part ","STEP"
"54","Pampering, for short ","TLC"
"55","Really bother ","EATAT"
"56","Nondairy spreads ","OLEOS"
"57","Ignition system device ","SPARKPLUG"
"58","Phone no. add-on ","EXT"
"59","Cause of quaking ","FEAR"
"60","Defib operator ","EMT"
"61","Freight train's ""office"" ","CABOOSE"
"62","""Wait just ___!"" ","ASEC"
"63","""Like taking candy from a baby!"" ","ITSEASY"
"64","It may be urgent ","NEED"
"65","Yangtze River boat ","SAMPAN"
"66","A library does it ","LENDS"
"67","Fancy neckwear ","ASCOT"
"68","""___ or not..."" ","READY"
"69","Vacation rental craft ","CANOE"
"70","Mushroom cloud maker, for short ","HTEST"
"71","Bar mitzvah or bris ","RITE"
"72","Yemen's capital ","SANA"
"73","Sitcom diner waitress ","FLO"
"74","Response from the awed ","OOH"
