"","clues","answers"
"1","Called for ","NECESSARY"
"2","Not get along ","CLASH"
"3","Common bank deposit? ","OPOSITIVE"
"4","Slow in scoring ","LENTO"
"5","Zealous ","EAGER"
"6","Philologists' work, for short ","OED"
"7","Rd. designer, e.g. ","ENGR"
"8","Begin energetically ","WADEIN"
"9","Feed ","STOKE"
"10","Where things may be neatly ordered? ","TAVERNS"
"11","Doesn't belt it out ","CROONS"
"12","Unsettled sort ","ROVER"
"13","Lash with a whip ","LARUE"
"14","Source of political support ","POWERBASE"
"15","""Happy Days Are Here Again"" composer ","AGER"
"16","Israeli opera conductor Daniel ","OREN"
"17","Encore setting ","MUSICHALL"
"18","They may be done in a salon ","NAILS"
"19","Results of some glances ","CAROMS"
"20","Onsets ","ORIGINS"
"21","Fast-food chain known for its floats ","AANDW"
"22","Distress call ","HELPME"
"23","Some shooters, briefly ","SLRS"
"24","Where to find ""Rome"" ","HBO"
"25","Lead-in to phobia ","AGORA"
"26","Drop off ","GOTOSLEEP"
"27","Filibustered, say ","RANON"
"28","Clumsy ","INELEGANT"
"29","""Why, what ___ am I!"" (Hamlet soliloquy line) ","ANASS"
"30","Some Mozart works ","SERENADES"
"31","Guarded weapon ","EPEE"
"32","They may accompany fevers ","COLDSORES"
"33","Part of a long and winding road? ","ESS"
"34","It's usually spun first ","SIDEONE"
"35","Performs awfully ","STINKS"
"36","Many a camper, informally ","RVER"
"37","""___ out!"" ","YER"
"38","Butcher's need ","CLEAVER"
"39","Display at a golf tournament ","LEADERBOARD"
"40","Provocation result ","ANGER"
"41","Draft holder ","STEIN"
"42","They frequently become locked ","HORNS"
"43","Shock aftermath ","WAVES"
"44","Open competitors, often ","TOURINGPROS"
"45","Kind of rack ","TOWEL"
"46","Good secret-keeper ","CLAM"
"47","Unilever brand ","RAGU"
"48","Storm sounds ","PEALS"
"49","Game sticker? ","ARROWHEAD"
"50","Look ","SEEM"
"51","Far left and far right ","ENDS"
"52","Perform superbly ","SHINE"
"53","Tropical reptiles ","CAIMANS"
"54","Star of TV's ""The Fugitive"" ","JANSSEN"
"55","King of pop ","CAROLE"
"56","""Ten North Frederick"" novelist ","OHARA"
"57","Duke of Cornwall's wife ","REGAN"
"58","Massey of film ","ILONA"
"59","Take in, e.g. ","ALTER"
"60","Loudness unit ","SONE"
"61","Well around Trevi Fountain? ","BENE"
"62","Goes (for) ","OPTS"
"63","They're found in a mess ","GIS"
"64","Big Apple-bound luggage tag code ","LGA"
