"","clues","answers"
"1","Process of childbirth ","LABOR"
"2","Mountains seen in ""The Sound of Music"" ","ALPS"
"3","Adjusts lengthwise, as a skirt ","HEMS"
"4","Manage to dodge ","EVADE"
"5","""I'll ___"" (""Try me"") ","BITE"
"6","Impulse ","URGE"
"7","Hurt in the bullring ","GORED"
"8","Scrabble or Monopoly ","BOARDGAME"
"9","Be obligated to ","OWE"
"10","Set on fire ","BURN"
"11","Curly and Shemp's fellow Stooge ","MOE"
"12","Syncopated Latin dances ","SAMBAS"
"13","Rational selves, to Freud ","EGOS"
"14","Place to set a baby or a napkin ","LAP"
"15","Nigerian princes offering you money, probably ","LIARS"
"16","Craving companionship ","LONESOME"
"17","Assn. like Oxfam or Doctors Without Borders ","NGO"
"18","Degs. for entrepreneurs ","MBAS"
"19","___ milk (source of Roquefort cheese) ","EWES"
"20","Pretend ","FEIGN"
"21","High cry at doggie day care ","YAP"
"22","High point ","CREST"
"23","High point ","ACME"
"24","Fearsome figure of folklore ","OGRE"
"25","Flat tire's need ","AIR"
"26","Prepare to take, as a test ","STUDYFOR"
"27","Helps with a heist ","ABETS"
"28","Piper's son who stole a pig in a nursery rhyme ","TOM"
"29","Tennis great Roddick ","ANDY"
"30","Morse code O's have three of them ","DASHES"
"31","Grp. of medical providers ","HMO"
"32","Othello, e.g. ","MOOR"
"33","Cotton gin inventor Whitney ","ELI"
"34","Learns about through books ","READSUPON"
"35","Flowed out, as the tide ","EBBED"
"36","All tidied up ","NEAT"
"37","Painful to the touch ","SORE"
"38","Vestige ","TRACE"
"39","Many an Eastern European ","SLAV"
"40","Sean Penn and Guy Ritchie, to Madonna ","EXES"
"41","Puts into categories ","SORTS"
"42","Kids' construction bricks ","LEGOS"
"43","Statement of affirmation ","AVOWAL"
"44","Smallest possible amount ","BAREMINIMUM"
"45","Beethoven's ""___ to Joy"" ","ODE"
"46","W.W. I fighter pilot who is Snoopy's fantasy opponent ","REDBARON"
"47","Shortened word, for short ","ABBR"
"48","Classic actor who played Mr. Potter in ""It's a Wonderful Life"" ","LIONELBARRYMORE"
"49","School grp. for moms and dads ","PTA"
"50","Church talks ","SERMONS"
"51","Colossal ","HUGE"
"52","Distinctive stretch of time ","ERA"
"53","Film studio with a roaring lion ","MGM"
"54","""Get it?"" ","SEE"
"55","Spoonful of medicine, e.g. ","DOSE"
"56","Letters on some American naval vessels ","USS"
"57","Ready to take home, as groceries ","BAGGED"
"58","Flip out ","GOAPE"
"59","City that's home to Iowa State ","AMES"
"60","Boll weevil, to a cotton farmer ","PEST"
"61","World ___ of Poker ","SERIES"
"62","""Sheesh!"" ","MYGOD"
"63","Observe Ramadan ","FAST"
"64","Prefix with plasm ","ECTO"
"65","Businesses like the Kit Kat Klub in a hit musical ","CABARETS"
"66","Pointless ","OFNOUSE"
"67","Candied Thanksgiving servings ","YAMS"
"68","Hullabaloo ","ADO"
"69","Opt for ","SELECT"
"70","French fries and coleslaw, often ","SIDES"
"71","Modern viewing for couch potatoes ","HDTV"
"72","Change for a five, say ","ONES"
"73","Many I.C.U. workers ","RNS"
"74","Long-bodied fish ","EEL"
"75","High bond rating ","AAA"
"76","Disease that causes a skin rash ","POX"
"77","Male buddy ","BRO"
