"","clues","answers"
"1","Waiting one's turn ","INQUEUE"
"2","Duty-free? ","ONLEAVE"
"3","""Agreed"" ","SOUNDSLIKEAPLAN"
"4","Concession, of a sort ","THATSAGOODPOINT"
"5","It may be written ""on"" something ","ODE"
"6","Eccentric guys, slangily ","GINKS"
"7","Count, e.g. ","PEER"
"8","""And the ___ brought him bread and flesh in the morning ..."": I Kings ","RAVENS"
"9","Language study topic ","TENSE"
"10","Filament's organ ","STAMEN"
"11","Prominent name in South Korean history ","RHEE"
"12","Subsequently ","LATERON"
"13","Vote for ","YEA"
"14","Like some scientists ","MAD"
"15","Basic chemistry subject ","ACIDITY"
"16","Distinctive attribute ","EARMARK"
"17","Certain slip-on, briefly ","MOC"
"18","Zulu leader? ","ZEE"
"19","Pinch-hit ","STOODIN"
"20","Word in a record's description ","MOST"
"21","Without slipping ","SURELY"
"22","John whose middle name is Hercules ","ELTON"
"23","Pop alternative ","ICETEA"
"24","Like show horses ","SHOD"
"25","St. Paul, for one ","ROMAN"
"26","Courtroom response ","IDO"
"27","Be wholeheartedly aggressive ","TAKENOPRISONERS"
"28","Actually ","ASAMATTEROFFACT"
"29","Yields, perhaps ","SAYSYES"
"30","Old World bunting esteemed as a delicacy ","ORTOLAN"
"31","Ideal ending ","IST"
"32","Manhattan neighborhood ","NOHO"
"33","Yielding a parabola, in a way ","QUADRATIC"
"34","Without a yoke ","UNTEAMED"
"35","People people?: Abbr. ","EDS"
"36","Dictionary features ","USAGENOTES"
"37","Chicago suburb ","ELGIN"
"38","""All right already!"" ","OKOK"
"39","""___ Newt"" (Cartoon Network series) ","NEDS"
"40","Circuit ","LAP"
"41","Lofty verse ","EPOPEE"
"42","Not native ","ALIEN"
"43","Rooftop sights ","VANES"
"44","___ Ríos (Paraná's province) ","ENTRE"
"45","Salt constituents ","IONS"
"46","Communications giant ","VERIZON"
"47","Subject to forceful removal ","TEAROUT"
"48","Lambaste ","SLAM"
"49","Kind of shell ","TACO"
"50","Saloon stock ","RYES"
"51","Advanced missile feature ","HEATSENSOR"
"52","Duma demurral ","NYET"
"53","Finished negotiations ","MADEADEAL"
"54","Botanical coat ","ARIL"
"55","Label in Saks and Bloomies ","DKNY"
"56","Internet service providers ","MODEMS"
"57","Jokhang Temple locale ","LHASA"
"58","Hungarian wine ","TOKAY"
"59","Hungarian composer Kálmán ","IMRE"
"60","School drills, say ","ROTE"
"61","Prefers, with ""for"" ","OPTS"
"62","Ocean killer ","ORCA"
"63","Not only that but also ","NAY"
"64","Habitually, for short ","OFT"
"65","Timetable locale: Abbr. ","STN"
