"","clues","answers"
"1","Contributed ","CHIPPEDIN"
"2","Dance in double time ","GALOP"
"3","Out ","ALIBI"
"4","No matter what ","ATANYCOST"
"5","First brewery to put beer in cans ","PABST"
"6","Part of an office sched. ","MTG"
"7","Screeches ","SHRILLS"
"8","___ gestae (transactions) ","RES"
"9","Artist Mondrian ","PIET"
"10","Finland's second-largest city ","ESPOO"
"11","Point to the left ","WEST"
"12","Rival of Venus ","SERENA"
"13","""Oh, really?"" ","ISTHATSO"
"14","Area of danger ","RAPIDS"
"15","Good way to go out ","ONTOP"
"16","Energy producer ","FISSION"
"17","Cosmopolitan people? ","EDITORS"
"18","Pounds, e.g. ","ACHES"
"19","Do taxing work ","ASSESS"
"20","Souvenir shop item ","TEESHIRT"
"21","Lines descending from a common ancestor ","STIRPS"
"22","Kind of principal: Abbr. ","ASST"
"23","Pussyfooted ","CREPT"
"24","Hall-of-Fame college swimming coach ___ Thornton ","NORT"
"25","Diary ","LOG"
"26","""Ta-ta!"" ","CHEERIO"
"27","___ piece (alike) ","OFA"
"28","Subject of a commercial trade ban ","IVORY"
"29","Actor whose debut film was ""The Russians Are Coming! The Russians Are Coming!"" ","ALANARKIN"
"30","Radios ","SENDS"
"31","Oversees, with ""on"" ","RIDESHERD"
"32","Doctor ","TREAT"
"33","Hurricane origins ","SEASTORMS"
"34","Ticker-tape parade honorees ","CHAMPS"
"35","Major babe ","HOTTIE"
"36","Graphics machine ","IMAGER"
"37","State ___ ","PEN"
"38","Is advantageous ","PAYS"
"39","A tightwad ","ELCHEAPO"
"40","Peddlers' stopping points ","DOORS"
"41","Flat ","INSIPID"
"42","Boardroom worries ","NETLOSSES"
"43","Breaks ","GAPS"
"44","Russell Cave Natl. Mon. locale ","ALA"
"45","Text ","LIBRETTO"
"46","Preoccupied one ","OBSESSOR"
"47","Break points? ","PITSTOPS"
"48","Studio site ","LOT"
"49","Clipped the most ","TERSEST"
"50","Desires to participate ","WANTSIN"
"51","Davit ","HOIST"
"52","Behind ","INARREARS"
"53","One who's resigned ","FATALIST"
"54","Freezes ","ICESOVER"
"55","Earmarks (for) ","DESTINES"
"56","Agate alternative ","STEELIE"
"57","German self ","ICH"
"58","Swindler ","ROOKER"
"59","Spinning group ","PRFIRM"
"60","Carnival units ","STANDS"
"61","Fendi competitor ","PRADA"
"62","Skin problem ","CYST"
"63","Place to hold hops ","OAST"
"64","Fig. expressed in percents ","RDA"
"65","Chi ___ (religious symbol) ","RHO"
