"","clues","answers"
"1","Mineral powder ","TALC"
"2","Country singer Buck ","OWENS"
"3","___ Clayton Powell ","ADAM"
"4","Sills solo ","ARIA"
"5","Hypothesize ","POSIT"
"6","""___ la Douce"" ","IRMA"
"7","Musical based on ""The Taming of the Shrew"" ","KISSMEKATE"
"8","Garden starter ","SEED"
"9","Book after Nehemiah ","ESTHER"
"10","""Oh, to be in ___"": Browning ","ENGLAND"
"11","Infuriated ","IRATE"
"12","City near Provo ","OREM"
"13","Mrs. Mertz ","ETHEL"
"14","Parapsychology skill ","ESP"
"15","""Wuthering Heights"" man ","EDGAR"
"16","___ Rabbit ","BRER"
"17","Wish for ","DESIRE"
"18","Give ___ whirl ","ITA"
"19","Cartoonist Keane ","BIL"
"20","Musical based on ""The Once and Future King"" ","CAMELOT"
"21","Diamond stat ","RBI"
"22","Wriggler ","EEL"
"23","Without secrets ","OPENLY"
"24","Keogh, for one ","PLAN"
"25","Waggish ","DROLL"
"26","Initials on a record label ","RCA"
"27","""Play ___ for Me"" ","MISTY"
"28","Bucks and does ","DEER"
"29","Slip-up ","ERROR"
"30","Double-___ (rat) ","CROSSER"
"31","Worry-free place ","UTOPIA"
"32","Scream ","YELL"
"33","Sandwich shop ","DELI"
"34","Poetry Muse ","ERATO"
"35","Suffix with cell or gland ","ULAR"
"36","Cowboy Rogers's real last name ","SLYE"
"37","Politician ___ Alexander ","LAMAR"
"38","Adm. Zumwalt ","ELMO"
"39","Seize ","TAKE"
"40","Onassis and others ","ARIS"
"41","Roster ","LIST"
"42","One who works the till ","CASHIER"
"43","""Fidelio,"" e.g. ","OPERA"
"44","Chinese cooker ","WOK"
"45","That: Sp. ","ESA"
"46","Day's opposite in commercials ","NITE"
"47","Court reporter ","STENO"
"48","Having walkways ","AISLED"
"49","Musical based on the Supremes ","DREAMGIRLS"
"50","Prayer ending ","AMEN"
"51","Hwy. safety org. ","MADD"
"52","Blackbird ","MERL"
"53","Welcome ","GREET"
"54","One that swarms ","TEEMER"
"55","Central nature ","ESSENCE"
"56","Receded ","EBBED"
"57","City on the Mosel ","TRIER"
"58","Musical based on ""The Matchmaker"" ","HELLODOLLY"
"59","Parthenon feature ","PILLAR"
"60","Up, in baseball ","ATBAT"
"61","Save for a ___ day ","RAINY"
"62","Dangle bait on the water ","DAP"
"63","Artist Lichtenstein ","ROY"
"64","Nat and Natalie ","COLES"
"65","Indian dugout ","PIROGUE"
"66","Singer Uggams ","LESLIE"
"67","Manny of the Dodgers ","MOTA"
"68","Drive back ","REPEL"
"69","Scuttlebutt ","RUMOR"
"70","Dancer Charisse et al. ","CYDS"
"71","Lively dance ","REEL"
"72","___ avis ","RARA"
"73","Gloomy shadow ","PALL"
"74","Muslim leader ","IMAM"
"75","Flying: Prefix ","AERO"
"76","Toast topper ","JAM"
"77","One ___ time ","ATA"
