"","clues","answers"
"1","Polishes ","BUFFSUP"
"2","Hearing at a hearing? ","SIDEBAR"
"3","Deductive ","APRIORI"
"4","A little reading at the supermarket checkout? ","UPCCODE"
"5","Literally, ""military commanders"" ","SHOGUNS"
"6","Seconds ","BACKSUP"
"7","Book of ___ ","KELLS"
"8","Grilled, on a menu ","ASADA"
"9","Grp. involved in much diplomacy ","PLO"
"10","Huff ","SNIT"
"11","Ousts ","BOOTS"
"12","Leave suddenly ","DECAMP"
"13","""M*A*S*H"" extra ","ROK"
"14","Michaels of rock and reality TV ","BRET"
"15","Act of God, e.g., in a contract ","FORCEMAJEURE"
"16","Stingers, of a sort ","BBS"
"17","Really build up ","LIONIZE"
"18","Hip-hop's ___ tha Kyd ","SYD"
"19","Provider of shock value? ","RICHTERSCALE"
"20","Prefix with chemical ","AGRO"
"21","Gossipy affair ","KLATCH"
"22","Talk ___ ","SMACK"
"23","Figure also called the crux ansata ","ANKH"
"24","Something not to be believed ","TALE"
"25","___ story ","SOB"
"26","""Into Thin Air"" setting ","NEPAL"
"27","Mother who had a bone to pick? ","HUBBARD"
"28","Faith that preaches nonviolence to all living beings ","JAINISM"
"29","Not confined ","ATLARGE"
"30","Bedamn ","ACCURSE"
"31","""The only institution in the world which has been dying for four thousand years,"" per John Steinbeck ","THEATER"
"32","Doesn't stop ","KEEPSAT"
"33","Reveled (in) ","BASKED"
"34","Call from on high ","UPHERE"
"35","Gambol ","FROLIC"
"36","Cover of the Bible? ","FIGLEAF"
"37","Under: Fr. ","SOUS"
"38","It might have decorative feet ","URN"
"39","Fibonacci, e.g. ","PISAN"
"40","Smaller than small ","SUBATOMIC"
"41","___ Air ","IPAD"
"42","Johann ___, opponent of Martin Luther ","ECK"
"43","Istanbul is on it ","BOSPORUS"
"44","Ten Commandments subject ","ADULTERY"
"45","Like Internet memes ","REPOSTED"
"46","Lure ","SIRENSONG"
"47","Less stiff ","SPRIER"
"48","It's an honour: Abbr. ","OBE"
"49","Come out of one's shell, maybe ","MOLT"
"50","Like one side of the Aral Sea ","KAZAKH"
"51","Cilantro source ","CORIANDER"
"52","Come together ","JELL"
"53","Service higher-up ","BRASSHAT"
"54","Blabber ","BIGMOUTH"
"55","Ad ___ ","HOC"
"56","Really bothered (by) ","EATENUP"
"57","Jungle herbivores ","TAPIRS"
"58","Top-level ","CLASSA"
"59","Team logo spot ","HELMET"
"60","Noted Greek officer ","KOJAK"
"61","Itch ","URGE"
"62","Terse compliment ","NICE"
"63","Bellwether's call ","BAA"
"64","Top gun ","ACE"
