"","clues","answers"
"1","Elvis's ""Can't Help Falling In Love,"" e.g. ","SIDEB"
"2","Scuba tank parts ","ORINGS"
"3","Famous lawmaker? ","NEWTON"
"4","Big fairy ","OBERON"
"5","Nazareth's locale ","GALILEE"
"6","Cheap cigar, in slang ","ELROPO"
"7","Causing a stink, maybe ","ODORED"
"8","Mrs. ___ (""Entourage"" role) ","ARI"
"9","Penguin's spot, maybe ","FLOE"
"10","Aviator's guide ","PYLON"
"11","Jazz's Simone ","NINA"
"12","Solzhenitsyn novel setting ","GULAG"
"13","Peculiar ","FUNNY"
"14","Groucho's real name ","JULIUS"
"15","""Hogwash!"" ","PAH"
"16","Friends' feud ","RIFT"
"17","Of greatest interest to a bibliophile, maybe ","RAREST"
"18","Space traveler? ","COSMICRAY"
"19","Control ","POLICE"
"20","Potsdam attendee ","STALIN"
"21","Actress Myrna ","LOY"
"22","Viracocha worshiper ","INCA"
"23","""Finnegans Wake"" wife ","ANNA"
"24","Shout from a field ","HAW"
"25","Highballs? ","LOBS"
"26","Mythical figure represented in Vermeer's ""The Art of Painting"" ","CLIO"
"27","___ paradox ","LIARS"
"28","Bet on ","BACK"
"29","Integral course, informally ","CALC"
"30","Elided preposition ","OER"
"31","""Desperate Housewives"" role ","EDIE"
"32","Ring toss activity? ","SUMO"
"33","Whoop ","CRY"
"34","Careful writer's concern ","NUANCE"
"35","One down in the mouth ","TONSIL"
"36","Settled things ","OLDSCORES"
"37","Jewelry item ","ARMLET"
"38","Remain true ","HOLD"
"39","Mendes of Hollywood ","EVA"
"40","Abbey Road, e.g. ","STREET"
"41","Wi-Fi connection spots ","CAFES"
"42","Dance with a ""casino"" style ","SALSA"
"43","""Rubáiyát"" poet ","OMAR"
"44","Walsh with three golds in beach volleyball ","KERRI"
"45","Tenant's contact, casually ","SUPE"
"46","Rescuer of Mowgli in ""The Jungle Book"" ","KAA"
"47","Cleanup hitter, say ","RBIMAN"
"48","Find, as a station ","TUNETO"
"49","Herbalist's drink ","SAGETEA"
"50","Sonnet part ","SESTET"
"51","Chivalrous greeting ","MYLADY"
"52","Break up ","ENDIT"
"53","Japanese bowlful ","SOBA"
"54","Skyscraper support ","IBAR"
"55","Cause of a product recall, perhaps ","DESIGNFLAW"
"56","'Fore ","ERE"
"57","Fishing line attachment ","BOBFLY"
"58","Perform a body scan on? ","OGLE"
"59","Punishment on the knuckles ","RAP"
"60","Awesome, in slang ","ILL"
"61","Actress Vardalos ","NIA"
"62","Some ancient carvings ","GLYPHS"
"63","""Peace!"" ","SEEYA"
"64","It might say ""ATM Here"" ","NEONLAMP"
"65","Antiquity, once ","ELD"
"66","Worth no points, say ","WRONG"
"67","Shinto temple entrance ","TORII"
"68","Bids one club, say ","OPENS"
"69","Silently greet ","NODAT"
"70","Pride Lands queen ","NALA"
"71","First name in mysteries ","ERLE"
"72","Legislative holdup ","LOGJAM"
"73","Fumble follower ","OOPS"
"74","""___ then ..."" (on-air sign-off) ","UNTIL"
"75","Bygone sedan ","ALERO"
"76","Like some investments ","RISKY"
"77","Cherubic ","CUTE"
"78","What the French once called ""la Belle Rivière"" ","OHIO"
"79","Many pledges ","FROSH"
"80","Utah's ___ National Forest ","UINTA"
"81","Mount Narodnaya's locale ","URALS"
"82","""Dance at Bougival"" painter ","RENOIR"
"83","School bully? ","ORCA"
"84","It can be smoothed over ","RINK"
"85","Cause of some teen angst ","ACNE"
"86","Oenophile's specification ","YEAR"
"87","Nabisco brand ","NILLA"
"88","Seating area ","TIER"
"89","Troubadour's love song ","ALBA"
"90","Word before and after ""will be"" ","BOYS"
"91","Fannie ___ ","MAE"
"92","Brown shade ","WALNUT"
"93","Become part of history ","OCCUR"
"94","Peppery herb ","CRESS"
"95","Dharma teachers ","LAMAS"
"96","Borodin's ""Prince ___"" ","IGOR"
"97","Goddess pursued by Hera ","LETO"
"98","Superstar ","IDOL"
"99","Sticky situation ","BIND"
"100","Purplish shade ","PUCE"
"101","Four seasons, e.g. ","CYCLE"
"102","Incomparable ","ONEOFAKIND"
"103","Where enfants learn ","ECOLE"
"104","Divides ","RENDS"
"105","Mars atmosphere features ","CIRRI"
"106","Japanese bowlful ","RAMEN"
"107","Turkish leaders ","AGHAS"
"108","Player of TV's Det. Tutuola ","ICET"
"109","Decorative Valentine's Day gift ","LOVEKNOT"
"110","Pollster's need ","DATA"
"111","Arranges a blind date for ","SETSUP"
"112","Easter egg roll, say ","RACE"
"113","Like Shylock ","STINGY"
"114","Divide ","CLEAVE"
"115","Dessert wines ","PORTS"
"116","Saturate ","IMBUE"
"117","Boons for farmers ","RAINS"
"118","Medieval helmet ","ARMET"
"119","Typical golf shots ","ARCS"
"120","Golf event ","PROAM"
"121","Pacific capital ","APIA"
"122","Lab order ","STAY"
"123","Dessert wine ","ASTI"
"124","Causing trouble ","ATIT"
"125","Took in ","ATE"
"126","""Pinocchio"" keepsake ","CEL"
"127","Something you might turn on ","RED"
"128","Tikka masala go-with ","NAN"
